V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
18.70938162491841,23.148319295078103,22.475858537142983,15.290964011625999,17.00283325402084,24.54763885077732,28.373565606097745,26.65359083294811,26.552360269640715,24.026563203782445,7.017357310508482,1.7348177017106128,17.247660242707706,26.40347898139871,27.51175716137291,25.1102594341627,17.414020378967454,23.605223525006455,27.957986610784182,26.44068354147031
27.23108558618485,25.388064277301623,18.904245969347663,15.079235309971516,17.490516743185424,18.73126236999235,22.10630916812728,26.60568272719743,28.561097021071575,25.083301766829475,23.09466815771039,19.27497728357501,24.1082346227181,28.811417303934025,28.981320743166854,26.93922885577825,27.691711815098536,26.705568916100447,32.58867097639166,29.68627712697623
23.385904272234907,17.33115155275672,14.780826330000679,13.640723346710136,20.39353915458831,28.844165133644584,26.327474660099508,25.222719444744794,22.581544144115952,22.68347451200402,25.328465953243654,25.48931218655163,28.37133138675606,30.500236490275327,25.14815046866645,27.04882445011898,25.8427368227482,23.14165646909762,26.61507497304342,26.117852741281293
6.959248983199726,5.531173366970245,4.998591431267499,13.083403515182667,17.08786344958337,30.50220483690968,25.60885236101192,21.656439035808642,24.084506370844423,24.183083133473424,24.17829532054759,21.235914444974885,21.679177639024406,24.245383501831252,22.2044374335998,19.32422094252106,19.36391722791223,19.457132701971467,19.828418209572227,22.979282157341974
2.733695011026492,10.389381644109116,13.086174372494735,20.52912199808835,28.8204251427786,30.998369439152125,25.638726482753707,24.715064153374293,23.967260785315815,22.030765788318245,15.975384154017643,13.240240111347386,18.129434044263093,11.798698969328125,13.750455111338665,12.299441514570965,12.973186543243568,19.420042603276702,20.367881689042473,21.580384411028543
10.783706439212636,16.667646304289697,15.769142752497466,26.208242225632628,28.947460168858836,22.947471018504434,18.306760345106532,22.286849816235744,26.384805801675597,24.00185090572443,23.572954412924247,22.14154282953024,24.092446766154815,12.705556399768382,19.73798675501212,17.253603837442423,17.7621575937444,21.18751552530149,20.56630141832342,19.533196282290618
11.660065225748903,8.518269610722577,9.905179068201509,8.45556273427326,14.660691835024426,9.182278162701216,8.191496757843836,19.097460193027228,23.586112703411573,20.80468646551874,22.923738264206392,24.590475639882456,26.2419153617563,20.216958321774108,24.79667497863713,22.396687915051505,18.202106223914924,20.667770001232213,24.350267038896888,20.17668343663368
4.170479388168728,10.327658169130395,6.924256435851597,6.2047558193520045,6.869147996869135,4.117487155949644,10.672599409220675,17.933020183999616,10.017615178036218,13.946999640612344,24.44397922126595,30.57800951245152,23.55601419444552,8.882542667903746,24.738274738076292,27.051736613573166,24.78868425144952,25.354158064529067,24.610550291746186,31.161781856034867
8.527104769000731,6.96842374884503,3.280669007698855,3.909919504435632,4.307680832137588,9.238775781784526,15.712853239619303,19.159871376139495,13.413513212489377,6.113443973455292,20.281305190682183,31.256496121804698,21.329507219684427,6.2663029664838,23.297407711778554,26.523840641795722,26.68645325306347,29.01562267261271,28.13937874888953,26.59800818791488
2.199583083066694,2.195162136528789,2.1014373051909208,8.048301587835741,6.046082775085009,8.502775969994783,10.986714306788508,6.64849870695816,3.8025254770520824,2.4275861773542395,14.646245158384026,20.64059974194527,9.551934388591079,10.735942991465553,28.262962978359447,30.88210590006851,27.14959745731718,11.453048971033283,4.917378418022992,8.93153575563762
