V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
14.108139953401178,12.54672580190152,13.123952733438529,13.022371199234486,12.207404447195366,10.028366715294029,9.56083639663997,8.437834947558603,2.502549786257517,5.311826743104646,5.9283083952913636,11.45265656651911,28.768204667209346,37.92113394461818,37.194733889977385,29.94541228628818,14.243512453365355,11.999999999999998,11.713952394456632,10.619420373962921,12.605947212290694,2.0697038707339903,1.8038442148238154,0,0,0.48902252275951164,3.0330952136958533,3.945849802187583,14.781913958955847
17.975772983317203,20.65876317110492,14.559121690385735,14.106027184526125,11.50092121975899,9.83278963262462,11.988323840454084,10.406547845861883,2.153567010466509,0.9319317405013253,2.4479250043633556,11.952641091203596,22.496006825523207,27.154451797301512,26.378133693818597,19.229207700407557,7.818504474961144,7.679769442061951,8.092112151322887,9.679609727844522,10.522595966053144,6.452307580458058,5.405495185929284,1.7346969429974237,1.8743787253967807,3.7552641476213333,12.677973902586958,11.61601199564726,14.215243254488364
14.768252266768402,16.101856454628397,6.655991997435343,6.8167100790873585,6.182826046306992,5.203513987692832,10.497014568205486,9.610934315802341,5.735126381533949,4.778687604895772,5.128755566253769,8.257071977355391,13.83726303817684,14.76977753780165,14.285610017341657,11.440092771457763,6.561061286634508,0,1.4133857800822556,7.417278131905336,10.392405332072864,16.203882103604236,15.954334175012145,4.707261613979238,6.205228082704753,7.374966253818467,12.837011139007252,16.159934220555744,13.513195424698896
4.713761503010757,4.021890011273811,0,0.31339553521774505,2.6424830159381227,7.645715594329448,11.228571933285627,11.372788455802777,9.27140370208839,8.92052703478519,9.080267628073624,9.589099192376416,11.053594193297196,15.036124522316989,14.416370776438395,12.225519748069749,8.907429459929421,1.0629725586318415,1.5519240457381407,3.0470243284029146,2.0557825755328296,3.892180708930077,7.8989074676004885,2.0395040983845636,5.048318965041073,5.820184463482001,9.650579321930357,11.948900878407072,7.161767046396372
0,0,0,0,1.4721799009253,5.872952543141736,6.29241878782677,7.33288745341446,7.489489091375878,6.798111660286462,9.084725921258626,15.387170992014148,16.12939474259783,18.808751681586457,18.100812623886213,14.331642479547392,7.341621503110583,1.9455691454632973,1.463785247904426,0,0,0,1.0563460293586346,5.201861748052481,8.518471391670236,9.153055047694382,11.950240713656607,11.972101077714285,4.206716008862077
1.3167073126841113,3.2007883761140445,0,0,1.4998710374577608,5.077347382018633,3.5177763332521064,0.4496234225511368,1.5964734319531082,1.6363142743678365,3.1335954668829658,10.965782737658959,21.070978708979112,21.204580889123854,20.695555475970355,16.69431189381524,8.319154217515392,3.207863760673494,0,0,0,0,0.9263702328818273,5.194826329742404,10,10.677553810310158,11.913540743719906,8.878788683689931,3.9806301751176494
8.12540403773684,9.670173936957966,4.834836014001431,0,3.5098833530668716,11.00976474878735,8.266574981464396,4.069482804144946,8.330619835320594,9.937650428300216,9.505425664649863,12.521866930773976,19.89297244786861,19.411895559067467,19.705023660385073,16.288279273456073,8.333079023833497,6.3221459604018335,1.1267122111241639,0.5154328937200586,1.5310105032765549,1.370361777839886,0.9901694883893905,3.5633616378160853,9.492903675666978,8.623138375149198,4.571393988727221,0,0
5.325457763522665,5.780616096896615,6.145200892954392,6.71185273178078,10.854875648582258,17.522332163431663,16.12771081512621,15.737930551494205,21.147501755251817,23.795444174705562,24.002155312686714,23.530200149507035,20.68438326568856,18.354127418606673,18.590231952479805,12.462834516819807,0,1.1565633086005545,2.1705189598692924,1.205080155852418,3.4832160400409258,3.7083760750940216,3.1734293383386047,3.106835051415004,5.99436260838638,5.558981374811225,4.0375990258213275,2.746978883928193,2.1538720666190323
24.117261043685655,23.204302324002867,21.474289371660994,19.3223497641535,21.366764588324653,24.99671282003308,24.75939059337783,24.08014009061131,24.299627655148104,25.55398910975796,27.200620157595456,28.698104518933,26.586484409601226,26.32860681694923,25.612021776689684,14.908092901520561,0,0,0,0.11999431727974012,0.300511669129795,2.370040015990358,5.255567100793608,2.8937190704825606,0,0.6312955111430056,7.060965713229173,15.710033659293991,13.078568823683458
39.65226028132355,38.15259181893832,35.65627299944687,29.654902344301163,27.149185521601495,27.99265279886208,27.754579437331216,28.10385907176019,29.192006351999584,29.431609228182523,31.230422095868466,33.19831213348577,32.033772892920304,31.029934580902037,25.731634203684656,11.87973295556866,0,0.2778004452483558,0.5145374258731776,1.1078207063243588,2.190666928302833,5.031936680991562,5.6915843708206895,0.9688179309720903,1.2250912734114594,4.345235772370446,14.989614599067412,23.943776270264593,22.19393053096298
