V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
25.998635961173022,26.940273386182586,29.907063556256784,29.93290637455901,32.32633609778204,30.161373755290008,26.109633315419504,42.7332713230137,49.606557116317745,50.008231971931764,44.31199110309962,49.088380267126674,49.267800151871775,49.6945681358634,29.55206611232365,29.018222618768057,31.955479613766578,33.40913853924044,33.833632724412,34.76244317226973,41.21539672228271,41.30820316818229,48.17538715674691,50.88120967526679,51.07291149427421,44.116573641735535,56.584308278315106,57.39619341328226,50.591262746347596,52.57594728073486,52.64383899364036,41.73785535478842
22.01586593679759,24.74735165520932,28.46265131162386,28.623297480612706,25.80922679720458,36.802092135395725,37.574303548309004,40.37146701658655,52.935243310334485,53.676811670627714,53.04483206044621,51.13940604463083,51.05393251534612,49.982887279834344,40.782995241047246,38.48962526338639,40.943915829221595,41.01104362508312,40.818747263972185,41.76241570128927,38.215404289490124,37.85942194156766,41.14891821861156,46.717328742107256,47.210837627946766,41.34007640096217,46.35739713101894,46.80888092789253,45.414629695871746,48.00073275183799,48.3323967807208,39.293290666683376
25.966904947193594,23.333166416975704,22.943863007075457,22.941525903952865,21.409924102513866,26.320664596768843,26.997626157672812,21.701865967483393,30.964412008703352,32.34831136118336,38.94194541708281,46.3671979189572,47.002509329356144,45.190287311010955,43.70313773002505,40.568804854189565,38.32133806987514,38.497406428486514,38.753345028012916,45.19390219209264,41.91097521451414,40.92106300654471,37.35645259696024,38.09951634945577,38.249775038256814,36.74039587669037,38.87586319590349,39.40485118589309,41.81926205724311,44.56390472621832,45.01229112694068,52.34931603556298
19.08806579109912,18.21591606464651,21.25112490650147,22.054164653852936,22.630302339005933,20.47351715858575,19.87901509264211,16.126264077024263,17.432975221704908,18.12727959529346,19.50291203164295,24.015373072036766,24.961202169920846,24.782483121401533,31.300035341418535,32.84969127503311,32.22525928331041,35.0630803513188,35.6087410005737,48.788384195887446,44.488792305884246,42,34.43870683810062,31.614679666329046,31.382616948128746,32.78393334808,35.85154501147716,36.63671899345437,40.641359297097935,45.878293098617775,47.29119329932343,57.262773274671396
17.033775353017074,19.965807424252812,22.44683183426179,23.24482322021339,21.453651437646396,20.209014037710638,19.995702531869096,21.99990668500577,22.947510301752907,23.667305663971426,24.0294005198565,21.24857942485039,18.807316007876324,18.18138268939326,20.265910612459795,20.820138744795933,20.169461698637615,22.819937800239003,26.728548922836175,37.71635313127054,41.52521584778341,40.912464202427564,36.152692711989175,35.508059089460126,35.544021918733975,36.13661997193387,37.45844878134701,37.526954739416155,35.96438095583465,45.074922145815165,49.65390791136886,55.34504259638834
19.267002096088063,19.008354320906623,21.257850705942413,27.755682582181826,30.406859627185533,29.80577754569265,28.4443114629374,28.07720281927529,26.527051439691377,28.541782153261412,30.01565533111353,26.25658673434601,20.59088186131669,18.954110272107517,20.595585739761695,18.803039960031498,17.328759619443492,20.25358610875584,25.733422728543694,27.555845353423493,39.64699663775652,44.384726635975966,43.2297651361327,45.04122464372001,44.8168807852209,44.223577432582765,43.37250234795212,38.61320924271034,33.9905693423846,41.24175758065537,45.29193170359686,49.394951333271074
25.336510084234348,26.973896627319842,30.15972638115912,34.3630984989162,35.618997915018014,34.52211930576791,34.635086011609275,35.13033838073753,38.187930979711666,39.282383683395096,38.78900470996787,31.988836469068637,27.409925286221537,27.26423873705841,27.286584537417816,21.33612971627325,17.325204235083064,17.342823736078312,17.46859182331647,17.601561858015568,39.2964219845505,52.43145045458116,50.793899916028025,50.37921539741539,49.75175298488413,49.66468295089855,48.63565765881078,44.9202072485723,43.004469307222166,47.58041010757362,48.521038944722044,48.163833981669214
28.28081063214481,30.969720326482264,33.23921530390121,32.23539071022802,30.23676388870768,32.16232916019075,35.59452627987373,37.26026624227422,39.808669470791884,42.11869092501647,42.38587407424061,39.65559178576872,32.99421337133239,29.299611050911565,28.808578418101597,24.37413869658264,20.980946428220587,18.384098596510615,16.134855607307827,16.21176633174428,30.860062092180584,49.74014465729586,55.383978851037654,54.90231253116935,53.23763155207462,52,51.542753577882294,50.63982987520407,50.19193890915999,51.388575640053574,49.75142699478123,47.00979047627277
32.36016812118704,36.928739798509454,34.18113822178786,32.992541508965466,34.38856014590071,37.554049408449444,43.69365499993237,46.36514524855133,46.99092103753489,46.62229774018068,45.50898489591362,44.12348886010945,38.73085135490958,34.78924129062962,32.660453683534676,26.5290307927516,22.354673115698542,20.33189921696418,17.73998356839176,17.338774451004916,21.18052795582734,34.897985629569945,45.57493007439838,50.47585772695865,56.098931550496324,55.14570764228327,53.32147078413885,49.90838562367779,48.63343531504998,46.10273688218707,35.210482504709525,24.90968035519357
47.57996215710555,50.77343425921181,50.11422989837335,48.31428472769276,42.62919116389922,39.86765616436373,46.62997923064974,49.704422539548546,53.17215311921163,55.56288633237217,52.55292820631351,49.19028452219209,43.08023742352013,41.25644901239734,38.71191461369882,30.520860104681866,24.183449570358995,24.26004050653584,25.82525408038959,28.709497302440663,27.11478563143871,26.24235157619359,29.28392284374123,37.83016139859642,52.00054186603122,53.32036954760878,49.60714950399033,46.1074296827222,49.936565518879874,48.25008387017726,40.8160993055933,33.64226057659196
45.717431443014895,45.122937715431874,47.63356816461018,54.3141508869524,58.13879240904809,58.10430733272298,57.07390801281004,55.79164851837079,58.04749838672499,59.4986466335393,55.71998362988068,53.10277446444087,47.63809635095009,46.2348696082816,44.49942538059159,38.030725908204566,32.256106749524236,30.9655708448802,33.17421800738421,42.524616815884556,39.11121548736728,31.77254957578477,30.48356470753299,34.52862036896154,43.36742720880387,45.906199077717226,43.91982924001415,43.595830660669144,50.834029495583955,49.95863453080272,47.608216801500426,46.601647062164965
48.580131800112326,45.97520424365416,48.83050675620174,56.83646420006127,60.99999999999999,59.844861718763184,58.26866867680759,59.93314675956116,59.22205155357048,58.19689330101545,57.770221603574726,57.13945943797394,53.9717646655883,49.27202523141893,47.39156105456816,40.09958343051745,33.58337083455097,33.34560461006938,34.159651109024786,44.623166241612495,44.54287711218063,43.19272936417495,39.5522690490442,38.88561576555029,37.74260361090871,40.95476699703067,39.91513947820892,39.0245638083624,44.21342383464644,44.918239794143524,46.764965941108244,44.12350963276711
