V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0.4265241186914612,0.5364549889552362,0.5260327894166383,0.515599701516468,0.3731678008132284,1.5111892884404539,10.83806139336501,13.55314021942724,15.494338661877979,16.595181981136314,17.6179836564802,12.088017390042513,4.92976616757813,2.0842236138685224,8.822327019221852,7.33710153483416,15.243017680902165,7.59414070090542
0,0,0,0,0,0,0.25362716963791915,2.875984202266375,8.305575382808259,15.28502005216647,14.845790230675096,16.534021869372758,16.47388615944293,19.518211372960188,6.576101401424306,13.514983670920214,17.628931534293088,21.277480115273868,6.176031586655005
0,0,0,0,0,0,0,0.2433351371765037,2.4601074414793147,3.9771242416450994,5.180083715732599,9.783434452993504,10.971439910259067,13.618250429591106,17.70299370863808,18.046998706797403,27.816837642764877,28.061500327036395,22.676353946532082
0.7621194107769165,0,0,0,0,0,0,0,1.551827324216345,2.6628969104375426,2.413142721581791,4.942260273195226,9.048804785051725,9.633680814919519,14.408821850949527,10.668907237972803,23.631437990993973,25.837850749495125,22.20318196706406
1.9119689629354817,0,0,0,0,0,0,0,0.22804369237236996,0.39975200614275735,0.31305045362906914,1.2620845090366313,3.3979836763863425,4.48575527559967,8.621828433654377,4.285590411387043,12.043185007578657,20.656103793837605,21.98565377356459
2.655515571705069,3.124593582341105,0.7908674865890676,0,0,0,0,0,0,0,0,0.10383122429272308,0.333574442091162,0.4813485160725434,0.9765196510943019,0.4306035617859595,1.2332544691986471,9.848855883644216,16.365444107352264
3.7883643101135345,3.9596860922472303,3.503726744978341,0.8054744480085048,0,0,0,0,0,0,0,0,0,0,0,0,0,2.319527620769568,6.231180558893287
0.6709985046692024,3.1803373552337,1.463141817592498,0.1531266848692608,0,0,0,0,0,0,0,0,0,3.361904033694228,1.02591089509479,0,0,0.16685863953376812,3.293288579721523
0,0.48592154438977947,0.156878531817006,0,0,0,0,0,0,0,0,0,1.3352958669914996,0.8749665056461581,0.13758432728108208,0,0,2.7409856650182234,1.1496223448589045
0,0,0,1.9062922176631247,3.831496524472632,2.347007652675161,2.36214701025174,3.2342734491825906,3.460843152145335,2.8188124420798712,3.9355305908501346,3.052639646789414,2.1543217650067072,1.8219797318640483,1.7724490110484277,0.4256748482634462,0,1.6827688143794575,1.8948828144539218
0,0,0,0.33482906392030526,0.6567725672892832,0.3933067199308099,2.9606237897483996,3.9660267233323543,4,3.248467601992751,1.2137500463916235,0.4252232012710047,0.265493934344586,0.2294358174148623,2.9108708997547534,2.945932484795516,2.6874784506870104,4.216070162603721,1.964077771649514
0,0,0,1.8994502365136794,0.6596641753644267,2.559669938322207,2.574077997048414,2.9129953366408468,2.4795127059322737,2.8115174924769013,0.7534635845797205,0,0,1.3346902068293205,0.7681278955082934,3.0384510111675667,1.8650584508466108,2.0256208759869496,1.3128402461481152
0,0,0,1.5841653740705908,2.463464452573108,1.0786475183973026,9.326893931057532,18.98512572160024,23.832500984017344,15.094109606277787,3.0061438890667316,0,1.3251887767042296,2.6108135946350113,0.7265670741285438,2.999445119931579,3.100499562472542,2.8807685682147373,1.4719636506898615
0,0,0,2.101036314663548,10.573244834892474,6.706973313471226,11.46878506720183,18.81121385680872,20.218799504323684,14.187344735866779,4.440059162448866,2.4298218027266225,3.4940614237679677,3.865634546462298,2.328767511118977,2.098474894256884,2.795928931240964,3,2.1840345859530172
1.8588892925375153,2.5611680781748163,0.6927783371567682,1.564979160124006,3.330054065358433,3.3864408763105724,15.623159795158955,23.890311171442686,14.836637736689324,5.256846488369637,5.566932730601675,3.242356626577424,2.847767176686084,3.104441416917548,8.95244267941487,4.323433896313748,2.0698151588640843,2.0903801144136116,4.744516642972126
0.32016282918962147,0.4311135229653601,0.7399058698364565,1.6907175836229218,2,2.729766520613959,4.023264400362444,3.5001713661805627,2.3495850010914574,2.011426980510053,1.1089716385318118,4.2931778656825665,8.29051351251408,8.62487920276497,16.382887925855425,20.54687999508275,25.115707251513818,18.52042521375794,9.194048882726117
0,1.241067326347622,1.8242582155688225,2.5901368516238445,0.9779514117482313,0.34689523756983465,2.829674235715818,2.943877215412315,2.0909733015184155,3.263647435502734,3.619899854147347,1.4259839259764553,10.119572723141143,7.58421172710379,16.78160729874555,21.111280602319177,24.25306628920646,9.078363453428997,2.622679424374412
5.654090848199975,3.374940283425902,2,2.094866485839705,3.109049516944632,0.9713958806400048,0.35072457581263033,0.3855768381580857,1.5447215412834694,0.869251384047614,3.0255106314443103,3.697898238555792,4.621986427460969,4.331933152433007,3.8579496119137824,3.0385008625083216,13.68724461135274,6.174168773608513,3.3525076228704624
11.364774955750576,10.134527401424995,13.160074421638734,9.821111127929962,7.0455319951754545,3.126681440537751,0.4938060344060502,0,0.16115550790626554,0.06001134382806262,0.3029066450323695,0.4046812251645871,2.3540690089823686,1.1206834642702945,1.5531823398528721,3.2657130664937903,4.724439039699038,2.82170209535742,0.7623875151953939
