V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
2.740451504992703,5.749961428064193,4.60464635961901,3.329145232676254,6.24622862609652,7.685125173939397,15.551588278480052,10.329850455052366,5.627805382869752,4.14836310083788,5.108589658464829,6,14.518365387758724,12.871705805344087,10.178603110894116,9.022164178560026,7.832355530228444,7.626761943455137,12.912401037560427,21.377028134948958,24.171628415111776,26.771050142272244,22.340789787001157,19.327829081538844,18.71732379504019,8.409751881068026,3.2934034641244336,1.8447009064449618,2.6344682260142713,3.4769952449593067,8.817309022810303,11.597971751958386
7.079456834250011,8.732303524046927,8.803373657241492,7.7118245020773415,5.858012060966089,5.101072735636103,12.034059076833584,12.585745869061961,10.377575576344583,7.563748688055977,6.018302246034283,6.2051302370614865,5.610876138959444,12.994557927907703,17.626383012590082,11.735851393506653,8.659130197448377,9,14.554665127553736,18.29563579183983,18.467543603684355,16.410343126761465,14.713440332083564,14.515123811586253,17.471455611449027,14.598950009860229,11.665876418384794,9.641101120243048,4.550557460933108,1.9617913680669887,4.420166217505238,5.524705853082525
23.06063795246481,13.056489045182918,5.09054618445159,6.4685072510231585,6.320122226381151,5.41687564890149,9.675485893412707,15.1615812928442,16.508232438388973,13.038943357694475,8.176274386001406,6.1950352615379405,5.561358309662843,4.758225437731657,4.493238646533768,5.479944864451161,9.602304603356089,12.361547551271396,9.989394936832012,12.335484927104993,15.789424248687917,14.685248881024885,13.731258396921655,13.461497177730386,14.53774847822396,12.667355576357192,10.522350205313506,14.320572295592907,9.636603653668695,3.5760203673400106,1.6093014140285637,0
17.49574963156143,6.5519123266048345,7.196349533813072,4.22860194795251,1.3678155706466628,1.0509344856158296,10.227255487009456,14.341719910825537,9.572656494703798,13.308089372591752,9.615613339958864,2.5099669718333737,2.164755098099486,2.76402251158697,3.7484698863470776,5.314208322199585,12.542739302203877,18.199268580155923,14.192421688101703,16.024115424380497,19.654592356312765,21.445589371103125,18.26533615742514,11.91471848464236,9.120041424320842,5.750951151907135,4.599446083302059,8.463239116643233,8.702737651320456,6.8004903752958334,6.665323892382919,6.023741624501788
10.970586735119008,8.091145331942618,10.977503516594119,17.34237736958024,17.168705431756326,11.315757035470064,4.8932624950490196,12.939106234897416,17.766632763413888,13.206259084005344,7.452551014125554,1.6303386282987318,2.2650035205359167,4.179503187533527,6.591062353701122,7.051978860397196,9.349721639094156,13.02396335323579,14.369538864587952,19.01268923370848,20.556773839857147,16.36754147737949,11.607628089327942,7.806958597560527,9.878984210756899,7.239526491839735,3.561710250796599,3.1656692047306856,2.8231684241952273,5.0255788220127044,7.900301825426119,8.507665539685842
1.009403476157106,4.0881263294413595,7.493593749191319,6.254591817451969,6.620396394438211,5.946505200526751,4.617112789678599,6.311950095217824,9.438205991756222,10.858331474668798,8.999182724670495,6.771786977631537,7.6208345104508055,7.767554257231129,8.518040307511262,9.222688681421396,9.098726520735669,10.18800912024233,11.754648944661938,15.736502994322462,19.95747029071281,18.09094042763561,13.570176377455754,10.391497951010503,14.67175273242189,10.98979910467982,3.6728921949453217,0,0,1.2436832523926364,2.873854400993622,4.532925430824594
2.9903563480936532,10.226562237616676,17.646917007004376,10.764824815140347,9.317163146674934,8.087835934335928,9.703099137316645,10.490199407530532,15.346825349998877,21.150973925291545,16.5492624352101,8.983841069815758,8.781664301985934,9.38155166285115,9.38435747720909,7.510426053631706,7.9866172629067735,9.251012509365534,10.22978062492285,15.263495021572721,21.820195854961238,18.560990650465683,14.409152663559434,7.012151668103835,5.878654302555533,8.461726127259666,9.243529176854846,2.7875511166998397,1.8224113778935729,0.9234613237239578,2.5856209299939987,4.467560277967516
14.89556269805232,14.767438554306812,11.351183151126586,6.129455718895799,6.700760128787085,7.462208823205142,7,8.129458792287242,13.621168138819773,20.08786782527593,18.659461466678245,12.071912335441892,4,5.633798034218986,8.541786854773571,7.492065138190468,7.7623293536957005,10.200075898472225,13.607105489860853,15.792347556666815,17.860258232300303,13.508993566486996,14.224841355432922,13.267995169553743,7.348291694791065,8.101381006046973,8.248371761121756,6.921387682091318,5.639563588773495,4.9026819641553,9.105794416864253,9.527733946210365
32.773484484850485,27.073218259533007,11.221375634373716,8.842924114118397,7.458694799024573,4.9724787806078705,7.0911971872360695,6.857820975226495,6.917664217959127,8.57039864557875,8.407781431754117,7.405506671584029,5.366951345824728,6.35059011715139,7.315198803591911,4.237160616619517,5.904051689826772,10.997787402325134,13.501697350654014,12.149502507031777,9.656486016171556,11.463747879866665,13.936215472358235,18.6695120453876,15.573945110097288,13.515239432362899,8.252084475392042,7.5432039741807655,7.887932291333985,10.59971196132965,15.037298459286383,13.537702664605089
35.95060474106945,31.74555288525398,15.199162404698818,5.549529891374052,5.836387061439163,6.662748037240169,8.174625195287984,8.16032240227469,7.5043457160983476,5.860685991413189,7.4876418116680625,12.529332270680655,11.76556185934368,10.617092924186734,6.726874844887138,7.269374102480531,7.799340340553443,9.529168961603654,8.816925955611355,9.392429886093439,12.427049565180603,16,15.296397891331093,12.29602459262349,9.597319606401378,10.005627341242331,11.418585643627255,10.62318725706146,11.469884368568918,13.647807598164428,12.451173882744559,10.627773385636177
19.34587828653306,21.488106720095164,29.769560264851673,20.541237016846996,17.037613901200533,8.844393505438296,9.499430776102031,9.19146449729671,7.751489554861138,5.210955327247629,5.812108686526689,7.920583632840071,13.312478741165435,11.802913152487497,6.011781492728105,6.677564031862786,7.344218629707981,9.625992866325497,8.91876688599994,8.672188702927757,8.46930526546052,15.311647172599876,14.591056454336856,10.514959415129313,7.586204717316739,8.37603162048427,12.004049901371785,13.203996060170587,13.312839420002982,12.895402020188373,7.498474169931114,7.23810302575567
26.806189751639934,25.832262683145114,18.85416447543656,18.2485920789606,16.46300168692565,4.7305098282817015,4.318176025040957,5.416721401467821,11.123700440929,6.624075771376375,8.42185672768911,6.152282440835238,8.386987920975773,8.80358513067215,10.65089484854694,14.357622394527509,14.359666312584842,13.60145531330675,15.136044812909889,14.885421122652275,13.086398988280216,9.236039068738647,7.791587680027206,1.530468571513441,11.570623291240185,11.952623016716869,13.322419201490494,8.774481203462138,10.212612275722403,19.235866642045316,9.985760395701616,9.74856720663211
24.0843197542887,23.370383068582147,17.91865091395123,26.83382566513588,25.814769267558834,16.33531492383004,8.907920053622753,10.10245869328863,18.99508199768649,9.276558560639677,9.420979124237524,9.927509139318305,19,18.569751635186126,14.851335507426434,21.304381988350727,20.656322809906683,14.192541297422604,12.7159063675769,12.820151987848503,12.908863009575487,1.009168889994387,1.0918879728420692,2.395594476613454,12.056196686168406,12.24367987982794,14.990165542215276,12.176894222667029,14.038933798351186,31.04854346007122,21.887100971976654,21.292996170373698
15.287880234558948,15.08096158586996,14.307106903770439,20.23644240859307,20.32724439512478,19.634737156321215,20.541335558344464,22.018905220355546,28.680471586236923,18.08032081407428,16.48970574781336,5.747795021627165,20.03256999593002,19.443600817773014,16.544388155808317,18.10689078477577,18.139348692895272,9.713114533049389,11.831797755693776,14.678628957502424,14.409796656413734,4.113146826829671,7.224171558218467,8.216352276886806,12.992283021405461,17.148897930854833,20.216235522322865,27.903045476033547,29.367344985851872,36.72864724788749,33.71846602318102,27.195976489424595
11.150728476849164,23.832649244593764,23.986864855984635,31.961908997761277,30.13525615774656,30.20231418924645,27.684368950236692,38.29159732141974,38.17963454161581,20.140977607184524,12.129638266188945,12.23670279529716,24.425842933409207,20.882861082196534,20.759769711256187,13.253324572592259,15.534549840342663,15.44661633257907,11.855518881448013,18.887154540349126,18.821848232405006,6.765073137613927,13.207767454108788,13.182465857057238,17.053720521914798,29.658449271115042,26.944452116161198,32.30290187223672,36.786048391014894,36.721084519007995,35.55613225433704,28.12953232925546
7.604103574111509,13.889311165444921,14.051945028164951,29.215571905763213,33.97128066601207,34.280174501925885,36.2015263821056,30.94531379942764,30.605355866364796,27.79846117939625,21.338493054524342,21.260520189292052,22.293566932309535,17.741022741182746,17.62253349949845,8.61935358197092,10.623031855438867,10.744992942689187,13.04745274286968,13.40420371091907,13.385455089884713,7.689942622578442,7.911034716650066,7.842322718984363,13.636601470720375,28.519334435506003,29.351886671508574,23.638960838194578,29.891567279921837,30.212887137798592,31.952081419084035,27.78057105629972
5.726154379250438,22.068872739376733,23.90924745236447,27.637820048271543,38.60594799087885,39.52905535843207,27.50607037605903,27.56229896959433,27.852989224713237,24.89076205392503,32.127888619729184,32.825479691325846,24.126152548838125,23.25562867330538,23.204285908402014,13.320367525074927,10.64692033067524,10.502234065921698,9.988609087777856,10.496595519943856,10.483097158915822,7.320089364048204,5.829853991725365,5.778595640866293,9.13539711744524,16.392318337648643,16.796682192676325,16.32260400108018,22.269895587440807,22.85440811945804,27.074864610523868,25.260186234513277
6.925741589108342,17.42989940924164,19.06477905443548,29.319285179990583,29.347481320998465,29.077861488081698,29.053742495861734,34.32362395781765,35.09107676409556,23.20912676130056,25.092373468556026,25.714142145450687,20.255355765547023,16.875860710379122,16.099188909733154,12.866213808187487,12.046302322475885,12,7.975726120640067,8.479833706264586,8.79693326619299,10.598037093129346,9.305535442841368,9,4.011502142540783,4.141983786807333,4.425423733698932,9.508699645622524,14.969604975141614,15.716379868442166,23.13251373012759,24.95051578608482
1.429212103177576,12.32908186674903,15.06734468477636,34.44871283048875,32.42922158162041,30.859805860939982,16.569783724667822,22.82944014148924,24.868892585141992,23.65372913338176,23.80262199334925,23.86095698796063,20.29277594317332,6.552989608846822,3.8230556460357152,8.521932302302421,11.881025599399877,12.486675145948876,9.312268013883923,11.449993598361875,12.113207849461016,10.654639012441255,6.828758890713816,5.8686100793840685,3.6833228150343196,4.563871015324519,4.797263503056637,7.715508807691249,15.530879115116207,17.52826929145761,21.590374896600903,19.41419834809495
