V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0.0037946930648873434,0.03805907130370316,1.452653107527136,12.239680578019163,19.05673437792659,13.821337002764281,10.56726130983633,11.593149215588022,17.45920285610358,17.762422785033007,18.973037508299054,23.179804094920726,21.176432279201915,17.469740503793258,21.84673376785801
0,0,0,0,0,0,0,0.19939340533234837,2.1057217350445416,1.569912578552571,3.6870696101386446,16.441916996793797,8.17361349698167,7.32988567166213,9.663998788293705,14.418428392157821,17.14973696189755,20.664568605609585,24.450880927750482,21.362309661405202,21.668159385748773,26.879666185301453
0,0,0,0,0,0.013486615157728709,0.4642422761802034,3.56939535712703,28.868686252435484,26.709435815448295,27.99305149478888,21.050669775969126,11.03870229584999,8.52087931008585,10.779449416191575,15.363830975717285,20.73782062122852,21.60337451415152,24.273057271988105,23.286027623317434,23.918168444388996,22.154531158693057
13.770843404887573,0,0,0,2.1907485439174987,30.996168319244838,30.895357705509713,34.61538662942658,28.854028367666675,19.087212211303346,33.773361419699405,21.685627096753052,13.69437492474252,11.03623961774313,13.188217063977891,14.306142353049237,18.7808869432958,22.564742195671606,26.067976151065185,24.11508984821474,19.93923124047712,20.14582531371253
8.98824299271297,0,1.3175693519155685,26.331815178528032,44.972232091903145,18.967710203246583,0.26110715137912416,0.4927185473137328,0,0.8572430700787514,17.59373616333939,24.260061736881728,13.141322416913228,10.170553381853056,13.507194034429975,14.121811535214514,16.780704956927355,20.162216175608844,26.145813839674776,23.475642270000808,17.27560824991992,21.78731622497354
0.6209903034058153,0,0.03718997731836076,1.8500629591390938,33.82061918226889,22.83973606404846,18.129411588625295,17.709132001400352,0.9404752590822812,1.5551365965846555,20.21372501622995,22.221890143360994,16.331703774728837,10.666260689323583,9.975673330979154,13.7663513593536,20.885917168311835,24.313602255362852,23.006335241458142,16.55861151008626,22.208357302639648,18.657108702479572
0,0,0,0.013019644714380474,0.7666756359721901,22.06227496454944,26.61809176496948,26.65813416910499,21.731405305353597,16.93373543572507,21.2300308827088,16.052760039402344,21.44524616461665,15.248990996112699,8.126883020811167,11.963520787282535,24.850688590672327,25.990870811596167,24.731498748118455,22.417941171880432,24.753063734452446,8.921985799997099
0,0,0,0,0,0.004294836689638485,0,16.38269557171887,16.2725032115576,14.159907107868804,11.947462573451245,16.469351729250537,24.711946866207263,9.025655217780677,1.948662515944397,17.529370312148295,25.01450843826276,28.87963930514002,28.56790787759187,24.459637384033737,14.131784806377745,20.305088682591663
0.09059480852196294,0,0,0,0,0,0,0,0,0,9.917366375064768,19.816222506897567,12.81532373332827,0.37899193677385856,2.467187224583733,22.085715694182163,26.00656781303205,39.60693047482441,30.75021262000099,27.117970916411757,8.809505594195256,8.448727543945552
2.674473094814082,0.12560106024271114,0,0,0,0,0,0,0,0,0,0,0,0,10.751827535829863,22.792824703071364,3.881531207655651,25.618596970514737,28.296710777821865,27.820535649250065,21.939126366252644,21.154154134872982
2.8095202938491886,0.19195443355379027,0,0,0,0,0,0,0,0,0,0,0,0,0,1.592437806969377,19.026492724587982,30.887808113288816,28.572004381466527,13.172769796296254,2.319491316273683,17.951953599294296
0.19856869643446168,0.014511451046028141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.275566177718414,35.544732316837504,24.116988226650594,3.951618761958219,1.1747683955115897,2.6017896105872245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.85680385176409,26.766285423555317,9.884672045133971,4.7506490470944565,8.892190944008119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.119181958142448,2.251042592774792,0,1.3622195902538448,0.8736472488536083
0,0,0,0,0,0,0.03397705315796868,0.1769588952285988,0.04281470252370197,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.4736588707383116,6.303357760555961,1.1521717480566105,0,0,0,0,0,0,0,0,0,0,0,0,0
12.913484039497067,19.088406166561715,17.72532301558692,16.66806304472956,15.1257308871306,2.7493126104195835,0.028705314052046196,4.758457302796488,1.0649678440268744,0,0,0,0,0,0,0,0,0,0,0,0,0
15.819356128746255,18.506950716312666,17.263636142836578,17.780099088177394,13.24982492629303,11.987040317494609,2.6058862253498885,0.4295504616402855,0.13609592900377446,0,0,0,0,0,0,0,0,0,0,0,0,5.940930114766576
19.475127319939464,17.707008657690036,19.242956985419195,20.687901533943247,16.285162851858395,14.995284994441532,15.015590487594487,15.866220888630423,3.6284634926935104,0,0,0,1.5279553696286756,2.438417276251349,3.495553555092453,3.4592896148735695,4.077765031750623,1.0589925128774653,0,0,5.0980343683986,27.33555138508897
17.2019634640377,17.757684896191442,20.959392428001987,22.69826800508126,19.16442399548915,17.238501183791875,16.037906750083245,18.51342543282222,4.680068465226436,0,0,0,13.583762635275209,20.94733302267932,26.9788728190266,22.35829240756543,24.32742529681191,9.723717457980186,1.202783354247045,5.081190728482304,27.280170750066667,36.33470027326411
