V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
26.76614754835578,33.09124822825018,32.95087032243329,30.55533931757566,25.897547198459144,24.333864878199567,15.420144042650529,9.117924020184747,14.40139204542684,18.592809963254147,21.656515476016374,18.828401507949067,17.29026060503444,25.355314344576986,28.10994212197764,27.797414054148266,20.685714317583823,10.601482549279504,8.057291661879667,8.37154708162254,9.406693417361174,7.622143002107222,7.723934998944521,7.279280368574759,3.1167059316944954,6.799847337094756,9.751005886396142
36.72546770049731,44.23419105335703,30.6915497392527,23.765019306555335,25.91879194603335,24.991401649115268,22.92280626653617,23.799142260251394,26.51081070378183,27.39810202832005,30.07571830543769,30.167477020734793,28.522736104843133,31.463336820490508,32.42989076399225,32.484013707859575,29.65645286666661,18.98895888702613,10.150730214632212,10.743986422021122,13.20168961785819,15.77336585578495,12.541114811381552,11.012888638398627,13.653543934687754,17.807270582191638,27.373400538427354
39.78287620336495,39.369218786523035,20.294833496878827,14.49147825202352,17.53385878966845,18.54347415888604,25.472835480094243,35.30881673642934,34.9642668934069,29,30.921194773603574,33.213747347856206,33.95509889642758,36.91121916594232,38.640315896624685,35.403700941531135,28.586010747944766,20.26873412687535,11.568529616631393,10.130322796975664,11.106306573231697,11.31461646639796,10.053358815431995,10.618365453790066,10.135261326064697,14.47114827500927,26.626454097269345
21.799896997416862,19.02262727017339,11.970313282068734,10.664092879936598,9.42085361326836,11.183108517463847,20.641547972463734,31.836325851235877,27.183655434678418,18.874972810302978,20.111126954372395,24.46787672304413,31.053978343467683,33.68730453476406,29.204971249719673,31.416263370901984,36.52433455192255,33.15242876931623,26.917869453323775,30.816673416264354,28.073696289571437,20.755382194515676,15.675056240978604,11.1305362511143,13.732591272808481,23.832364932037564,28.0071312622429
10.9686597529472,9.523551167652883,8.737398097714784,10.389927137970808,12.461044085992048,10.630990479003513,10.89933177034387,18.228327800867405,15.807139391075298,10.636535941018824,14.069265115637394,22.37342445638799,22.938165897084836,15.872925960581808,11.393537603133813,17.44683910173552,34.100567609779446,40.15623982063744,33.54170685743765,31.4182791457838,34.496945297269335,27.712718248694017,13.874140217657201,10.39435121465172,13.618427961785075,23.01912727690308,24.645804209698845
11.68599122824415,10.009472997185034,8.559846428038467,11.177134230113925,14.425464827743195,12.19723921362162,8.562621429735545,10.160961830708452,8.812188748046175,11.795859692792424,16.453384324017236,17.250730476490197,11.761982581973273,9.371624109229366,10.402685413500226,16.22465905710718,22.226145450874906,29.914247914569774,31.816257656042705,32.35236790744172,34.117987432097635,33.24269429646487,26.560404204834036,15.279868613427245,23.05900381040672,38.65685320687946,34.59070425621073
12.4159733357727,10.62314530928258,10.246921044179151,12.32697801559685,13.015362500788349,13.169222315593474,11.863644615936575,9.822635889643633,10.056595186221932,12.49822351139239,20.061811368756835,16.438283416799806,7.409552471498484,10.147065264971578,10.772430264384004,9.166245376138741,12.873964127886982,24.64471442238312,27.45482736365179,29.179637612387236,35.7593933726891,37.182345947574106,39.20692193591651,33.054481950442046,32.58762251250611,36.07129762431955,34.21025464676282
15.242531212118273,14.556095984975427,14.607688621537235,13.722456581735804,12.119705733855904,10.842878657609631,10.489834418045099,9.610607098707128,14.47487922656685,11.793887363053528,14.150386131337235,12.910985946295495,9.706900705260724,9.59932290041078,7.558809050717278,5.437873821423736,7.429076959757029,16.032726562953062,23.536013374722554,28.86097424218289,38.632143006386315,38.82974866525937,37.88731194627353,34.130110756057825,37.76790214627761,37.947830244903336,37.538993529832545
15.017791324928115,14.751603916922786,13.200857629439263,10.743465551866562,8.432146509595215,6.0661483916238845,6.430733552032142,9.016190959153512,12.662830716187123,15.242038292427868,12.365305029214907,12.824880711643589,16.701700959981526,25.245339171235084,22.87945069314511,16.6812637014787,16.779206047132405,17.54730390362565,24.281936439814405,28.688779579798243,36.374803454234865,36.31693686086335,36.677268185884174,39.00949121979736,40.679721399411235,39.943192634280635,36.33594414223738
9.111977528976038,9.023503074194101,8.895203610135297,6.130225057563797,7.352656542299394,5.753394827797309,6.658241322768313,9.609928757956482,5.157608350778478,14.302751817988087,12.31965616055284,12.792549527135472,17.139776640899054,28.201897408369977,36.302792222558956,33.97590082619876,33.720448415104265,31.699562880957306,37.2429994874934,40.78612380650185,36.87275022569472,37.5747750669921,40.40045472182743,32.82326162444352,24.32013141473417,26.430112070603045,24.66708941135477
2.053998585689295,2.671280160817939,7.182102836382622,10.123018425877216,13.517777621186955,6.417840239468605,7.307426358086017,11.815843644156143,2.837869757343071,5.420377593770612,11.999999999999998,12.116295443064637,13.756207990191355,22.630035099685745,41.047558706751225,34.129364233126026,35.19524182662725,42.28706248490108,32.51452784426364,38.504515052705216,28.035934976771102,19.270013259512066,18.032335522087518,8.022978815300235,10.54603893118521,30.497035469660506,20.06699759771204
0.9683973139158225,1.6793304757035716,8.571508182585868,16.720548203390056,15.6826952645771,6.000000000000001,7.3076412483809365,18.41926952069607,7.260037411287184,2.853469145400872,11.324272919491893,11.049212714518118,8.844986435968048,14.387060318254287,29.901481615656778,34.611199235512196,35.60790507948884,36.739607746216784,26.416539230549883,49.61809863772168,33.916890243332404,12.562964430564662,11.879362193655815,5.079801295650038,5.800147570922106,13.860060801095871,16.064115214820518
1.5181028427530279,2.2744492713885696,13.679640364105929,22.537059576675073,26.673033174431424,18.128549735919734,18.364673069309454,15.232246317683291,9.099732113691612,5.353016536126582,11.480840732621658,8.160603830744876,7.219660537962278,11.752837995580366,25.328880068508536,31.124725965361677,30.47876987872098,30.53923442438719,34.234353279369344,26.96011767700255,30.191556950065692,14.655275259916982,14.251708714563364,3.919983097944361,0.42019428005669845,3.535285526380378,7.165127354057555
