V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
14.357166161440789,14.197984672361617,17.238563664310615,16.10028655472968,12.735476250107155,12.049795408834777,9.495811578693207,5.327074668419358,4.064199266653732,5.484793274253367,6.841218986757108,9.74993891227712,8.571617571286517,4.579930886867904,5.7722535147322604,7.419964775506014,3.98745009424394,4.830725484125713,12.984387782021312,15.490066291173033
15.429549476756302,12.406130617724713,9.294033551300757,8.741580396229587,7.3479896631066435,6.429211583899653,5.643618168073638,5.0480620483454715,5.866448127707158,8.249386249799807,10.001148125672328,10.227823254009236,10.627840399284045,15.496823475116498,20.698116304056594,22.33509210036666,19.363827090435656,22.18983991628826,31.98832862470102,31.845613643964942
10.93366917837415,10.506518078378168,7.110353379861987,5.539527727530007,5.3435525887146795,4.480884618029666,3.394038896798422,4.977961399190246,5.914710947397959,5.076016162112655,5.366978656111397,4.28725661167623,5.865889496923623,15.531539076026908,23.164317848141295,25.29246683681705,22.631064275820574,16.477335552252956,14.747881316555867,14.114850526100263
7.726434779789279,8.917587204128061,8.767882358539842,8.86821967701125,7.983768438194614,6.755389899169304,4.0160330399770485,4.381135908901359,5.111650644941433,4.088485539773485,4.705228800615075,2.981046975634813,3.8919995168059405,7.950642533936225,11.64496442108422,12.982064291826356,12.672706038931015,10.131643810977698,9.342322240227523,6.608546318153817
11.848734047043601,16.53044537758078,21.304278990807816,25.468636160297763,20.249019088852087,13.194361223175447,7.7819029414504115,6.692836583333655,4.425565219776522,3.797189525442632,4.705893200446305,3.2368550035255774,3.4516093768068137,5.499233977473904,4.884957058962327,5.316063522429575,4.41845542842841,1.2250185401379463,1.0798723706508757,0.6525260139835778
10.206077159816417,18.729951541872964,24.9152595889618,22.954532734388284,14.961238049228939,8.925709241447091,5.543556478374371,4.300505888163076,1.0018118453747962,2.9720154231770617,5.674234963690537,2.2624665150236623,3.343555659335993,4.238449143497177,0.6570656625923805,1.7653116861768767,2.80566870778937,0,0.8353162513998053,1.8419907370498851
5.623722903650447,10.521590888356371,14.485909208267325,9.758533648267218,3.8767736739681897,3.196946098259491,1.1046153739673,0.8017871163910663,0,0.5865993098639839,1.2562412761699557,0.6565240307610352,1.162774249255154,0.711444405345539,0,0.18963510869170136,0.3864048639285283,0,0.10638443258155182,0.22171431535109232
3.4339376802438886,5.224012024043704,7.265102351936639,3.5845798002070977,0.27894087246339233,0.5282643804808562,0,0,0,0,0,0.06143766244978217,0.12714169621991012,0,0,0,0,0,0,0
0.9596777148682826,2.032444821070964,3.194868425579169,0.7682161681570084,0,0.2367122661395279,0.5106036736253825,0.7168312999466924,1.5940597073239418,0,0,0,0,0,0.9774953114189199,2.426114167703488,1.226213150188973,3.143694438398577,0,0
1.1082958495924145,3.5379878602634522,4.319025230559941,5.499772730059955,3.502459221451841,0.08067331491451413,1.775310532665991,7.612442449013839,10.536054433082631,4.010742119644258,1.69057176978926,0,0,0,0.1765835686027439,0.42706680321872814,0.18428470290100743,0.45489392271038015,0,0
