V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
12.801909031993723,20.04610951309937,22.003529676993825,23.739793260762617,23.180535322476143,14.795631547064765,12.49564399445819,13.194445494909685,13.982584912950385,11.784474231089098,12.927587210284457,19.299202776402197,18.266491158470746,19.819573457912742,29.280063479769193,34.41312305659824,33.44284993964969,32.93735456444882,32.86349948174273,36.06922331764184,39.04936877482284,38.90513171462366,39.11226834362526,41.33414527978831,42.15990873428388,39.06306377350212
12.809732774141754,19.753104393606232,23,25.800253867459816,26.045657482732743,15.9131607993769,13.987600056980224,14.16282944829838,14.656639607120596,17.160505787481107,25.81133947190254,34.32248095210385,33.54804901739285,34.98622513704125,40.13440532760638,39.012088819075295,37.39553259212753,33.314925843090805,25.523906484381133,28.083023764663473,33.73874889874588,33.54617873018965,33.588780148418316,38.14605505356881,42.4594962099275,37.53337491965432
15.452946967333375,20.592233954604485,23.498076660271753,27.22524485597506,33.10705312368352,27.6745941494451,20.90347483800904,21.232656730314794,23.072683699176068,29.579638102359578,38.159546572953346,39.54649654220226,39.92894090351609,40.66806733901919,39.85212979701369,37.32048234346768,35.704630921803805,28.45168090528508,13.266588134536114,13.88065535269272,21.453931991764073,22.329509768421342,25.85237569211527,33.38843404163932,37.720372716312966,32.35217778643309
19.24815264542791,22.035870201757426,23.007534335802802,25.68316733737202,34.2449037023822,37.405538701873155,30.920900947749015,31.797297320963395,34.64722223655385,37.33227824077984,38.75246737444426,39.930631162072125,38.70915736546564,33.566275407406806,28.757090050209776,30.649975298202865,32.42626035201634,24.609412070655527,10.072821078728317,9.573236961154873,10.18128201779727,12.117761054638336,22.258654420190123,35.095443643152095,32.51823922097822,25.148241854786228
17.67678121499284,21.50405910654183,21.50561082211732,23.505917914317305,29.78585380140488,34.41229924425525,34.02346165122687,33.17895534631789,33.63413979851501,37.38718695721144,39.892102274739266,43.44244380716065,40.589464957319166,29.282151535754053,19.28451287831305,24.639865601641656,30.684959756131818,23.762400924402087,12.004169640513654,12.232040334650144,10.743548673299244,16.099559578404595,30.409969811258087,38.682902200351506,35.919194901748476,31.76084347798855
13.281853513438772,19.92108614910741,21.492545697645483,20.96912467710797,21.523283093867285,24.140231667555586,24.244333723159627,22.951909492098082,22.160967286047836,29.481532359324213,39.436588689875265,42.60514205893517,39.15896104296056,25.998788868397714,14.93879802929143,21.23550515352787,27.94346882403305,22.526238393025444,12.637661056598663,12.917486400088713,14.533898988113727,22.890877312744507,37.97211165555802,39.170968850871645,40.32431894696086,40.62223593611637
12.063290873701735,17.257467103249684,18.565083260391265,17.998792940622174,17.741318501766678,17.909280393757037,15.969165616216966,15.801773594291143,14.800230371537973,18.402109225094016,29.89023137444933,35.228712520252024,33.518328991144884,24.12053415730082,14.328680971762614,21.502032745224614,29.939783640532355,23.922851517500664,13.443002412485384,13.787081933446073,14.464258613545885,22.65960293786981,37.456184798934636,38.5772986408666,38.947604932847064,39
13.094202645872743,15.555590002844601,16.466577777171317,17.020485637288985,17.982061276408707,17.630944446002704,17,16.439762944879995,14.019536235713037,14.102634829843304,21.874970799744396,27.623569591423262,29.900292390650833,28.213123270706348,18.325604260199643,21.59475113710773,28.191703585290544,22.11624090553842,11.52836657080975,12.483651475039954,14.537583610851593,23.50285480077571,39.316501328790935,40.00000000000001,40.304061087616184,40.82228214133325
15.83561884676991,17.204840160425576,18.48701630071309,18.134835150376702,17.716331600887436,17.62794474133526,17,16.628158614404274,15.02956770476591,15.098174005173746,20.071323044521108,23.579669231868042,29.287315832957596,36.2113315074521,28.19084084396972,21.498745625694976,19.871721255542496,16.884568758159244,10.523622583089507,11.664618549960167,17.22402037080672,25.482995339800116,39.0336815754184,38.34318397998254,39.913261573970324,42.09254256022566
17.75135300883329,19.365581073539357,19.970347032681268,19.02285995177759,17.65403036597306,17.62494519155908,17,15.909242781551358,14.63091122522012,15.919062486992104,18.43278805676384,21.528398728996315,27.385645551632226,37.164484709050186,31.672168012979604,19.6922162782823,14.928730177302198,14.780631691437435,13.015946740476542,14.394918549358952,21,27.886035684875566,37.656878673294166,35.1785244374938,37.077582078593984,38.7405646080087
18.361916495351945,19.390067622048363,20.033338188149184,19.644306323541503,18.440174523279786,17.324202417686898,17.000000000000004,15.29084849523119,12.532651044013134,13.350207781011866,16.259403760771672,19.12096349376546,22.79264610913065,30.297484280908883,28.125531099014776,18.52301429286381,15.074953614683881,15.192779127620263,14.077449745703756,15.33270365828242,21,28.31145089770704,37.31268413584989,33.1855746921286,35.883725578897725,37.350136832492325
20.497785714866495,18.446889029240918,17.55553459157626,18.109273916899866,17.690447441076863,16.296217406539537,17.475369936657668,15.950914727794261,12.510398067356135,11.926038127820073,14.849888598165474,17,17.68463574393243,21.12034899216533,21.780878798953644,15.493512469170888,13.539318529384909,14.852346919188218,15.310471763692428,15.747224639367396,21.000000000000004,27.54023223562495,35.7004943541263,32.96377519626605,36.451912567241365,38.10359136563059
