V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
23.432307033580436,31.86266536979504,26.963096181805813,32.04128344529748,9.77129430266678,8.996700288278884,6.347733833764879,5.126417723306994,3.3467042611144615,3.5331337413084944,29.525926557436243,24.421482517083543,16.47620359048521,27.065283807390713,23.41016230481139,21.600462610651515,25.723222669456185,14.976635655408659,12.135330704467599,14.195622765928196,0.9888684907671333,2.150467865086575,3.1406449388039976
15.706316019407506,16.114567854986827,6.955981241419772,6.263790575937358,0.009403320654748635,0,0,0,1.707003088446966,0.0012674894676528996,13.28234474679568,5.078916720641345,18.66427016685383,26.067314028133342,22.947952538696658,21.960541437687,11.308998730123413,12.019837550571557,20.021381976668316,32.96411991967237,23.691328141315772,38.21367280132752,36.47097274850299
3.5176871076177507,2.5682957005475697,0.05568257081686827,0,0,1.5777876495500074,1.6456961375707002,0.037582785816598845,0.2853931389472414,0.005755668732017995,1.2340850279328643,8.246419201556865,25.05071495924009,21.42864586319148,22.03529707587789,14.455225780951434,11.066332853528158,16.850191361751666,20.699721203859465,31.45481296423682,39.09418874187392,56.94577934011911,31.837165663447085
27.07838411218157,19.018129991127825,16.101949871040397,16.29346849008,0.7348378389917671,0.36891772010665186,0.3547353627933159,0.014152377789143735,0,0,0,2.578805686559676,13.593177261423344,13.558606599192464,12.56171988206567,13.930553322767116,12.06462198619647,14.883325279398472,0.6246723490180881,18.911883615844207,43.05801573948933,45.465299432058856,44.8071637747151
38.27691099978296,33.58852182165835,34.5948464848554,32.78777072208236,26.55366877217939,20.59252847264062,20.56041842006847,1.3632963911707476,0,0,0,0.1861821437259226,1.0309509279322295,17.45375475807353,15.08849036591906,15.85988022693131,1.256733565676905,0.08240140211067119,0,9.124326718654565,21.723658492110637,35.9948735829485,5.7809189798980665
30.11573540067009,27.352063306426096,26.845290819976473,25.26966142740876,39.52269065532274,39.65307861884928,37.54646935141989,33.862355266360055,2.944847684631939,0,0,0,0,1.189123984120471,0.8099313415979253,0.590930454088449,0.029266471968494946,0,0,0,11.323453644605012,18.920781181145216,3.391126517261899
25.572359470899023,24.164003321384275,23.785712728370214,23.574802968586496,26.79433505925779,32.626669542528255,45.85971006166584,47.53825697514431,40.15406404079206,4.295565321124013,0,0,0,0,0,0,7.865824256077318,0.9530268389922093,0.01235536724126228,0.6347624633277861,19.295907213893123,27.475970810293717,26.558998475793324
26.106697260083774,21.63673856765394,23.606206428620496,21.30140284513959,24.785084113978943,28.172545908589917,27.750300472593825,27.228420799108275,39.8122785045515,5.366724943404673,0,0,0,0,0,0,0.17189679442720904,10.406406521710268,1.727564352523592,24.694102313143055,31.678826464904915,31.25507222685057,31.333682586882283
27.79857908010614,23.137117023728454,25.02945663330512,20.836862724583487,23.08200779046234,24.596325953985872,25.351671259400447,26.933980995428513,29.515858162147758,33.242401657668275,5.174011362108021,0,0,0,0,0,0,12.742591775561374,21.79539015191733,34.88243852173068,36.66148729685088,33.28539377967932,34.99835611467293
29.367976719386306,21.700100083439715,22.44734318340999,25.629763524204417,24.225498745134047,23.299358996830314,27.556011907615048,25.3147855881377,24.589833687205235,37.236851239144144,6.837424422989502,0,0,0,0,0,0,15.7321556342157,20.74881829838243,33.71236520036777,48.47672310694361,30.38433541647951,26.156630407769654
26.449597616047267,25.204976806405327,28.10227727232352,26.313502303305135,23.040504396634297,22.23202948177436,28.34532963137223,25.126655214589164,24.000000000000007,36.21357016191113,37.49629408683325,7.277845474314407,0,0,0,0,0,0.10580293392361259,29.853715462992316,44.207939234308654,47.59351791928561,18.216696507321352,4.38868614329972
23.603538263586472,24.500862064487038,24.88668532796825,26.17450255459455,24.84348218357385,21.253034961265946,24.708127478744245,27.675580809985902,25.58247438468862,26.426872859896058,42.87438393850343,10.14584628137614,0,0,0,0,0,0,25.197751513167724,41.634831317811006,9.470777984056253,0,0
23.858608190366876,23.196456641594658,22.47758306238796,22.91688643664151,22.730681922104523,17.53309089653215,18.463380546155413,25.399269940042874,25.54101689456246,25,42.583584251499154,39.47412731900902,8.824414887280364,0,0,0,0,0,28.321898742581293,49.201633895718956,13.45821364557158,1.4181288192421913,1.6906813059323098
