V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
33.898661960297936,27.527256017640184,23.82997745355152,18.328731216099595,12.54486940387622,9.844863448713078,9.633786646841639,12.07608102310385,18.98558856884538,19.346684002123467,17.914995761267907,18.972522889510017,17.87041579931164,15.326043756338622,13.750354810112947,9.76698147773335,7.246952732719368,10.914378400648904,11.22037634466316,12.679001379873771
29.64663163766415,26.732485358357724,27.38932519833253,20.93403423558862,12.670925776296903,10.643647129217358,10.104170530708908,12.364908882514083,18.905164812823656,20.7153470753816,19.66626248963567,19.483393463572664,19.174612447874296,15.52381856058171,11.888761342278368,10.478948655149496,7.074907732826336,11.206376426588758,15.063753227563112,18.725762719081157
25.258431411243677,25.638094108169785,26.27777568882562,20.010256724587077,14.159898108781334,13.757236115564162,12.334447567514527,13.121735092480051,19.35693430636265,20.71705439246705,19.52985532806526,21.006188234395474,21.069838552703242,16.116222950018283,10.95142966497113,13.045974054858092,10.65261861492609,11.540080856579745,15.661700975646815,19.131182830516224
24.607060308471034,25.591649329737173,22.839544740663097,18.938417161690623,17.73554735701924,17.04241711562546,13.061047301140373,13.283188878919315,18.07911834030675,20.0192459847418,19.100363557052233,20.348163783719,19.39650575531984,14.034673743349309,10.608660447481434,15.31257356654272,13.805852783003346,13.15042297555991,14.376576514430916,18.07613932012032
31.462937485292272,32.19934449938619,28.677759989676122,23.155464660923727,20.24259433426573,17.189387741252276,12.833561646088038,12.114259983646544,15.006243186559693,18.09039356702986,18.74183346410391,19.63365768781877,17.278665999581186,13.237687629449818,12.68060851743472,18.206213787097983,20.46913068427434,18.98125357652127,18.70418069281226,22.274719494882348
40.22412830106966,41.074173835081936,37.96844592860616,30.377392243219166,23.848269160671457,19.723043722942585,14.71330708675687,11.43888510986056,13.666437860038666,17.290851835005107,19.010584159415597,20.633102449651002,18.655904589489662,15.99986267492824,18.010961097247822,24.201180319531808,29.588905760226595,29.264809050138204,28.15786323370777,25.55286491371678
43.545243415058465,45.30647200511403,42.81386265982633,35.79665303031169,27.828360960979737,23.650105373206507,19.331468650501147,14.456092067594312,14.864930784595618,18.91444992772672,20.946390149013368,19.383598899825657,19.379705136392815,20.562578435380843,23.409184725091833,28.956263952963795,34.38684378465613,35.188373940598666,31.25177977684116,24.96921880344752
42.307256338386935,44.00324068622969,43.23558539465851,37.11931103877669,27.753069260829932,24.600828576390185,22.617591661647793,19.172059643369778,16.748895632121894,19.63674056199089,21.443739379614907,18.14012191433299,18.642483623829754,20.712989805222122,23.625185498890612,30.126407912386796,35.50092925514552,37.15901989750834,29.63660028942838,24.29517726168943
41.77733057134856,40.26599542130581,36.849150482117906,31.531791932744124,24.989371882747804,23.073664921827632,23.533277904050955,23.280155230009534,19.639617191946126,19.351309457174914,20.011892812158365,18.740761597009204,18.21976055146976,17.4497547798964,21.958533472012963,29.940661846086606,35.28206282846166,33.46697022673448,24.920195625235195,27.895785362754726
36.53276044553466,31.744034906282593,27.80235414455363,24.44575125027237,21.285248341571048,19.68990296263157,20.839573015476596,21.699826443955534,20.963364033246634,20.57235364859581,20.666279146890094,19.74619179760476,18.24817860163714,18.076074505134187,25.071078855290722,33.367919381917574,35.04993424210937,27.357300422894635,22.684077626492247,30.6961075565804
34.59275779417998,29.3158333051187,23.650291672312825,20.63333218774635,20.318349332992348,20.218517990038173,19.80453863117584,19.15889465092638,20.283295822909512,21.855773936401484,22.004680743897715,20.560914336065892,20.214782464572036,24.102098086903915,28.237329360264425,29.674977083251783,28.77730192096476,27.79344130477261,30.68714575916164,34.31752623405842
36.1060886858528,29.382829501699486,21.096335073555473,17.42565436059875,18.254379193178146,20.510224447953952,20.16109084506502,18.965863218981546,19.310596596497568,20.32875169217644,20.468744668441957,20.807525953812046,23.298445836829984,26.72294379761438,28.135774902283924,29.769906661925916,29.658162819382426,32.87351797038938,35.130006736723224,34.09234288801812
37.683106068632796,30.137173708993856,20.334469597908026,17.639859840898016,19.68180743020461,22.52421378674186,24.008843473095446,22.364187206228458,22.07083534649347,22.693131639616105,20.770011545588876,20.44900043540348,24.61946080120461,26.519822314015578,28.86782198280849,35.051356904626815,35.84325397232275,36.124576943939715,33.702498989115156,33.339427856515535
33.88068839067994,30.732803263536557,21.778037992329992,19.986259013220874,22.516450694561513,25.974580341605,29.261517968424616,26.015865276331624,24.188006444457336,23.66800930219187,20.50750376771395,20.086066827183103,25.654960895879775,30.925891066490998,33.619766482228776,36.8957327885418,37.47424748477996,36.6808745300295,34.21668454237088,34.54097803540933
25.671933959538272,24.907730543418406,22.5921133601587,22.715790995087872,23.522768603655113,26.96399582970934,30.722062237707497,26.291933272243373,22.960556243424673,20.43440612407703,18.41948615232129,22.494704148587495,30.70238050727723,36.57328136097044,39.98477076749322,40.19389131155768,38.24386145176005,37.26821437308565,35.85131068900582,36.210465624673525
22.548167281548942,21.65542135794834,22.87721124278737,24.73023022445673,23.77060826375112,26.884088031481756,28.913784095988152,24.82020338167925,21.445149314371626,17.00097821935823,17.215785038697415,25.483804775274002,34.814256877923114,38.933780655318856,41.32070723572941,39.49101159915389,37.42848047754626,38.22605689568174,36.60507894882409,35.012340421922154
25.816831609484225,26.324346475790737,24.56540931763571,26.2234208859584,24.044637552653224,24.44223524819215,26.856388429564408,27.9483669055587,26.57966057200884,21.30692796285507,20.12514481741067,29.32831850950536,35.5539917938029,39.16773531294602,39.79292124994796,37.186529461878365,37.05104815072665,36.38476494233226,33.24297646012433,33.44237593028249
25.40667132739944,27.157355638372742,25.087516343068923,25.28411722593029,24.70996300754218,24.07712062455876,27.077390819859634,30.981560174746352,33.28675904074118,30.757823336932297,26.579531966235045,34.173253346902925,35.033423009522416,36.438008655582536,36.54112514420481,34.926436712584504,33.255191620404105,31.22067918293755,32.06788052468306,34.65433884313261
25.229783020138882,24.817186982663234,22.932898980656635,24.614291626972282,27.27074731993965,26.99354358675005,27.852352085205744,28.778188074444493,31.00812705817854,29.304443693956504,26.651658408523442,29.495723698702292,26.46577029459522,24.934428435294727,25.192357831167264,24.485116394330433,22.861461644637888,21.236953930669245,25.283083020368917,30.148479327043255
