V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
26.5927867195996,16.47952673938747,12.2575612111996,30.73457221505511,27.966431308381505,21.348505348955957,28.264759485336338,26.05698622151546,23.008027147840057,11.701625210935187,7.416696018199521,21.22616619810816,25.266720046442067,19.90001442117941,15.83903456976719,14.741705224439954,17.697577488796842,26.681801150205448,25.974561018054388,15.049720810622269,18.363564239735503,17.960888521571054,17.448718310247784
27.17071189577488,28.978406977967417,27.01601492799035,29.372910709691247,30.154731291725835,29.33784533428905,23.91597956874842,19.864463056562926,17.766475322896408,10.506689071217897,8.95372213028494,12.85074383525355,23.741884175635917,29.346333455703338,24.669681277293943,21.153237726834284,26.385313594319303,28.87939963118061,31.406945491761388,27.101492111067124,25.505101178764907,23.900325491668433,17.652748594156385
19.935070435643013,28.714089002458202,28.944322270725184,32.834367163200426,30.552248651495063,32.18032813447928,29.59079270878629,25.433507884077347,26.887310217677033,28.31569685492302,23.313245253309628,23.005957633945396,23.374065004765527,28.921223279739976,27.596773557105397,22.356949538420988,28.723259003417237,26.470310297489934,18.446182107554684,23.204246039494244,23.006386084696068,21.024354249964787,20.31860570897909
26.657292188357424,28.363980723758058,27.282833761619866,30.56410232640746,27.816123314379986,28.090771491984896,23.194741887292366,24.46700073167394,28.1547395553603,28.08289858698809,24.625786369248654,11.433033138609773,21.765319942169416,24.695408504788876,23.743770424972162,26.207973970152544,24.453719181303875,22.257807403197937,14.438854107564108,22.18250350156384,22.210940270804176,16.720790870185542,19.777796439629697
26.86309916105321,27.657620668813912,28.403789791375726,27.53662399696043,21.779400602187888,22.384738728114044,14.031339122302969,19.816945511454268,26.56111712053952,26.721062730130825,24.835914246533196,12.476444218344952,21.21284345140703,23.741026270010284,17.683182158480662,23.513561461997543,21.846360251999126,22.649975126610613,26.699910250383414,24.407772765168193,22.63285759894237,15.003689832121676,17.243619390605247
25.27456377268374,25.896519834161946,29.897451097502827,31.692540099502555,32.67066507360878,27.076592478855915,21.299744096761664,24.130808844664198,28.27936382415914,27.931833567516794,24.63644863843314,18.833771596800627,13.739536028931232,19.867735730066055,20.873694443043497,25.211595944381504,23.84396060167543,24.079215347648418,25.478413917085163,24.827620393567795,23.207047413890653,21.016506435504773,19.23577287736736
27.952646836726323,28.052274664349646,28.00588569936461,29.717257400106853,30.647252469173367,27.23294991737468,24.46360079704611,24.594485541840154,27.88732290716982,27.440151992286356,24.12817504186974,23.68887916915834,8.579681660201265,11.78027766622195,26.280475486940436,26.563638639415743,24.235672058708413,25,24.876963142185318,23.525547259588986,23.35158923399788,26.739222096885243,23.064166495148132
33.865096890811365,33.31004895717769,27.34790201202389,31.35911354603352,30.0823432287549,26.463952609953004,26.25199764349958,20.51662633057621,24.782583940862708,25.539680531760403,25.055391664119583,25.74305452042688,12.924313755562448,6.652164943254329,20.050557504710135,25.53691440582381,19.226661046616904,25.437444575248367,25.297801687046668,22.978483951372684,23.76025049323034,27.901124132247773,25.61641384860471
32.86628600186074,32.56708066563076,27.404227510335183,28.60471613564315,28.194894604384835,27.85933177147581,24.25458951339567,15.908133589968823,24.395296937175004,27,27.054942869131484,28.000911336145382,19.752122209479523,3.778391891049576,7.260264355061222,18.83244033196483,15.03560913712356,24.69126599443227,24.64684240545319,24.912869563739758,24.159853679443493,28.921843904007655,26.246178700672715
31.599239452879917,31.340244585760285,28.761984328240715,25.579686229650083,28.572963505187694,27.31779637208806,15.389179347500402,20.41357037852899,24.748723739881527,26.122853945177127,26.110664732116394,28.917746577382832,22.41503161086149,8.810540597740914,0.08084115948065908,7.92802548070195,21.213373924175215,26.480359576505972,26.627756137199786,27.40707028715882,26.422307435664248,20.891890025539432,19.758709984697823
28.209280960928766,28.29722943415655,28.333600747608976,21.44567264417651,27.76165466735004,27.325226738163334,28.98472142426462,30.495006772048516,26.238309492009396,24.029699622587835,24,29.57005464759293,22.25476177644242,11.890665546837537,5.06851256643694,6.738211888708247,23.75008113957491,24.90605021944546,29.53600656953264,28.554728654757398,28.988324679173033,18.327117852055444,16.103393949929927
23.161508708318276,30.207388118639127,30.496831656795052,31.418962130247692,31.40201733556101,30.503292808711535,28.82260272003668,30.651585625090306,30.377566521493875,25.92331410852121,25.846774080455553,31.408386988989886,30.073627420068604,21.482113325685923,15.542504964136365,13.897313475889817,11.798759378931848,16.312581392517636,18.440017013439963,18.163752268151292,20.580385936396986,19.99900541960037,19.62425984325639
25.045036546642443,32.3918380032463,32.83557908423003,29.23730267174564,32.747235560231445,25.31011885100208,28.22900090303132,27.33631018759474,25.327318304006365,26.169573011195798,29.723312720853393,31.88396307556232,29.50557333253137,23.789500090147623,18.972071151031074,12.646382859092222,0.9314767381880766,8.398917254163289,10.04144377354491,10.270346155678402,10.086513070179613,12.272172971703206,22.162282601204986
31.83286620819882,33.087331739020186,33.30585171455489,30.388051481030082,32.2027172017921,25.55442371361893,29.104040935117002,27.912433000133667,23.694164506369056,15.265342474383257,27.91713190024839,29.35356821765489,27.823788051419637,25.011253668505447,20.039120808975678,20.09702463777795,9.496044219944848,0.9004148296993632,6.909707485857043,7.476111271054032,4.462882793270205,3.9858432948603846,10.682919855336348
33.41563399565574,38.141545129232796,38.97108239976365,35.30259729272302,30.744065886255513,29.59186173881418,28.6068987941648,26.74247935557443,23.83156915428878,15.432706789651185,26.868017080710125,28.644041831297418,26.620438501567868,26.660086781156615,22.941426032472123,24.318019335507945,22.746102817597873,12.296740660656177,13.883282100541328,14.873343408842373,16.279910083349574,18.74757842049013,21.04268991507338
32.05526216461949,31.224930072495837,33.42951087259769,33.82140550175799,31.913316203015015,33.409600570692305,29.943935108116214,25.848477842327377,22.265391022462282,27.04878149574248,26.85211618991204,26.470912621956014,24.33927162999431,26.161388371777697,23.866147861553294,23.57371022757158,24.237302406780746,21.293901680648197,31.27017291358373,31.838004836107007,32.38577855291209,35.42556470498613,36.27596610693985
29.714402304505157,31.372556170528004,33.16245801537511,33.53221490633985,34.250127047418914,30.65331237487654,27.70541127232788,26.017155063467726,23.376035314900392,25.56096942594271,21.064660806599477,19.958894560277248,21.08500322718104,22.341662462767843,23.419723741960702,24.38602492305836,24.486929123238788,23.03392637200276,30.204456246138136,32.64253947287261,32.921100300044586,30.18664812241994,26.07914919880593
