V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
33.98768823480954,33.496807662730554,33.59167200368206,32.69207804873575,32.16143250195959,33.13244455222599,32.922314326336206,32.65917384775173,32.051475557701835,33.26182422767224,31.649440602248603,27.260875400535255,28.244905008729038,32.723678312898265,37.72200136501919,35.48651797669371,32.60544761164651,29.887717324578,29.69816817357762,33.22654051604613,40.64808738632554
32.84208638853813,30.39118582292477,30.12225728901944,29.72137166554461,31.762706905954808,33.84158972115492,33.00989456318041,32.298578424163786,31.257734696715875,30.91036806078933,29.9881789727135,32.390608674269785,34.51588163701257,34.6443824649442,36.06317650936537,39.160902361231685,40.48429661850881,34.113796907083255,31.751559032912724,35.866379007082905,39.51489011776117
28.169918890978497,24.654228554076774,24.360329371485207,24.363937997913567,26.33769357839401,28.85042080003137,27.82642441684794,26.16591413482587,26.53001741862564,26.687345715930338,31.129265650650098,37.3760159205639,41.03168687032958,35.93234032655386,35.37064250751023,37.485345184418186,40.9530142503499,39.11927225533932,35.279319315266264,36.21316681822725,37.715453742798914
26.545592983717018,19.905780127998888,20.069277794571356,20.325194519007955,19.712293660665154,21.075798575151744,20.03273144749988,19.47529429987172,20.509966872423785,20.742553258993013,27.197990520788885,36.65478752634189,35.789975584212335,29.602642535563014,32.82250177263161,37.407142055766,36.78514969564487,39.406186687936255,39.85614396357971,39.14333651081519,39.691822773262686
27.953892137276384,21.056884340600526,19.820378527340267,20.214281002752678,19,18.45183366797351,17.88423660159519,19.48344024005871,20.439453146537115,19.27479629879477,25.69489458239659,34.586458059805096,29.614819802904822,24.57542547141202,28.443719136016952,30.706774672282926,23.93988638810358,26.60485763195988,31.337032846524757,30.997445086743937,30.130049463234585
28.049000177619632,25.32304319686493,22.548590108524238,21.346543708213233,20.102179915769025,19.41080022552728,19.114662786943164,22.34801374833638,24.362319054869822,22.34651255584268,23.477333127169878,31.115238136223596,29.570843559727575,25.05362947703543,26.90905380292425,23.423783843902452,14.161621801962422,16.206727841049666,20.52298581301224,21.10820392365687,19.499587903607157
27.43717367336723,32.45207189391432,29.688674906086042,25.205900212867366,22.163900130251967,20.79656473310717,22.03920033122879,26.03270119040174,27.166259557628486,26.549234582868355,24.928152764838448,29.180125860306315,30.519224379371092,27.21489315977778,27.554224134548555,28.83922755928606,27.588605495749412,26.69866768885354,22.70505880427838,20.521685452149512,19.209495735592068
29.642299670470692,39.5026702760688,39.69784654840881,31.327338292985708,22.903003480840255,20.688058990945567,25.205551144378777,28.4063842818051,27.494542013136467,28.08118471246851,29.091750521740895,27.953855419219877,30.64826311574437,32.89765387133136,31.30496015751871,36.41412014167605,41.03621992450284,35.854041982249925,26.77246677614413,22.729199202906603,21.275392340999446
31.450509249621312,44.09836557803443,50.528321618027434,39.812884878482194,24.962087803062435,22.297123749118434,25.246363458051494,27.541668638176276,26.674471019538185,26.383969378199893,28.494823471253923,26.116602943369188,27.417290232685758,34.81437495169917,37.2954452317915,39.123744992145014,41.22166299756027,36.937477966912496,30.120024443616582,24.4241417075526,22.012392452259498
28.839054294567344,36.75137824953441,43.33475407762782,39.026111613588476,28.25870138965306,24.981881781671575,25.091960038638234,24.221396405227864,24.252041761304376,24.092112225625335,24.371560003216693,23.31937707560237,23.476009047461385,33.094060518175354,41.2883282513794,40.78871483661836,40.72889720362109,39.09566961163312,34.79253183840427,28.116865236099496,23.15110254593958
30.405364475191988,31.478860122657245,30.630013637118672,29.282640370062026,26.9533239026537,24.991790784248735,23.600959105622216,21.266825328235846,20.81884238082478,20.958289599683518,21.419425184071518,20.870625163804416,22.18727494395608,31.832127965091914,41.183062722517526,42.27976694658293,41.351712270668514,39.72884720223026,36.76024026651213,31.68968225154219,27.293110910946965
33.8905963015006,36.428546573407615,32.668633687516426,24.52203081382745,21.60743983311639,21.751638849900644,20.75963453398585,19.30814847903438,18.576779326836082,18.823869603238936,19.75718652559784,19.471198329821956,20.861012581078356,27.99278017036974,35.30112307198685,37.36813537737248,36.962043303269255,33.474961779288456,30.566517491446255,26.212787182157225,22.61784006829391
31.93718238837326,34.00265266386854,33.95689606942603,29.92675462426434,23.625844995015903,19.64177752855234,19.531983529905084,19.50886946773363,19.28219573589184,20.31403955187581,20.915541690938525,21.148619301923958,21.907754184863766,25.805501309053234,30.428182427006973,30.923244806699095,29.39020421145452,25.892019552443895,25.808701762455165,22.835613233654215,16.49490006642051
31.412386942275937,32.15462145252336,35.53472355212161,35.493130175142404,29.184783372728425,23.271900751926385,20.085078950381984,20.496619927621083,20.756230130816967,23.209520529615553,23.88254635253551,22.21985922935377,24.969396088863466,28.718418523711165,29.194236889421866,28.34749093069383,26.318178850896157,24.732366025433848,26.488802495414877,26.378614245855818,19.399685126397813
32.64613597721737,31.478890895822452,35.04062012116635,37.94262101790175,33.057273285664834,25.989348979816427,20.295563859863563,21.90849029712197,25.382698934225434,28.504897807238258,27.77590834146153,25.314059638220684,28.681877720186485,31.462901814460512,28.073521622441334,26.202890101376934,23.912899689811788,22.317062627973144,24.816446547866775,29.041167550714857,25.214659678689042
34.38616161798731,35.31467635883051,36.111545613190536,38.05693140384825,34.398665436564364,25.712612903215877,19.049504129091595,23.68161455851329,31.032414655601844,30.543982719178324,27.320225171566637,27.174253075099607,29.9479309691441,31.63715605610154,28.546016251421065,26.88708753995222,24.484667781658295,19.109352171144756,20.471779966595538,27.755379248649433,29.18979443380224
29.984832255229826,35.22387279357338,34.98908698413117,33.570166620112005,31.321597769050243,25.115268510429622,20.736956413206933,24.28665073045382,29.558740356944114,26.41686503662218,23.46289608488539,24.5771202174847,28.29470162499809,33.00487201673582,30.392067973529677,28.291277008596154,29.146745678367918,21.38398226522834,18.44515735317581,23.426026950865644,27.147186859210528
24.080573113047148,30.580392481276235,27.908273752558692,23.929138962878866,22.835049138709536,21.85614862908622,21.547793648725193,24.04837283104949,27.88727372995643,24.158904393423416,22.94346942672501,24.166256586588737,26.975385709077788,32.380753762300564,29.98999883175894,25.755766771918935,30.157620651949777,25.491519958382042,18.663518667859837,18.531484886373928,20.492531744531796
26.93394115391148,30.406786785837227,28.124814857309726,24.640273839484898,22.25166402239891,23.482299105316343,23.15325952049339,26.7353748163571,29.28965027123234,26.25065459797383,25.234584600724318,25.28549841289988,28.156845421435545,32.51408611662186,29.074877178318133,23.732526668538515,27.053608509567688,26.417313337801964,20.28466117689159,19.47172434998292,20.96739052781131
