V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
22.642816783790785,26.517115635976605,19.044425366790627,14.866220174533021,4.92789530702759,4.806055968801685,6.17240612500349,12.53235993034055,17.000408186593518,13.361347859758087,15.87887375849129,15.470352848432048,13.877207796683905,13.576557388342941,13.465766123448624,16.951331896619184,16.139707537978122,15.388547514267723,23.208990363394882,19.544943992488683,10.181334546498743,19.50494893163838,16.66723298964204,21.03668489643172,39.53842643522281,54.63406825179428,48.91678996768057,27.63014160603697,25.74696971166639,27.48060748514734
25.872817372798337,27.025430792588786,23.9208415421276,20.473160890182314,5.874967667674591,3.0577717971653002,4.269872019705121,11.789833072491527,22.15974670547253,19.497577835536045,21.80416141798166,20.15017205441202,14.07172238684895,13.695541882248698,12.884157792462009,15.158174334228796,14.920669564560056,15.80625932385766,21.29652022398916,20.319090367519756,18.576396088681097,26.829429384891373,32.51082410526727,35.691607201412296,46.51266844766818,40.327140232441785,37.9819097640987,28.83561444571521,24.904602959579595,25.425659945235534
29.45115930775749,27.453417706937195,21.709032411231583,19.947773562349795,11.626708853046164,12.40716775638257,13.37649152322472,16.934327317273844,15.660574720115886,22.539006027386563,23.753933316256724,25.1768378638197,16.196586511572992,15.862104268889524,14.315318563791058,17.817720355271902,18.023921653598606,19.044888696151023,21.816968457729462,24.50455698724644,28.43769710534996,27.90013284196072,32.78916292040385,33.23648028643284,35.852825514393864,36.14810761844016,34.54076620963574,24.684648910107665,19.59308867909649,19.65768317470619
40.43233199031797,34.604157952795795,18.42001448077188,17.051367503648176,7.502294974633003,15.301907626038497,15.311034588649335,15.656203359345943,12.065831185491053,16.716772865147554,17.061210192612503,20.26544928376846,18.000000000000004,16.81956895111663,7.9929693829761135,10.412767208029756,10.264751540185596,12.216361290813229,23.7901177690052,20.669547157073275,22.738508493835326,30.25416423098404,31.20073816173674,30.564528758592438,26.498119215221383,34.20859526735773,32.47234411581899,24.628744230611115,21.59415355135465,20.837704910273033
44.22566436569411,34.88135233722841,13.421367285799175,12.147115016667422,0.9877843703071907,12.555718206722771,12.651701517229975,13.57468814663927,16.847018797852314,17.085098023842214,16.877400474613424,12.461287831020234,6.616186612794676,6.490070604713262,8.755426857569885,10.088154675567031,10.881538202832562,19.86336430168271,19.500724912193583,14.519732068229477,14.9048482159686,20.867301412473548,20.654410201934105,20.289653655829277,19.497110488733696,36.52405000817674,35.94506573740931,29.547134547967286,31.95335396304262,33.74960374019628
34.72652909750269,31.56855158560901,16.728734236049316,16.71739302376784,7.6578557092786195,12.194871299753334,18.81773491722593,19.41408213725807,8.302360052496374,8.397083607419152,8.026662674675368,6.5592688839381665,2.5159710156109476,3.0312521792595426,15.711049489156903,18.101244683357574,18.567605197176785,27.563571255884575,19.385470538705338,17.459595978951814,17.668495500912957,20.957825647519627,16.41526489071712,16.52479382273772,21.47930580891793,32.79227250559274,32.6560828800651,31.011115163708332,35.62806716525183,34.09276508685766
33.72251618022113,36.254161026439945,24.844373465647543,24.686794006794727,23.425034907122473,13.605192643346577,10.865211786851557,10.483736852360149,2.828624459465431,10.924691307250864,11.266613427785222,16.768738423770607,9.670321926927924,9.77665305430441,20.56556453548513,13.62852814400911,15.458798338436996,17.668115529905698,17.82632672850872,21.19025217774772,21.268536969718696,30.41176888057022,21.612574555237224,21.637130027207068,23.623061191884087,29.420628026105906,29.436482082349798,6.889986558856007,10.215170668581816,10.492348436078252
32.58244052384193,33.321543459693245,19.214924744377726,18.572572108512095,24.832985252082796,11.98511786657026,5.0017446740961145,4.86672540005358,12.454572258155226,20.924516295690708,21.35815943050019,21.367722530870125,9.818917691132825,9.169547012017613,17.64966482542355,21.884153527753305,16.720645586656467,16.518431398345232,12.87099858305033,15.235219626790778,15.225398699653105,32.831330507939164,26.5289998959912,26.207428228104888,20.237096058571936,23.775235188505484,23.08731700625286,19.664690417529997,5.17459279549278,6.096763225181877
24.186150849962743,19.924199820630704,10.924944136137107,9.480864062997007,9.651591044007867,11.37546640954844,16.39058335130793,17.059640579162547,17.33627373393265,22.514107809523633,23,21.546412264392576,11.078424136024164,10.174837581440936,18.46866551972206,23.58465363575951,26.625857805619763,27.1031548200556,25.509164963071072,22.142750832215835,21.991457906542337,27.357550626243818,25.646978309048905,25.403179964606675,18.84933688723187,20.289172018634492,29.54007356687876,30.64024639436449,29.653088081210274,31.81976210915595
17.3186908340236,20.321333781156714,14.630652911842413,3.4405669137631385,1.970317749164217,18.221891957299363,16.78022256265327,15.991924948887231,17.412363980382672,22.334090333015148,23,29.277156439350797,24.003319170022138,21.714724064716545,24.48082111890421,23.541422673069043,23.494968328879388,23.335208026304905,35.561434173164656,31.08127625364032,30.220901231700108,27.894695740950453,21.284412931534057,20.23022097045492,20.393789050805534,27.951767825827204,36.02017753874054,37.16345297236903,35.85174402538668,39.724711482300116
