V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0.07791171699828914,0.7556525383108663,0,0,0.20206228453437292,1.8435350553566292,3.453035948353716,18.574598484732288,14.57640573899341,16.831291692270604,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.013482439806887844,0.15220159172473666,0,0,0,0,0.12251787653942542,1.2831690302246839,0.9468625680713926,4.108186665941603,22.985541777658586,24.91017210980065,1.803202388009353,19.467290450767102,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,0,0.005898287958859992,1.584517631845853,28.366371762506724,51.63229464052585,30.563609275698326,20.55950762057377,26.186627402382637,27.28914597823138,30.14216286663535,NA,NA,NA
15.274126053753328,15.048782084202239,0,0,0,0,0,0,0,0,1.2484940831895477,35.4952030854555,52.92407893986381,51.39935269003085,63.73197153455967,52.21827021983889,28.493692685063035,30.203704557398193,4.062636813658956,NA,NA
19.825472836171695,21.42488505509595,19.20441825593523,17.640677003877858,0,0,0,0,0,0.30419214204250894,20.425278132314016,32.45090255362035,56.77737108157453,44.45450918948977,70.42215851373206,97.90835216661985,48.96524720811283,23.651726539643573,22.2393091380237,56.80540359902752,34.876758336732536
29.64384371559655,19.610078810429528,3.873162909100259,3.1076907149281543,0.01723780127081552,0,0,0,0,0,18.017820034019316,24.130444975620225,40.984900408101744,47.39638565430945,68.14113812899596,70.50514848126765,39.813705484110635,31.038327971228796,17.49039934818772,67.60024648541837,35.966594863849764
6.73913308071345,3.4767814386018507,0.08409678283644725,0,0,0,0,0,0,0,15.66267103445039,15.199751566644448,44.23463360527674,80.61161919261117,75.48538829644697,60.02030199398192,35.00568335162748,20.262757688320267,16.80150875323389,70.54016144466567,43.181149959097446
0.20560078558983177,0,0,0,0,17.701841533181884,0.882376110269428,0,0,0,16.185485463631384,21.639453585473973,39.19625332145876,42.940859159414735,51.712870244264366,51.08978049641445,26.96294350307852,30.340774131216858,58.7180063099763,51.644796694566594,44.66319077646445
0.969406793228258,0.05581874265430051,0,0,0,2.261263861058352,15.26214028724345,19.918187373365505,14.423429091388483,0.9469908540090541,16.772031291950068,18.98699514704361,47.92185460731025,48.8742508746088,23.959163043200014,30.97685711645374,40.743335712945196,28.117884786741463,32.60276164207108,31.31574969246909,36.177771187101015
0.24690671734913905,0.015834355640638627,0,0,0,0,1.630913738917639,1.803704442109953,14.672687998819274,12.647571804501787,17.52590340133426,28.76608980401626,31.87749621031933,33.921109804325226,30.67801585420773,43.04706315982336,73.43681022280214,55.2258464495577,52.032274742842446,50.344553273593824,60.2094184809813
0,0,0,0,0,0,0,0,15.942750239883539,21.995143014158,27.112056158438936,31.516746061399232,41.79194144165626,41.11949895576051,41.978294149419526,48.273485640080125,48.16094661244576,56.32796408067004,52.509053459297974,60.13948261387706,60.46381503367218
0,0,0,0,0,0,0,0,20.575660778135365,24.744022017103386,40.2334919276533,32.51179671162529,25.81133277047073,33.5599987334127,43.91336977069817,47.765490226252965,48.004770547627714,57.43244787852152,58.79370533225134,66.63171551231025,51.66460702716115
0,0,0,0,0,0,0,18.74003075752373,34.09141196633333,36.382683907838654,31.361191717826046,26.708634525730123,21.75130375740068,21.105617398432244,21.23869951376414,29.42341995353287,31.88384306073054,32.30054772179184,36.51614934763018,46.98524667951676,51.05590101040088
0,0,0,0,0,0,15.725387407685172,27.772605851923977,34.97399945414303,33.68345141983928,24.912011848843278,20.620626393598453,22.492966750794707,28.757069469058084,29.089449004434307,27.39653508857281,20.197880422614496,23.736313710457786,29.09876420416201,36.65954780763574,49.15421742736074
0,0,0,0,0,0,20.669872329568967,35.112666328945956,34.764690050418736,30.12926553128447,24.161090132734355,21.363119275259564,23.430784401856375,24.182522213563665,26.752525239114284,29.042463395601875,31.028282589412434,24.233719726177483,28.963982645622725,36.48864623230508,66.38391421238083
0,0,0,0,0,0,21.250053097195675,36.39805632525426,36.51085330085418,37.95204572255024,36.20443135009175,34.18117074331287,34.76459871391948,37.44950782579355,37.3345568118109,37.937990152670686,37.54143798220319,40.32388447318763,36.44776669079036,37.19523157918434,52.67296927302813
0,0,0,0,0,23.174421061408715,31.314502126134443,39.411721295157314,41.64881889447715,40.35251462506668,36.9124947595955,37.48418407023788,41.835633609407324,43.08461442898331,41.85356607548549,41.441832774168624,42.94174496059386,42.63777235467525,46.61463719418977,44.56895501240673,40.6372207021827
0,0,0,0,18.244765490412878,31.693067692202078,35.880346928765235,39.95527564880176,46.664600688490324,49.99902351382426,49.076406785852456,45.11296848145034,45.49197643497345,49.02357932209505,54.48389698744718,50.73905775572895,49.093302386293196,47.656327361417695,52.94967713852431,49.58422156856159,40.84445937494618
21.336352415481365,19.809708299208523,18.061180960749155,23.541017298283343,33.19207515104507,33.24504793138231,37.011117190050506,43.089600865222565,45.120474840566324,54.275679704902934,52.78358996302585,52.331713627855486,50.80296530126453,50.75387714374187,53.95578692223511,50.73742206108927,50.78255298246691,50.01136886829875,46.1254475936169,46.619428910035566,43.78905462124207
