V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
15.936558861663329,16.842723056002125,21.792544244495225,20.999863146312705,16.775229139151584,16.754151614407576,15.611099161059945,10.000000000000002,10.491550386118215,13.044809703426845,12.860204651381478,11.904395665765357,11.752398100901146,11.000000000000002,11.97673257782354,17.63360262534915,21.556667262700003,20.0725243220191,12.882968663023776,14.557213074708214,22.630128766827426,22.578738958383113,23.402991155591852,28.199189874783247,28.023900542337174,27.164772235572663,24.646630330934347,13.145676926355044,13.248690056480534,13.695579706729335,13.648460301861704,14.531638203564023,19.243186306667955,20.543325053945736,26.253214591860285,26.615966689438636,28.17555617261227
13.945142191379308,14.24553928606337,15.969715817352942,15.226215683312885,11.066339841191636,10.77361701297694,9.303932617650123,10.187778196524889,10.788165005513672,14,13.34941200645799,9.86947038139712,10.060352571379518,11.093065358019453,11.556832433050795,13.974548235073224,14.102247999795761,13.621797532100267,11.162668864812796,12.116384044326926,16.88529526100749,18.628076926913547,27.891938976332526,30.937896397065952,28.423160688896914,16.195927498805688,15.959342627447727,14.794364432762857,13.95572795299819,10.000000000000002,11.518488787783346,19.208003857656383,21.923231493726785,23.143941695884767,28.759666588509106,29.038382257837732,30.333936909919508
11.953725216727424,12.38289972662773,14.948014883559823,14.685577755106408,13.173269099319027,13.173043892838157,13.433466130448906,15.199582381839992,15.047817277039195,14.144902005442454,13.104358957855524,7.274524115763434,8.132294592228405,12.788797906668899,12.801598178250577,13.378527795601373,15.906336880279675,15.640524342492657,14.249651968105752,14.367955861901937,14.946940314302184,15.089363314894008,18.02474317397295,29.30627120182119,27.557774540844477,18.755935315810294,17.649381522810014,12.128504134443604,11.79609429461841,10.214776560196817,11.253932543492883,15.643993092996372,21.94217581362442,22.71011120961773,26.303270250632135,27.580626079747066,33.60404739516767
10.131922217672157,10.560343478707402,13.173608687357994,14.02666986513723,19.1966927841077,18.920694915175243,17.708812498704543,20.79719618585484,20.357668452199043,17.808398228465606,17.23893457109473,13.965074259051327,13.124406739000614,8.303586483995856,8.717469503341132,11.45151692702861,14,14.787901404916688,19.18255193792588,18.411939777249223,14.146301462314375,14.011074964218198,14.00951428443285,18.053518015655996,17.62416535786203,15.340339968534032,15.171484038266021,14.239836390451783,13.873413712867533,13.084136740159197,19,21.41849853166015,33.727272915407355,33.10354893139266,30,29.84471540360287,29.074896966715773
17.08732893609433,17.62185486865667,21.05222929734556,21.826902468014232,26.75645802070943,26.3505955747323,22.585020191921373,14.444246637450178,14.13134493549386,12.02764190800145,12.161464046132881,12.969366096756396,13.426345482089024,16.20193812697112,15.537528786862906,11.931462765892544,14.191235681861643,15.486451530513381,23.000000000000004,22.163162933433526,17.355798197737467,17.545542872893527,18.664702067027008,19.196901801343348,19.53831629542877,21.4194450986307,20.9131108344496,18.05566628021667,17.02327897900591,12.66187459781899,19.42403794548362,21.073346869409335,29.808334104125333,29.82423905135818,29.93276912957934,29.953290845241163,30.070603564720628
23.092373897622927,23.22834456119004,24.078711586752455,22.937477739299514,15.20805049230653,15.743376279487403,20.885246636058433,32.081555664944986,29.57110208365473,13.210153055993082,13.068691938828536,12.079026653167395,13.424649048822282,21.911906347889595,22.47630453184597,25.05199598913538,18.96604484709928,19.525958803426317,22.962946377160154,23.23981309345413,24.919634904915693,25.574259415739313,28.507066385556808,22.730401776630455,23.460563903383303,27.74840943131511,26.370745409213757,18.64038469456867,18.48778115481957,18.797616327958927,25.26599824064458,26.009281752157413,26.70202177495246,27.009201315653012,28.748248989244473,29.060823292432907,30.80106905501391
32.053755760501886,31.81589008941539,30.017655163872178,29.76549108325411,27.953148978953767,28.075875986626222,29.852826327983784,35.96780476825324,34.19714617931712,22.114353539838277,21.22771276930894,15.198456159531748,15.679083188583077,18.774343908267788,19.88105283547086,26.08684501729305,18.504276467665367,19.005378750059243,22.065523340632822,22.16728245703654,22.784657164607733,22.097985190817326,17.705531668424005,16.837436894495077,14.944707284047414,3.3507656999709865,4.648492103905757,12.470811021406343,12.389680528068736,11.691143785417616,12.831443562833083,23.08154965050796,21.446971896621665,21.853628557046214,24.29626255310434,24.649170405228123,26.75965564920051
40.984861006834876,39.92592749610844,32.01361015481359,31.073774652740866,24.037108893453148,24.39702030035513,27.82506049033821,33.91735472613889,33.19675536477423,28.088605955580327,27.606124262723718,24.124315122874492,22.413639092067733,10.387112968710056,13.723768965234893,35.79842449972947,34.89851342964764,33.46132399479452,23.743771169692135,22.851009568066587,16.968401450141524,16.602959281908877,14.094724853433043,13.36348667743945,13.11212598485045,11.39553478452726,12.89270405706267,22.38509867334128,20.553884261417927,9.40091320388267,12.429288607163912,12.409900843700724,12.204040511772792,12.343610882889354,13.163055922061895,12.419576881659049,7.884551455190804
32.02347640548317,32.34287089410308,35.00073802019882,34.32953880303249,29.01878572552096,28.684166994249505,26.13899278955029,27.0300618866545,27.84431545719936,33.989523452652975,33.63510723042131,30.986531925701563,30.63498294140687,28.64039976327299,32.98198753925259,32.75230333904651,31.1054005787353,29.17099106957886,15.290138663145239,15.455219629887416,16.518828806694277,17.017869279487087,20.67921578349681,23.288510401853685,23.047802413356195,21.317352569465996,22.56917466986044,30.923006933898,30.49200838168766,26.755847832722413,21,20.33156814807979,15.95328240221021,15.938657532006166,15.849822060661573,14.519624859081908,6.053431479496125
15.117281931666438,17.51504461833103,37.9878663421788,37.66984510583781,34.99304169208767,34.45697990505688,30.10314202797862,31.003224627845384,31.2268703500518,33.01855676301569,32.68554385896848,30.009176997534496,30.121545036695245,31.103151819217743,32,32.450719858347725,35.899267553331335,34.83564118817694,26.84090619148352,27.797993019960956,35.04603032205024,34.446368606589566,30.233847250660855,31.944470185679833,31.723386952719576,30.154847335266513,30.032137793842,29.102613430647036,27.90621415096757,19.64781492697533,21.03911408526632,20.29921628280004,15.169700879625037,14.898845231161426,13,12.239009645322943,7.0982776778010015
