V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
21.504976390787945,8.534221418183716,2.7437966451086018,9.26049547205547,20.17657819550949,24.575024641770046,21.43007349473014,11.337421199489157,5.831304115377255,2.6873491325008407,2.3555841398441038,3.750344056268148,5.409217137739778,8.4881928692998585,8.761076457349347,8.077585789017157,3.447843048042108,2.452717055367065,4.066520487311906,17.360284026019325,21.78312273065163,18.17558513058979,17.27393893767191,28.16303192001176,36.330729473744285,33.29382792350292,31.288675078687874,32.56270455630292,30.052274606533853,22.324796485897586,8.412375940989198
22.712589480735655,13.995187271001944,8.922961522995575,10.792924028690186,18.798133957752825,24.215915671309336,20.462689799424417,21.85114065382695,25.86898999305592,26.626237215689834,28.212237100416168,29.28048763651368,25.026558686836697,14.162668241142764,8.076122346520325,8,6.204522142755761,8.568845318408561,11.795134550169635,22.885505803669886,28.68736530320013,25.925952383390253,28.62136206621844,36.32658246519319,40.81187569046422,36.186126154098794,29.081165191866916,36.292280019556216,44.51298093279537,31.64847669745221,14.730541810243015
27.503609603581808,24.02390462049133,22.05415885646745,20.344065049116235,25.723641321166767,32.58722177145582,26.712459110972368,25.221579800485053,29.175554761057622,29.32579354559859,31.69913228085369,24.98069764391539,15.62515437940467,12.299967707260551,9.35814801086999,8.9269148995089,16.06696554862575,22.83710281434119,22.680530539591402,21.982725460477155,21.512156289248523,21.93969657803153,25.060333773774104,33.136748568685974,37.88145899961816,36.58925153604834,32.1956460122414,34.77916598875858,39.69853404073199,30.723363523447212,20.656486485984615
29.48084907499935,26.9794217691183,27.46703569051453,26.896459002999084,26.105191568033188,25.673253094014555,22.705314084477713,17.541880327221133,15.042726587282244,16.778422578487554,20.766770366612842,19.012249058025546,14.879517375765746,11.302485916287507,10.244749214246099,13.617410699604447,16.794746997320832,26.929542736991014,34.610276159192296,35.69856023085337,28.001325080266625,18.05819997692869,24.716621130880615,34.049679397078144,35.647110670934495,25.456999510384957,23.681959950133283,31.120685201901107,28.73636844060769,28.451741145506848,25.97423457645447
20.64038057107257,21.20879471293186,25.07963218050306,26.98264772393136,25.992327868734556,21.45239703763547,19.324512242233936,14.931627824717399,12.81758711552,11.378458923262663,12.60968725991809,13.316668472577003,8.867395544744424,7.216217963056262,14.171913804676109,25.96064439338715,26.32213900825177,30.6999273406282,35.96408889321901,35.997254312342385,30.33386487238966,23.131269180874398,28.43225919555633,37.57823974278101,30.97043180970524,18.410008972417113,21.585058050153147,22.241865949763074,17.99707335302992,17.052919993102005,14.57964184750763
26.856967111668933,28.704820729686812,26.906665010433,24.312491445542662,17.470938820351925,13.296257582932482,13.663664805429878,12.877863354853664,8.92678692680897,6.027084523863686,5.6336649541884585,6.964982981379276,8.872655514082084,9.460954536490991,13.432302884057364,17.833828140803423,21.770208108568774,31.907653076623635,37.92130992326564,36.39869905213391,35.936467625510346,38.96936303746132,37.81263980613619,36.957017611138106,38.382392118374796,38.38223437146016,34.813749485333744,21.576647032192408,9.784005638819913,9.407780808792573,5.905789457331695
23.834384104973058,19.489885367829203,16.428148184880328,13.259827905503256,9.623579049384322,12.53389438082548,12.801561275944563,14.933772533326646,15.995951277607574,12.42806757398112,10.063608320525864,5.043300832993659,3.784650805614271,6.0205233871365245,13.896816095251946,20.65273996611169,25.01931696599022,35.301081596181525,39.91444243702925,39.90335725610136,36.03627799194823,32.24643599065405,38,41.18858822975547,45.708478709733654,43.63838983173119,39.43786108643407,23.56056562330435,8.313674767243995,8.400677564974274,8.819716902906396
24.064455551978938,13.310325192014359,11.28018458760841,10.416008935139024,9.156922859033115,9.945918690856377,10.904392650002588,19.68342998490359,32.8205297569545,31.26015042161606,28.145987048574405,18.13054905367532,11.657944057045748,10.075293517053318,5.922967220794982,4.6244462604139756,15.428175748250018,38.1649838083371,37.13863700844971,36.78187618074141,36.95897686660126,38.66350992268854,37.87424175738948,39.367982986807405,41.43086914927291,38.39781827953571,36.782694547093485,26.289586175864482,11.80895615671052,12.024605267812523,10.651261010746213
28.04941393917842,19.328161477262466,15.298341646731457,13.609220995240548,11.992446647778298,16.89865470262659,12.359636953953148,18.11454492744254,29.29460507201935,25.996684839612378,25.306693857740054,20.10049184863138,10.412907597926713,9.617704222174266,6.154717694003822,2.0936788320736,4.4757633246693445,15.57750382793321,29.397165618599594,28.718830437259772,23.568890529662806,18.384125252702297,27.91585168393133,29.738374375712695,41.13747946785033,42.7040497083505,39.85603052590207,30.24359459292335,20.75825749841164,19.486845897816877,17.605406748522707
29.950801363332786,32.18850230177867,29.833375843317945,30.83327827367102,30.207134854642195,19.742215421036843,17.627508135038543,23.33076800319927,39.75372687460943,38.67098381194515,38.934107990861534,38.43944743197027,36.62695557073997,35.052509418937994,24.050656358088656,8.320226771066432,6.490348820431055,1.5911096623011942,3.6748380216005536,1.0941270638313036,0.5632041787347316,0.8938511363905325,2.9827552161585764,7.526541975883159,16.475253481743778,1.9000852170285953,7.350412459609366,27.38604999310978,37.094242613369175,35.2023667940887,28.449002649651845
