V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
21.98450814525385,24.088223270081038,22.303663620810966,16.41329040642835,15.7815673096311,14.878123091179901,10.10024294697264,0.30162791062119715,0,0.6735371966765329,3.106719221317457,7.605343363537414,21.87507828251839,25.396278019777554,38.57191556512579,41.42621899482513,35.46417752817489,36.08322204883656,36.38085385375511,26.87951118346785,21.182116466949356,21.51166672875837,20.845154108444504,11.906784366449026,6.428661841897663,6.288407115726683,6.128647489961922,6.770299753908066
22.430271654309987,22.82065784588413,22.75923017809126,23.135319449308383,25.37503370758904,24.422837682634405,18.68387192687878,7.357725714981073,0,0.5216591964160742,2.534463002326131,8.394600922860565,23.984372585083065,26.127219665964663,33.48250973459529,36.217139845462185,42.245454441212644,43.42732799885122,47.2330067058501,47.218916097599035,47.52926653481302,46.65357907357932,43.15770748394532,38.06315101430918,32.6308837831306,30.619030680259584,25.168012780973452,26.000400992412068
11.932084820989516,12.205687614516995,14.627285851756678,21.04351992542308,24.54875179391321,22.763408312537717,14.222723340443311,3.602933732677431,0,0.10423945930558924,4.81656974297781,18.84152323608542,21.35793536430228,22.171965921902594,23.358440349949873,18.236184764758896,14.169253411572793,22.24076161996038,46.147725887691465,46.651954418430854,49.15339513834765,49.21528937825337,50.80690838863494,54.13348026713114,50.0960724212039,48.3780914671923,43.40660700890051,43.30255816729732
8.326746204627245,11.854402229325338,18.865456455316185,10.604853951883777,10.149803243817734,9.634288444830638,6.042461916531411,0.4475114761136625,0,0,4.291096040312874,16.04402063906356,14.600804412262985,15.355404069033927,19.23159250801639,21.26394506670164,12.498192968214994,17.27073710186822,32.03761456689959,36.751328358214536,43.35768349995632,44.27311857182499,47.87110656229995,49.77018309904259,46.634789011751344,47.92437063302725,49.51292433297018,42.44913737217165
13.005566234467782,14.399598541757033,13.694599611141344,1.5402920944923992,1.3135335333665386,1.2991354169908818,0.8670946242991717,0,0,2.3457693499511465,12.648573266169173,20.454885304283813,12.231049953275994,15.944807965204484,27.19221443889418,27.925081731297706,20.232195000130385,20.159186339841305,21.25694877786577,24.424872195674826,24.573571981029676,28.109700000439485,37.76019663301133,39.220196647215666,40.47557868140472,41.228595285057246,42.93578763639729,40.86095689453152
2.353465019575049,4.227269362375949,7.456269272149473,5.469589650309452,8.909861661360061,7.0208489458336505,3.078009429112437,3.4105935462904253,0,5.557172625228714,20.496818442725033,21.79028884986794,18.899279519021984,20.428162139399525,25.312208763952373,25.52249649283056,20.509812528947467,20.435615243959578,23.397597309959654,27.48005225487324,17.276260789955536,19.55698299425047,27.725943164771863,32.72059811334947,30.56972355357802,26.92080000704749,19.164213243606255,21.850881613581763
20.7382461923392,14.850344757258414,1.8909686651846902,3.9473411900997575,5.346641307218158,8.003255220848986,18.340855002395987,27.785770754490265,26.719030537469674,27.960413662028603,27.871644240636748,17.808744629802728,13.35776645049722,15.563323988405958,24.723652717994646,33.56505488405604,31.88369948196757,31.658777309550693,30.846026581583725,24.852346802332768,12.671735433289014,14.585358753985485,23.619366496239067,29.56698843346816,17.89789418466544,14.451280482817243,7.167526625101952,10.16400227941536
35.75313869402174,33.29004989572697,24.14287129653743,14.030095931578206,9.6368066459186,13.600832084403402,28.034481210328234,42.251382615818386,46.53584017788957,42.8671116444969,29.46163139741957,15.719317675255768,11.761860271857874,9.881037834895938,15.28971887651656,34.18848621693509,27.855942376081735,26.71296625656815,21.698901433309615,13.88026983455903,8.123936717483758,10.273868818891435,18.394811480987677,23.75317644137481,18.884607766388942,17.798729648377886,16.8420507334871,20.770886333016495
36.350401285109314,35.07843953706701,26.521922286157135,10.293833383687103,2.168169416315588,7.914036334156532,30.597181079930408,53.807879254675356,55.46788450696692,48.672069983595804,28.743294642391493,16.382607503359566,15.03798945587574,13.917686413916176,17.680603606402173,30.547881145822107,29.428040244088024,26.65271749204327,16.355195563045875,6.734920980487276,6.283345611330739,10.294339304121984,20.57461537701814,21.79963141693723,16.827357550083168,17.413002758635187,20.947156457142675,26.314132129864092
33.53269687431606,31.94678898708865,25.136094733782876,16.730693742500154,14.40953031247216,18.23833566893028,28.685215343570075,37.22887851831838,43.76103103394707,35.99724353191575,18.113970335313148,15.380907228987546,18.271403893812643,19.659046394324868,23.386611268572587,24.247047659243627,22.17226342069108,21.590848999210873,18.59383495699764,14.694868772402826,13.857224449961757,15.922900018302698,21.834012631476803,23.558521547000016,20.54463905796704,21.929272108265728,25.875186352963294,27.695872667067754
