V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
28.61648444864188,30.222582298052895,50.34995768497593,43.79907453987545,44.91944727009316,46.43128693381879,49.40973610609056,54.076807947191,56.97850700291088,55.527059489268446,53.150701917720845,47.76593765349434,46.21792447715421,38.35519973588537,45.3618068323329,47.11156123160478,39.484565803076386,40.80880565136369,52.80960679784988,56.15545779417656,48.514603252275926,43.70172067498467,45.89684025171835,58.02101143401814
30.457211359807136,23.06943804165881,35.870039687850074,48.41883210457822,50.097638946523396,49.89689133354565,58.899335022645495,49.143235476734375,49.36636831777844,54.03769693848937,57.11430559634883,54.39623489281081,53.38529495549367,53.36658470079802,53.51044480222396,48.30598976502081,34.82665547576833,38.156380419759444,55.88787228663254,60.43329337869987,45.28358475016984,37.18877493383813,28.121025469460626,14.133341310147618
31.445703825667035,19.233710737672354,28.66406638341465,42.345405490731025,45.144346129684045,45.17642787267736,51.6389823424731,49.04642910015072,48.79489315620621,50.79404656719819,53.65360747618593,49.008373059932694,47.62113034058931,51.30620400464133,52.23032089886439,52.306871661071355,39.68652495971135,38.51272275692305,51.58479891925312,54.99817514846381,45.87250880219464,36.112111934705176,33.12470149873972,14.104345645524015
37.79718877174171,33.129017403504314,16.208136037017375,33.73852572125253,39.1716008592562,29.212294549466026,37.03982076573858,41.02999379811371,51.23282358457056,50.04447874304959,55.24475964759276,51.892922693118074,50.64139608545011,51.72146053222196,46.99030643422478,52.26560690906706,50.931825024170045,40.518273406877164,43.91436329489082,45.43516417699094,55.1708484362067,41.37294730441208,36.132341010908306,37.76046299968804
37.42381877678647,39.57693241378425,26.071514000001876,28.788944712920802,30.26564617346634,34.62781526803652,36.79914110028199,44.87719478976006,53.374342914408096,52.388161216448346,53.013429309027,52.9278169195493,43.21996744312128,40.428132221728355,33.965484771157044,43.50151138408381,50.89192369024294,56.194525457982195,49.94119607513148,48.277817204775666,52.975655228945385,51.9419504044994,42.24500745020161,35.22788955681009
28.936539796326993,31.70692962881853,31.098279300100458,24.514733382731745,23.213027592021422,39.29526244750509,43.504008444694726,47.18509900640281,52.208755643384336,56.805240726092876,54.560309555425754,53.91617397964771,39.44579179672552,36.314866904765545,37.825488153153174,31.37178551470318,46.715977293668075,48.24563612316565,26.748703140532058,22.506063089908025,41.43138922093223,51.816964805009476,50.671926942008064,35.8216661222495
29.32974910952141,29.85089883896641,35.77137801467294,32.62059692694171,31.717859377026166,23.464844215944808,38.801217665227476,51.77955856681492,53.887599566645854,51.10748970787153,51.130876087714604,51.254233031504846,50.64471091365747,51.152123627681135,50.69175656389965,42.76880136992769,52.235754020122876,45.169368744440064,40.88665458256468,40.19678858473644,50.44405417799058,52.90023586415804,42.4110613306736,38.346891546447544
37.91451878268227,35.55519071108763,28.350328849023093,32.93077594898514,33.93546884713349,19.7032385358476,31.774049974519066,39.812887835969484,51.22008843361179,48.09612262241339,50.431833059005314,51,53.38990951704934,60.75851052434166,58.03345463927027,45.89606741778097,48.12053473290585,56.437694501217464,57.747533294062656,41.68377510127602,51.75305244142303,59.56264948253396,47.69747344887165,37.851150340902734
34.72878320359173,35.85675784698307,33.3243578456799,33.000560272086794,33.03318236810674,26.665132396835165,36.10301448035145,41.31660080400449,40.97243190522667,38.95817161940274,38.982373939911085,39.12555964257561,49.618983865157574,62.16296447974037,51.89954810560598,46.35493365269594,40.14173780878613,43.694744182590334,44.52714518782785,49.94301732041654,55.731417346374634,59.806909141442645,51.67927414450888,43.61586232608987
32.62415639794812,34.75729758368393,31.54556724241967,31.902553194785085,32.034099333114106,30.95014938091012,27.94928505657556,17.93989797200392,28.889987767044413,30.595808977801553,38.68212079447636,39.824999290738404,48.804788295924325,53.626627222220506,51.986970591802006,49.01991119195254,41.619378841129716,33.481203321113014,32.55449461022376,39.293504646413766,43.85628186391795,50.757848017540546,45.28447245046782,43.335271744286956
35.1789446460283,36.858701965184075,35.15552012150392,32.332162157996,32.00000000000001,32.8100415363066,24.30903314280205,30.1287581276742,47.49230418976733,56.85888124461568,38.73258301655507,36.353677486776256,41.245853087523656,43.80042934164489,30.609015491268444,36.59975770268794,45.27652377939995,42.69198477773578,42.150898170770034,35.429822526205164,35.9400682001636,46.2381691700889,42.03001537573306,42.81893722445238
34.10981131411097,34.92335339257294,32.368390070655416,30.264618806457396,30.07186756634976,27.54958770673582,27.69972494516742,28.181357148232728,43.662218537094624,54.366658741734014,53.64574755758073,53.30256731918571,36.534164043204065,33.309799529941294,31.516747153689817,39.490535960142566,37.69917379143964,36.34512404453624,36.288437174954836,37.293894663458985,37.508529478745274,46.066161302215605,41.588469600726405,44.280479058717454
32.0136327062021,31.144423512187426,31.91746757737958,32.83002836619324,32.889446195295115,31.00538629955195,31.702367015241936,17.200433626311025,27.11547186281959,45.893806608557945,48.49715496937931,48.63180548210553,51.74667458010667,42.71903054570718,29.615241611822206,37.502160816884675,35.41165739353871,37.37825400102165,37.5677571697412,40.286158475691764,35.91177325365933,39.92394924822994,46.98489217817064,49.70184969101706
32.914642348103264,31.155303457017105,31.922026799919383,32.92229202003591,33,31.15435732562716,33.67143505159287,24.253561839810487,3.488053244235626,17.96481683477834,54.30788482444306,57.08822536726554,51.727084574410206,60.979142168803165,46.08508229639156,49.875421842186526,39.35122926494297,35.636852328464784,35.43500712252397,39.80760290478609,39.26824062187589,37.46944341464085,44.33215419571927,49.04493975093106
34.85156485390864,31.26134446445829,31.021961761161574,32.871426452718694,33.00000000000001,30.237528681121763,31.97540003987578,29.790817211092122,10.604359694268542,27.743628025214313,36.432759952210624,37.11823500089318,36.6400394115898,51.41628883163212,61.44871251580769,50.14590937928887,32.298650852524865,38.813486099593675,39.27038010792882,39.158403727920835,40.73695496435707,38.79264979888495,32.07312300917406,41.07009403652671
32.080091005832166,34.77849508956699,32.13124743363791,32.02862224118583,33.859356623125265,33.818570267399025,29.404598692967078,25.512671707961452,21.374681057369163,33.043604855756385,27.118656161959642,26.837153522066572,24.343816827639404,56.44199504248553,56.14507537788852,46.85253246992481,42.36805543275634,39.28138264277181,39.14684575608104,43.030615218608496,41.10498624686791,47.789553305793156,44.78417128840503,47.195516595019654
30.061784749095402,31.97034180945886,31.068200401729918,31.032926339258445,33.88108392871989,34,29.197847821911584,27.856636741810924,22.22545745752434,40.6221577229239,38.00994212954461,37.77881749853505,30.469956157066427,46.77305911709092,38.567481564978216,49.0913282768682,54.23134237504705,32.095919771106225,31.329909364962383,49.25198712651477,46.156201864493035,44.259019524253674,58.968479520817716,52.49977176273285
31.891950066674855,31.998927167112,33.86666728618328,33.898466728490774,28.404852167076047,35.69315609470895,35.611059460855266,33.66618127403437,22.306355735062283,24.445799888496694,24.401976952775176,24.517717541943398,22.966002045186997,38.4860187284035,27.467897349675624,51.15465523316867,57.5898008394435,50.784422881744455,50.43144403670987,62.52123880721659,51.44065275826544,48.039627069239344,50.45774621163794,50.563523946504866
32.92147172739474,32.98040609559791,27.282775862578944,27.24333877233965,30.818068321243437,28.436487576077976,28.46063672253069,37.607041720777886,36.846905691656055,21.373558114277422,21.176242241401766,20.29909521960518,19.32300519740671,38.64745737489014,40.95520074535021,44.96327831681951,63.8450768948244,60.89947414279385,60.803102961008065,69.12547604945262,52.99898173115544,51.49463448723349,58.58518176704331,48.46880372078756
