V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
41.93388676923198,36.147279029323165,29.710960617846656,33.87848714545992,32.933978317213665,23.894689132256488,21.95562441547801,18.95229913692788,8.431102920453883,0.39727942465133853,0.800563515500831,6.067810247807912,17.72552925965124,27.55610509018744,31.83406660681955,24.13901720451468,10.854926938416158,5.596745351724628,5.043457911452305,2.7714572057179425,10.43256484017128,17.514005804604263,10.925142563511127,20.479314291305652,27.49892104892802,13.892458974437824,4,2.177527203312145,9.573840121277858
35.50945808918621,20.51542133242598,5.940586807936811,9.419463763263003,8.493496770115966,1.4550505106436786,1.230429116880198,1.0013239111426036,3.7761467582882795,5.943673259205959,3.8303704178583375,6.6015605269943105,12.386963034683996,15.80785534026679,16.417352847152966,9.249934457704887,12.8288098981056,28.23993544122947,27.778663289874604,16.815021838084036,8.781264099615488,10.214790210661375,3.0558100584621695,15.514232014498383,30.134436721866475,18.04657684216172,4.379427589388883,2.7484097021407283,9.87474947380086
31.440218315531347,13.076589312930615,4.286711420176929,9.813840533376771,5.762892773839927,5.652327446434381,13.146415094519204,9.126072369593533,11.345335904571133,19.1733795784377,16.417776264930225,18.65467131546123,17.46337424890208,15.049285305220707,18.914607516176016,21.723354856922242,24.877249228634348,25.784549343528884,28,21.005578703338507,10.252183816629186,9.30867524980123,11.013786527722576,19.31019023936837,31.75469186791947,27.8094947766911,19.808003906632692,21.103965068953688,24.710522679215686
18.273986205830997,2.119609510901512,4.611880508022768,10.924604625357329,14.552650125852667,17.617180816123273,14.936651336047573,15.486171495382584,15.101945066338402,10.537154347552345,6.518818438956378,15.498883241028791,25.560149735590226,25.179344403223347,28.691564045626752,31.29546773819516,31.866130240718757,22.107983714937905,14.201369177151765,11.121108377182795,9.138961594781401,12.846234656395502,14.033224030835306,21.75531003468749,32.40786473083861,23.4896952404888,10.962096503191326,13.103267076343583,23.22785022904514
15.655803881207117,7.597585717231106,17.50083556428259,20.222269012154637,25.935822049860654,30.76780985075654,26.2112783593032,15.80729628266544,0.8844373034912083,9.181989113800546,21.207295840262123,23.27414085050797,25.199911659596506,23.655466560191556,23.199337132696243,23.247455671171583,15.918450680702978,9.03026573346988,14,19.728447738776715,27.42584050688228,27.770049393098198,28.997518036068982,32.37112227553973,30.708014826486444,16.56548911620221,9.149136946039825,11.673135487824545,21.45454252854757
52.46099781185313,48.28094800061871,37.00061707996492,24.679397404639005,24.753024868353847,23.054969374922504,20.47673338105914,18.60731810707201,22.847737728283413,33.15745063298879,33.376929601789335,31.955348033226443,26.67817899708881,22.063239035516904,22.035601941303646,20.848225747796576,20.097526232333337,25.27303999956888,30.674569112508987,32.83998902121136,37.119929148527675,39.736246672278135,40.96945172345114,39.35830497438019,28.467125432586204,17.052153328220424,18.3405592650034,19.677467977702015,28.39061597560704
55.51137043026692,46.24121745378229,34.64915330448197,26.834943950437683,31.925581395663706,38.147137588433374,32.85162955645272,28.322826144484726,27.952564342230477,24.07715235654735,18.868814116091215,20.9895069778557,29.062148268500124,35.98771616559927,35.46826805819853,30.09854150903686,24.6522098140519,30.07756421994905,31.978477527540914,33.97723961449742,35.42738154655447,33.45741480691509,34.034480186784116,35.20194880917277,37.7817154053498,40.11755713130583,41.85828790580214,43.4024339547936,46.51356685632525
60.38218058437278,43.10675705383206,23.4510326476379,23.33962090654366,26.612564570753335,36.30284778604604,41.106016014333534,37.380549196258215,37.003559203541826,32.167861054421735,25.546567542530184,24.965370738084005,27.20482550455977,34.43498017288826,37.919280818950924,32.85303210283757,29.13694476041362,33.943374361247976,31.023901777371417,29.911857234309718,28.11622020975397,29.604505024557508,32.01461123603599,33.177596886454026,32.65200790713572,29.394825369603303,30.018857774426806,31.152375296575826,32.428034109374636
49.142512518595055,35.725455063447136,25.448704556920966,26.650870982467872,29.69741173371488,35.073420369536834,36.55768682189889,38.00000000000001,37.62065712185304,34.24787657685537,29.76377176809814,30.455985203580724,34.99215008773504,39.236484934309445,37.04273815390549,35.75093920369309,33.833728532271195,33.634013782185164,32.947438183805374,31.068684886045485,26.8778481628325,26.941445328329575,30.019370641717842,29.258957079379336,28.38720483585375,30.139882760643907,31.957708355118704,29.667429380934266,22.645316112517598
34.654438711436576,33.165221142933376,34.17041942798007,29.731022675932476,34.056575277187996,38.02931460585725,34.02663315111769,37.073582856937854,37.38849284084714,36.03300989058132,32.81569534610727,32.87044129185714,28.910701126007343,22.263928696198473,22.676748146929793,21.14540917593887,16.802150602554555,12.239130480161354,9.687836751454755,14.619250261285263,26.35730609679577,33.01425984710811,34.93967575243288,32.37020553549618,28.743124494264567,28.50834346500261,26.028011011815586,26.04993465438308,27.90936930256425
