V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
28.33864688980835,29.666037672240662,28.83107948898325,27.07824211133754,26.300618889441974,21.304874906561807,17.55589280805411,17.912235383963203,20.990595714345524,24.8818772358823,29.494933932700143,37.60548813246329,37.968484559849706,31.821490060465152,27.542427171321997,25.543040810964648,26.996068291552184,28.099545621744277,28.142825621719144,28.079849573176745,32.404325234473724
26.42851065533505,26.70310311734038,23.7765233777638,23.946802351718215,26.843629068914527,25.672040295244393,22.68633373648296,22.177245478699437,24.76768202545569,28.306669273543104,33.78505624407604,38.27170856013607,38.13381600911693,35.22750721137256,29.361638161078854,25.56281317715461,29.065112267728583,32.93836825679155,30.400210693206155,28.473396872448813,31.12454800208269
20.01857235520132,22.19729247918744,20.755433565009326,20.473113793801367,20.839461358312597,24.334607054100736,26.10052731785847,26.155245845829043,26.55695680537942,27.452473510155414,30.554179781388502,33.34812499230706,34.2974840935096,31.634180314547645,25.676318956103355,23.601885323341953,27.927407979369754,35.055831326076586,30.55824513284644,27.119899304822667,28.8326692509029
21.21358591897404,25.128535227188266,19.83167935545289,15.916771733422541,14.824889093316362,18.93739528601601,24.352042050504625,26.386061965077666,26.172215656555032,25.39755241214165,26.81362566053949,28.36019239817599,29.686764406706363,28.84475962968174,25.85961328903597,27.471470137930424,31.11832340010325,34.699201579988134,29.88664290459608,26.426865460373087,28.558303492536158
21.03414899931669,22.88198660897086,17.186379660681915,15.218046938485891,14.564825541451821,16.62951767039486,25.132347214566362,31.024935703666838,30.945826254785178,30.75904300277309,31.238513382560644,31.150614940834725,32.1233147812998,32.731388545695495,31.059850860258884,32.00114490921412,34.637693320244615,35.53212831704668,28.72015168945786,27.295403907092414,31.300638299348847
18.61898388193639,21.453316871350417,21.452358041805738,18.723300349075267,16.483195178290877,20.84075911349481,30.251347978276215,34.29139928368011,33.227056439828296,33.431614675612806,32.59492863292521,32.23374911193901,33.223713698917365,33.14315251104321,32.76076456781404,32.169180000415075,32.845642833379266,31.17491714076339,27.469051114967062,28.026784607697024,32.24064373327357
21.750632035612455,20.47415296952824,20.349708905206896,22.174211760783106,23.268408744989696,27.527409486724096,33.46896850005673,32.78469748336232,29.9708931993137,29.682287325316885,29.32588513745273,31.25000949321504,33.60249938512905,32.98370955201142,32.02737271346902,31.18039462670506,30.740724556215262,30.68104237086202,33.00487495894958,35.57252887046931,35.222216131247336
28.942416054341283,28.906431007585162,30.641997343868276,30.589490437468605,29.233404127145143,31.144915433687345,32.13125050808961,28.362126776406292,24.158238160835413,23.765769953315584,23.886825244557333,25.260103995721785,27.88684446855315,27.18119912977767,25.32679121295461,25.73098942927681,26.085764299768023,29.984840489086416,36.81162835840078,40.79893474679074,36.382362849303846
35.53409553580368,35.09606351452544,36.9618802637603,35.80535032759876,31.594539940678253,30.33331597940157,31.506368620689017,27.28658587078888,20.305441404238003,19.71805485052747,20.53810948807445,19.539794027022005,20.63654051671781,19.85374901598388,19.262450351815367,20.235096858045083,20.41655420701978,26.361861155792774,36.1637453718689,35.55724144470438,29.059740480613485
33.1694072315401,32.9045692269438,33.569998419419555,31.526836351608708,27.585776502378913,25.54403120333471,29.460508939352486,28.437056339168716,21.789900443132574,19.587881536421513,20.357665725620826,19.000000000000004,18.522804719432266,17.97993128564157,19.438653610402902,20.78227981273578,19.56292823346629,24.588830788998223,33.73590334275313,30.294184629635776,24.504459321419517
29.259216555780462,29.429711306597312,27.18755789277169,25.5144916076419,23.184017044884385,19.421106982332617,23.249435499148206,27.787337419018055,26.383616870833066,23.17835584150107,21.882680423458297,20.35435941025829,19.72234288409328,19.200923963143808,22.28018054141547,24.832532382202295,22.913138890738757,23.164927760083398,30.17542999449211,30.597040057405984,25.06672714557131
30.08714124905612,31.150967545555098,26.500083642072,23.548710133005013,22.815618922177187,18.710648437392827,18.317461028110483,26.768654811224636,32.99530377619716,30.59662618588352,25.814452989467384,22.36179314438666,20.800798952444246,22.19859523674414,26.05484260314947,27.321910112839696,26.8086817477518,25.55482346305722,28.31824867098832,30.835708449926344,27.551070371620803
40.316931070291886,38.130720604788834,30.129247683252764,23.078255567223156,21.937265948287482,20.846420463260074,19.368795916356504,29.06811121629632,39.81395272757166,41.496590318496516,33.10756965710327,23.407223950488707,20.625749442259416,24.713889505000957,28.562777977618254,27.56566691019522,27.853668039821837,29.340164103308517,28.197446089957218,30.11804574162823,33.79032116003379
40.818939815179974,37.87121146057451,31.279275825726014,23.797901435513822,20.572748381233406,19.84070318488272,21.574233196920336,30.318818634643982,42.77251679890815,50.54516936599121,41.63513613823134,25.787236196044724,22.414547125087473,25.02755547029,27.13862140021009,26.71926268610394,25.998613581343335,27.94074568571897,26.176879757498597,26.24923143433385,33.86784359360828
37.75506641320999,34.909020465752,32.14045756229586,28.474620112816698,25.407566873943985,24.08891025062441,24.3074856709926,28.377906778118025,35.12892364678005,41.36447026402841,38.99996521401637,29.072243157265667,24.931363131325202,25.307971275486857,23.90729408323233,24.058904529449784,23.860412677273565,24.19247408478774,23.294607248317014,23.322376936437536,31.97163389148672
30.920978853013285,30.587570828035954,32.68528241171657,35.05116326697065,33.97310696051823,32.86683833020905,31.457427200004958,30.7781914512413,32.23653892058857,31.07791029783261,28.512517269958845,26.4797617123716,24.753052622674925,23.54861346855513,21.007170994578914,20.571379313198534,20.4580443792969,21.166576907828972,20.60528933995763,21.72140389584854,30.390989194993242
21.744576325846225,27.39187777494559,35.415544082067925,42.30066734356139,38.30913352739693,36.29173967221589,33.452115277277244,33.43220509556026,36.10539487479954,33.37855052613571,25.293003915357858,21.624906077261386,21.326561898887597,20.799561007514868,19.317227999663572,18.624056471765837,18.779265772278713,19.827348621238816,19.555261401966575,20.66566803922898,26.861866335858494
23.81341951878307,31.557469108083303,39.213102320348845,46.348056930665194,41.12018887412646,35.99428878110393,32.046629705298855,31.714473507735406,33.771891723734036,34.335921624357205,30.938300507907478,24.554048863900785,19.91105658208267,19.365020855730737,19.65054558287197,19.379344519023196,20.411189971987124,21.083666697049825,21.313750740434713,22.02541666853489,25.264085971024436
26.958794575093624,33.362812012423625,40.946305829889226,46.33953800240508,41.493290682263755,35.13432060222951,33.480548648302694,31.49247647857891,31.689510686267724,35.15242650806196,36.24340680224968,30.01947593381122,24.215737858539484,20.2811566025223,20.667960356164386,20.680607327569284,23.291479463193312,24.497245679604873,22.153351057013886,24.823205365938072,29.282073202051677
