V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
1.9238511852622475,6.918237586562277,13.10850847402866,6.00689859534201,0.17089197622776076,0.11630657833652137,0,0.47344205268668327,1.3628755117636873,2.6434771081170716,3.4917088432279213,8.378009598541308,20.47164174708723,22.406745277448064,24.76625810133886,36.232879854040554,58.871968786714625,56.2044287231055,39.946900263860485,15.334490241421346,8.000000000000002,9.716045749566945,18.47343423796272,32.41784545960991,39.11721590078699,33.39309427442198,25.426591641485597,28.742516698240106
1.0404213375782185,1.6540717199647652,1.855645187317062,2.5073103104894114,5.644138370356278,3.4734620772888114,0,0,0,0.09414018681601583,0.1628557064951643,1.3830462258564598,3.7401201532240385,11.848341518379907,29.74009375849737,43.5212747102907,53.80603234152325,45.46739842771265,24.82861173995492,11.453388593867002,8,10.82808554445488,19.02812221632922,27.496121480876578,31.971852317747782,33.37473945443399,31.656793746977808,24.991430463270486
0.042768093063965076,0.06621735308469903,0.06336557022009914,3.468346438976921,8.815030870733338,5.353600679931507,0,0,0,0,1.0619704607171063,5.251874874807703,9.20785472296557,9.399729987250524,10.42669474663421,13.82209094539129,17.699666351049178,12.362170730850107,5.244414822639419,9.869794613198392,13.185038624980548,14.574441989547337,16.971416388112523,17.538160445773688,18.156334186331186,24.144854942065283,32.63004900839288,30.65935306812904
0,0,0,7.7984558098845556,19.295974627799364,16.37573604540337,8.699092130555952,2.2098965623047784,0,0,4.095014997354158,14.454591855788445,20.7836463666119,22.41957530192026,16.43131514116683,2.7530184252888885,1.5578636525789438,8.24029744742233,18.99019806298656,20.364258759901247,21.57236510605532,18.36533351194114,10.823095231686816,9.214643948501639,10.89971912622848,18.480262566787697,19.428440885017572,8.757848140386786
0,0,0,8.653939811484438,20.933651938004104,24.935052762599263,24.195097187048585,8.85707533268651,0,0,0.424894965738661,9.631555959581963,22,25.85236410793068,18.788318012762637,3.0763149993250942,7.0225640179830915,11.599485576672276,14.584061383511777,9.039144090661475,17.536209719959896,25.09592791629376,12.837676194373183,5.462519670869247,4.445625485859837,7.090716889843805,8.283528717532452,0.6890610187680726
0,0,0,2.1548794800902895,5.167791926828879,11.849557928501701,17.688899535355713,7.669937785622917,0,0,0,2.814575367287243,6.802876607252485,15.508968959081372,23.826807204713106,18.880914259327426,17.19865555242547,13.547923355045764,12.551827452462694,12.170283263142704,18.515298791591697,25.80526235435304,22.713221322213066,21.869684418224296,13.592296431987332,1.829069413672632,1.1051766541320234,0
0.9478466321573814,0.5328023541760546,0,0.11509157423630997,0.28415619518779844,1.6265600888173595,2.410340773491011,0.6293292934813792,0,5.840084458665658,16.607472931084814,20.835991805134004,18.759046315394762,23.909182171287732,28.9916048901926,21,14.731976532689583,6.51607142691029,8.340026537700977,10.421887394962464,18.88759482348929,29.852153261586057,26.28633825646551,22.4765744799439,14.579380544613908,6.317460690627027,5.76836449498508,0
1,2.23048588207234,5.409099694535826,4.142405030695309,0,9.86432842150391,20.078504661947978,17.338310638879953,17.249509606858226,17.79983236412447,23.688858562116945,30.15119640159427,23.589582559256485,18.511515345395647,16.632380218192807,8.744474577286326,7.150215702856652,5.4348269581451945,9.981204847890622,15.142168204661436,20.145910261400005,27.79418524303012,23.156548721187228,15.289602930347723,14.401287154765445,15.138077252840082,17.230850264926087,16.414189443673063
0.05684495692618312,0.14574649317189498,5.483063043853889,10.613840529806849,9.24270663188946,15.900563329925063,21.32515510939172,18.0898019066914,16.869650819828706,12.963183493222422,11.000733616918582,12.277331969618395,11.166371276921966,12.786077755913809,11.140493717516856,4.380845857699997,5.051192991498512,8.998339332643665,14.644024756875895,16.85468537447647,23.16000026186393,31.65199723075724,32.79618555659911,33.23852484541857,26.251855376966258,23.602763677787884,24.922212355777088,16.72652774566512
0,5.669284881753882,15.090266126527933,18.418280795559912,18.297332030884867,19.21645377922106,16.309568898541727,11.645024127399429,14.042098427673752,18.584756183363,14.506363117631944,7.332364403699625,4.455979389439559,7.906831395742927,14.91659390146438,13.577790894152322,13.649113553588263,15.432804825868482,16.84436995434078,16.147657110542195,19.1048409739959,25.463495397951842,22.284970446179752,14.478874889610791,16.503758757020922,16.746698026149975,12.490096477296705,10.287812193060255
