V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.694625280704207,8.531962680915179,5.4546609527201015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7886281170990658,5.637699272392064,9.789331439223993,4.933744531551914,0,0,3.2026161426211224,8.215531215345802,5.159222471739587,0.20647866449398256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.656906888256005,10.852159106053223,16.870527364250364,10.80391924250796,9.609044850131594,17.51619292305748,10.15784035338771,0.6804588675338195,0.3296114035386339,0
2.0419525586310194,1.2860813955896073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6561853057726605,2.431742208702678,3.4608291902796875,2.124952363031588,1.5490569481434844,2.5643092661977254,1.2898742365799711,0,3.701644978075374,9.573061257950615
8.869928325163905,6.073093899790926,2.4554294460838757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23147493717577078,0.46721791292167547
11.55973598518904,7.17224622412192,4.927193769763563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6123550860176232,17.208595514130806,28.47751506016526
3.379258501311339,1.3010745010756866,0.9550018075147182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5389865624536166,4.229123602068007,10.621060993685916,10.898593853167517,13.35140469865023,21.145823552462648,19.284974262357427,9.185015899468679,1.64330982939001
10.093328001668885,12.436433510572542,13.539633199331028,17.339736778379216,24.947177698792746,26.875272345929215,27.984112567492417,11.958278784540164,0,0,0,0,1.4677310802459007,8.399516500434265,11.159095991333523,22.437619737747514,19.913461433105777,20.552132164326746,18.80119590593793,10.45918360128984,22.46965903580132,21.599376845029802,13.012243930673037,4.057198766047704,3.822371556403669,3.5658389620297495,2.9507769844064913,2.208912142627233,0.7296847682823266,0
20.930043159127166,23.707784418910638,23.744146627210533,29.593787677944036,36.70229011757776,36.301796697947175,37.76144154812279,14.358052175704598,0,0,0,1.8185104709917963,18.439620510242612,41.25845583827685,24.92618209464033,29.9958171316865,13.675963159769884,9.568408966936106,8.580528973581824,6.2220335632532695,7.6509497591525015,6.671956411531322,3.4135269047980645,0.3820812418674409,0.3393868921521834,0.26142775584414024,0,0,0,0
0,0,0.3900737232677015,4.634104991913726,0.5990462538942664,0.7927857678430923,3.0933639944348164,0,0.21200735462105486,2.82222990641301,0,0.8327537760368894,12.312942603155236,25.145253259340397,11.604063481957294,10.361835643960209,1.924434167992449,0,0.08106482047218362,1.0467494372852313,0,0,0,0,0,0,0,0.22106089908146245,3.927357866420474,8.398276011551706
0.9781911631872521,3.0009505862894916,3.1468622639607253,1.157917128099193,2.7786210927403725,2.870631388201745,0,0,0.054484398151559706,2.9828477261426825,3.09361927791202,0,0,0,0,0.07653166714890357,5.8824009304028895,7.403193479124049,7.710807283535134,14.184591570088473,2.916555982774788,0.022708382987381703,2.5144996703913898,21.62470249025708,22.09972877993231,10.046220518142182,0,0.014329298342974613,2.1766405671526186,0.6379638814680988
2.265623187353196,5.900036552134335,5.8446599408706215,3.451056294632037,9.525949915689012,9.89886280215783,0.3668310327304226,0,0,0,2.7670006784752705,0.10863866602943653,0,0,0,0,3.0358687763520154,3.6124725392063515,3.406759238979113,5.653059539845196,2.6602734676467747,1.5532059146866284,3.6729443093931433,5.405037547666827,4.9075766609783855,2.0403221095566706,22.197444897349296,17.9503321293265,18.25703590207043,17.630899460422714
0.7348806701577085,0,0,2.301759253835154,8.002213359072968,8.25838925354657,0.7299379867863519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48778966215659564,0.4995836167114475,14.729591692212257,15.942168788404173,1.6759489704876147,0,3.4604354337239314,2.5233373326354234,2.0064756429001154,1.5081895856579204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.506469777426046,7.378403594336163,1.1152030200129257,0,0,0,0,0
