V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3227043643885787,4.087198291505294,4.74005943003928,10.187634206027788
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.325485572370381,14.839107341691857,16.32463401963317,13.135449813371013,16.97940372737673
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.029802558255993,16.914079969050825,18.407377460259546,21.836612091546577,16.20980607427579,10.279916661320351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.030954255282354,15.077437894674283,17.891578308843062,17.256243073867022,13.915051660596127,10.549227823633045,7.399521427018334,2.3960430476891807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.767643939210299,13.506300784911673,14.647743208770565,15.189248944083124,13.32255220514196,12.712668797561875,6.33355890534696,1.2614906212186865,0.5359129779633651,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.068112739277834,14.884766460860028,20.655459823369632,15.07885397325434,6.6719504977838096,6.300414350147026,4.507934362473175,0.7095613969027814,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3.7435025185107293,11.70274001235476,19.566707554171575,22.510238748619376,14.97589276252756,5.446051112475473,1.0566490219341402,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.12476152559488,12.471341219401202,20.18988666854478,19.421462083229773,16.240829339345453,9.720731809032866,2.1026144330525303,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.164171765057652,8.863280615313752,9.871889114261098,17.9491472307946,18.811178423826263,13.297255944815939,7.280260702564589,4.171501980068609,1.743123863650083,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5.1952393870172155,8.888062815787269,11.41164018323145,13.230628925519849,26.6743671224811,27.874760065765468,12.516205768183152,2.4150842551954073,0,0,0,0,0,0,0,0,0,0
18.083234938442978,18.039838177856616,19.749440252677303,19.89655557654379,19.105273926467614,18.36311973856321,17.826720402095546,15.112831220846106,12.879216905335298,24.71323179737759,33.19303850361376,29.698141033420384,15.419504353628366,2.916455972399751,0,0,0,0,0,0,0,0,0,0,0
