V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.99393778301032365,7.376487335234374,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.06923222671585799,0.5030605130710502,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.9233794148246769,7.519719092734588,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.05590645491024764,0.443769300044488,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.875603628027885,7.615946093328225,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.04777966121368959,0.4034824692420382,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.3432430560434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.49478122374508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.386707078562125,0,0,0,0,0,0,0,0,0,0,0.719741948827626,7.865085662943029,0,0,0,0,0,0
57.572343152596105,0,0,0,0,0,0,0,0,0,0,0.031068080891871675,0.3270022393510479,0,0,0,0,0,0
57.75795235006575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.94353467354947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.12909012218782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.314618697699714,0,0,0,0,0,0,0,0,0,0,0.5941353204814247,8.111858659908041,0,0,0,0,0,0
