V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.1750667795538404,1.4424534885270202,3.7029790446504656,2.8010052490678428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.5242513618145231,4.357983522700702,11.309236847498894,8.711917896365316,0.442338748994304,1.4039561825849147,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.7546457863237492,8.632957261153795,0.5058820157424593,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.9048002980127535,2.613477786883149,0,0,4.447519168862181,15.16728668853628,5.8953532044747625,0.4855854127505524,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.6004178242045133,11.38830045221598,4.628526726630669,4.086949574628333,2.66278549800503,6.575135789738761,14.744787156147774,2.6909584754975864,0,0,0,0,0,0,0,0,0,0,0
1.1625014050910114,4.217164979031445,5.105059101087673,5.518671977396717,0,0,2.6273921882123976,10.99404001910532,14.386959766039215,13.623373331382956,8.239763405747281,0,1.2683711277508465,3.4314262530257116,0,0,0,0,0,0,0,0,0,0,0
2.991697956752194,10.795043487597876,14.586100312026593,17.45633534517461,0,0,0,0,0,1.924142790253831,4.9828956555198225,0,0,0.24033088323876242,2.0059301528391598,4.876964201752543,3.4123878891227313,0,0,0,0,0,0,0,0
0,0,2.9297637246827315,7.286784529750885,0,0,0,0,0,0,0,0,0,1.5897948973413842,10.46191188718992,22.785659679723903,16.21013313696107,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.3905243729269893,3.479211094651359,10.377925391428072,14.371684316410295,10.149612083656946,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.4445749949866764,5.476680532983818,0,0,0,0,0,0,0,0,0,0,0
