V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,3.176167864055246,26.050173791991607,39.33125623638689,13.52913964523557,12.507345643742816,9.077048237189775,17.936904023729436,13.135994986123087,0,0
0,0,0,0,0,0,0,0,0,0,0.595666462647866,4.060058538437829,16.210505505342958,20.324330702168048,2.0359866475134534,0,9.301920860555846,17.765510242899907,4.114509345951652,0.29179007928318756
0,0,0,0,0,0,0,0,0,0,0,0,0.8645067335941184,6.740413737415708,10.857913033190137,4.538850039290365,6.286766586249085,14.26696058047563,16.485149088401208,2.449405283000253
0,0,0,0,0,0,0,0,0,0,0,0,0,1.1161054150549239,8.247682860255091,18.122761545168757,17.26794557349101,11.81183358834083,9.103384759965564,13.615621561819916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.559460829865214,31.26260316915547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.185483203076453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7541479609300011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
