V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7641369090203235,1.241812914903731,2.0399684202665345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47407749132099636,0.7754689811533297,0.29990363868799635,0,2.955930110372288,4.7739675481136095,7.688583243735856
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.917383227739064,4.76495081479624,1.8513929886338985,0,1.4596672049380464,2.4205060445975555,6.190013006968843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4231180556721576,2.2039648065309883,1.2529375793136712,0,0,5.425466991990529,8.943041671776188,13.3796753129057,16.47525861076849,16.114046620012594,15.7825029826434,38.68736119441425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4513375260244965,11.261923786623807,5.882471428256705,0,0,6.937131669011728,11.512166902116977,53.56920307677709,79.15158486197237,55.78468929036659,41.411825827571626,73.61357714826045
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3910324377451348,0.6614304099936501,7.24717702903027,4.665371665030984,0,0,1.3808223184156205,4.358421580939799,5.733400449386576,34.731764490058545,51.080353437056885,69.235211535979,83.22471937708525,70.81840917945516
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.330327907717475,5.62729374140136,2.300406329379056,0,0,0,8.500603155627635,18.156760161651867,20.927603139476318,9.556047076857652,33.59659015214125,62.04327666342121,66.04306139611698,30.15400780786953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.370545734407358,7.914260239862569,11.758581547818212,4.840388469482278,0,0,0,10.145514166268,45.43819441740419,65.38300071866192,32.45982977807675,20.346074796194383,15.263071136935832,5.680066727323192,2.3841273509159207
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.417936916363586,5.28981294524935,0,0,0,0,0,0.5906325673751016,10.466483731548573,17.315254506686486,13.474432581983063,4.526402209994306,0,0,1.836015479872274
0,0,0,0,0,0,0,0,0,0,0,0,0,1.6766591889928246,2.945285928327154,1.26545488132783,0,0,0,0,0,0,2.8569782124034333,2.134374691080506,0,0,0,0.30794578292317476,0.549912976403914,9.452041916226763
0,0,0,0,0,0,0,0,0,0,0,0,2.4047797053839295,12.47050705277201,18.553629800403215,7.935969399074731,0,0,0,0,0,0,0,0,0,0,0,1.3858608704816078,2.4579726044346346,7.026807462841252
0,0,0,0,0,0,0,0,0,0,0,0,16.11411366314528,17.610197696648104,9.431960337120799,4.0909399968323665,0,0,0,0,0,0,0,0,0.6550060299686999,1.1912858224483651,2.556369906494384,1.6359760905815453,0,0
0,0,0,0,0,0,0,0,0,0,0,0,11.182308369850768,11.639493331699928,5.163702097911598,2.265780844428526,0,0,0,0,0,0,0,0,6.143816556501534,11.188894483322597,14.652779679891962,7.821063392342977,0,0
