V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
21.488070579026115,17.632517284890955,10.857178193203888,0,2.0964331106977165,5.8147539724891,11.958522875734886,16.342256620622546,5.098518084628194,0,0,0,0,0,0,4.020485892212012,6.585211227121883,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12.363376246243856,34.048491561341976,21.560334681434345,0,0,0,0,0,0,0,0,12.182909810770706,21.528662477946238,1.3113723839881712,0.8774917533476029,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.504373427521101,15.880244316359608,10.25981632959571,7.854590161503943,2.1144228781157963,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7005528083799435,19.85355641439356,18.5039902192915,18.203244988772685,12.236827550428236,0.2510507860609738,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.900683968183863,13.40958212679203,5.595308239777513,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718488685154652,0.2710574969342522,0.20689951246429264,0,1.4357660671510148,12.825781138604214,23.022238473768574,0,0,0,0,0,0,0
0,0,0.056343333948101024,0.4815689125955295,1.0721973513853673,1.0007708376590474,0.9271937581779597,0.08845887482346458,0,0,0,0,0,0,1.150400212732292,3.928969691409341,1.678952837977272,0,0,5.323869225827668,14.763889263939117,0.3764687846108647,0.28934977144733337,0,0,0,0,0
0,0,3.553542564520984,19.62143145093934,32.20353356434948,23.52963161192691,18.695243440013442,3.3093399893326483,0.5040894201068288,0,0,0,0,0,4.891595317086028,17.266299265592185,7.131024137929672,0.44666298458843057,0.357734374578929,4.674151195576864,15.375273821925486,4.60019092242319,3.897842930486144,2.18753569854531,4.4313310458089115,3.7860121685452635,2.9631658939266936,0
0,0,0,0,2.574888731280316,11.559646493314531,17.365177988445694,31.542037565784266,7.380910527705859,0,0,0,0,0,2.5680061918221924,17.013630787545214,28.670795466663606,2.5608520764980227,1.961824544497927,2.641690916318908,12.646471523299203,16.366443266096294,16.65725757150536,22.557099922337347,34.86618625264673,22.945373912383037,17.899219558911614,0
0,0,0,0,0,0,0,0.3824910796417495,1.497562527912695,0,0,0,0,0,0,0,0,0,0,0,3.073788421815643,14.747120597534547,22.0291459279932,57.67082491339095,77.13544539788847,42.25846680972296,34.25718005231921,3.366056362331865
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30320783180298505,6.41069423820456,27.2957398290114,28.253360047917855,26.815593940641282,18.645266380870552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.692684988064108,25.691478193015747
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.503499407393672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
