V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.288942573016634,12.851126037236956,5.269556136447951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.25520285016884,38.53553082000096,26.406029258042366,9.616728928187262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.696993261088746,37.62095852909326,17.394502371833546,41.00132446021757,4.4735507387226425,1.071315716229245,0,0,0,0,0,0.08696529063026497,0.9231879405727887,0,0,0,0,0,0,0,0,0
1.8795796759312526,12.143406239069149,14.608778260890967,56.255721948186775,17.04870686479275,22.2129610197362,17.052456965078278,0,0,0,0,0.3016516654628986,3.4604558863211095,6.805326723740817,1.3006489219214956,0,0,0,0,0,0,0
0,1.2482986514437941,16.23910648469714,54.77925514342081,32.62840576138795,54.585095132900165,24.58259703315089,0,0,0,0,0.22169368783512272,2.6033290999283003,6.910945814079946,1.3792631250593588,0,0,0,0,0,0.458277376307266,3.550530852971885
0,0.389921140025717,5.972200004416144,26.751272726553548,32.965092517639434,31.51824080061216,8.840470156431646,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6299940109625823,11.184144923961226
0,0,0.33515311114205765,3.82424123035415,11.387930189815314,2.8105376111695937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4155506971444334,8.754424012158116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
