V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3881787834527468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5088421155485927,0.8180044204638801,7.109699367727557
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15944600820602625,0.26662066758757796,0.42635291489696847,10.294417892534227,15.325113559560421,13.959765249524796
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21111424705416854,0.37694251601530526,0.4822601431840816,4.610434415360181,6.788979458093033,9.862145003791836,5.276481282969604,1.909425513477324,0.6649956765723226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014975712424913168,0.023579137190285787,0.09913511405145245,0.17146879521969172,0.07913439989741682,9.379461188431053,14.666828289793369,16.48333602761072,6.929194288827947,0.9677483152922759,0.34691786726246526,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6258574065936537,4.173769413192882,11.007875846664883,13.906697625666517,5.154359987619719,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.4327827265840996,12.51038059379179,17.87846383757798,19.17137849023437,18.760120414026204,9.30333840868302,3.9743485015724156,1.5043848961701314,0,0,0,0,0,0,0,0,0
0,0,0,0,6.915152693710291,11.496187436580726,8.047749050669353,16.290735051217812,27.325066756519014,30.09603394557839,22.51368307248599,14.030864208697977,11.766567070166676,16.632313928220476,7.884955667222301,0.1740373133236912,0.12282135369807404,0.05828219611747846,0,0,0,0,0,0,0,0,0,0,0,0
1.5269786757441872,0,0,0,0.343667809064871,0.5387976901785212,0.35118399985090504,0.6448844630461321,0.9947248805112461,0.9943582314009507,0.6698063513529133,0.3689619808390147,0.26842753236275446,0.3211757501161826,0.12663280840511862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10547812429411789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10.068894751963308,19.3062144493842,26.623183468703104,15.853125644042866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.175759467282177,10.00283808447489,14.858396321661353,9.377812174481932,0.9568000191683196,1.8582947393533362,1.8646958578089796,0.9027408323036428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
