V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,3.8022827148114886,1.3496458861504241,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.511585505829143,0.9017598748383987,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2998373395058435,0.1071950421813345,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.811522209806724,3.5662189494490395
0,0,0,2.3793867226785355,5.860713081489402,2.165410414761819,0,0,0,0,0,0,0,0,0,0,0,0.3645841617460454,0.32890059425766976
0,0,0,1.5521329240196082,3.8080922228035172,1.4161738916765836,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.17805451844498496,0.4279929650814296,0.15743119842628717,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
