V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.57845269409167,1.376068897362957,0.03288855210788101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.453722371214543,7.995230454796217,0.5379108323559209,0,3.7771767387967454,6.057231656939254,6.325898273094896,2.4506203891879617,0.1548244349985657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.676069499799877,4.40307996907918,0.4385618682040479,0,1.7714171145163817,2.736726343120933,2.706302729801952,1.0438083166566612,0.08882594899958335,0,6.056481943048211,0.7811133866379406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3453782954005296,0.314117000598613,3.2908483909801998,3.9142506768696226,0.5706079724137818,5.249633867253953,6.261497955068822,0.9343970295792975,0,0,1.8852098906077366,0.31502225391033023,0,18.22265862655297,8.87687642985995,1.0294265097958022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.8021186955388986,2.1072051932037783,0.3656376313732129,2.372372460025654,2.7706996728084663,0.48742296350438263,0,0,0,0,1.8915514720413131,6.884680452347693,9.227936720628442,1.8743334529501783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.5191885369422211,0.6300124206663054,10.909906340193823,3.282883164906643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.217025199754603,4.457381819150773,3.4331701396753838,0.8265375731060639,0,12.70020841392038,9.489089158334377,6.640069290015763,1.8513722336936755,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.151827308785818,1.56409220091895,11.614094757105036,4.989032457295467,0,10.237445416698817,7.853056706602496,4.6942937140353695,1.4494111012416828,0,0,0,0,0,0,0,0,0,0,0,0,0
