V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.67697748580524,3.05420718650796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.403257173935778,8.4098389947021,9.93287568967206,10.15753827305847,12.380062348832304,9.860835848482035,9.026775883806756,2.1447561906093906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.6903951652888354,2.112986143653896,1.888331497238116,5.687777490323052,8.548082383377727,9.101146878438978,6.513772875220495,5.618227136734189,3.677872406119904,2.921768607061477,0.8494087043972962,0.013167990072868924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5740586043955718,0.9912590249743222,0.944740300823911,0.6029011112398204,0.40472641220308214,17.97030334130505,27.25239877319979,11.902895134673392,1.4944051546723536,0.662112491375106,0.501750289188838,0.08665213130480694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.9089219403108839,0.9444614565620542,8.698434582613631,20.695743666008298,24.47891682145109,11.844265418898113,1.8635344072432374,0.4747078019926163,1.7250794737005208,1.138217443976299,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.1490714276465843,1.1326777329721096,1.9623454359052546,5.184425084124367,6.484729946914449,5.548275215635055,16.003577519496634,10.581173819167995,0,2.3587184070005076,2.854888625591595,0.6674992924607366,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.003934169657620599,0,0,0,0,7.925709682016583,7.397316464768332,0.5228358024307529,13.350092714451558,16.61851785203257,5.5168013943111625,2.441843838921714,1.3185173219765336,0,0,0,0,0,0
