V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0.018643977410350728,0,0,0,0,0,0,0,0,0,0,0,0,0.2054703245856563,0.39044368118650036,0.18121378872382884,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.015623389035973,10.340621762820625,4.331729724069862,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9085417772634914,1.6521164249917666,0.7237028336595407,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4.579768121046734,5.063712973001964,1.3821660637490343,0,3.3133963134572832,2.006720984219098,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12.039574378297308,25.736921685791526,10.870670035650711,0,0.4131065582411278,0.2600929094413601,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.129093143621196,6.466360700225607,2.993631341350039,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.09493771594052458,0.3759535515735277,0.18778268193989395,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.564773817260809,4.003861410264997,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6396734956906485,0.7756356421948069,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.54259550728178,18.969263785823273,6.081385879729361,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6.94869529502224,8.489546032658078,2.272009506627146,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6834944652901151,0.7637141252228353,0.19331130329264404,0,0,0,7.445928556911517,6.3379658896101745,1.310508441037633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3913400690413191,1.233605970561402,0.2622227939271665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
