V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.12662316743594948,0.3197806031382191,0.22087001749269367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.8288819081129413,9.668830806361616,13.93975808349807,13.029769913318926,16.742049066751303,22.884698661499648,15.964135773163214,4.165053500613662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.19508024387508757,7.153586389758277,14.59101949607534,8.102151573980484,0.658158976188586,0.5533148088201398,1.2106612378268462,7.886599978539934,8.314367363147477,1.7827227263750918,1.7439598838740822,0.8873894845862641,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.4638021235633722,2.8629283150038645,0,0,0.007180839836887934,0,12.185184305760133,12.399587507596577,3.9554994830898487,3.774780605253176,6.509732692537539,4.1177299757340915,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.251647608134053,4.912959757441554,0,0,2.3184196289691097,3.8440928518020527,15.68272987148076,10.029401954347401,0.3486003727384704,7.191653243819518,5.687826773373439,0.647135763527227,2.8833466010860924,3.4305064333168707,0.9909560014508649,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.611126373959165,5.938497064930858,0.4601497729302004,9.62558722790277,17.84797607901126,19.312796874128097,7.782295439777988,0.706860115767029,0,8.848638566111205,8.32357630186644,5.044190601926413,2.4827347297521483,0.8120640094004721,0.24004226809801937,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.976645888900441,23.82004417915439,29.659108435986276,11.190848050935283,1.3972560450378362,0.938468008378408,0.40738948706382416,0,0,1.2019456927166499,1.222219477228483,0.9796238533120053,0.3440725584900062,9.83744536884583,14.016034254758896,4.338775710712298,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.1179702644707961,0.023863545554814722,0,0,0,0,0,0,0,0,2.7310434021016534,4.055368366079405,1.1697646987617614,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,13.390932082949389,6.3745153335404865,3.7805231973743005,3.7028803013526392,0.7405913311914751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.631965810604652,0.8050135569001453,0.23536718339397233,0.31300732406141674,0.05949868785987178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.640436096319265,0.13037369272915808,0,0.14686420783309803,0.16549448106327344,0.006921393667762226,0,7.1503353608734335,11.126321104627573,11.246229746610254,1.0915568860758433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.28515047376302016,0.25551959521800555,14.30737569178995,0.5357278646114527,0,2.741540760623009,4.888230564085719,0.24534604600106866,0,0.21386821328128944,0.5599835655877918,0.8014365169849047,0.0487497515622733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.07178315858772286,3.1462463455466487,3.0168489923598885,4.398734208828284,0,0,0.0531182994856286,3.894372706387433,3.9272045302463385,0,0,0.08461639215462617,11.082439823755681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08060209047579246,1.5048469382441585,8.606985843540226,8.173979712805922,0,0,0,0,0,0,0,0,0.7134345237583726,11.302356882706716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7657067545106032,5.2424047103524725,0,0,0,0,0,0.06272737359991815,0.2583919320066476,0,0.6709047968491042,5.760819159858958,5.094417162944353,0.8404102703470225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
