V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2742310286354397,0.452704740243031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.740198123365223,4.824512606478077
0,0,0,0,13.036405598886347,18.13828153061937,5.042117177085792,0,0,0,0,0,0,0,0,0,0,0.38513686940222996,2.6125515140746702
0,0,0,0,13.433909689030259,7.991235858393159,1.0451029022261635,0,0,0,0,0,0,0,0,0,0,0,0.27402291742936585
0,0,0,0,2.2378562163628493,0.8739975879057337,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.211992351145673,2.3328387770799153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.9881874732837852,0.43803613446622647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.108180654102288,2.4645921869609446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11.137389925442408,5.452996529132139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.8517042542555557,0.898728220745386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
