V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,2.594888822791202,3.5168279915915597,11.883130336360729,22.501476462024428,16.341293556287688,11.695138144022536,3.289376055877059,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.8791528798809596,7.406643379362771,5.680460299717579,4.2037812332894875,1.2210950737443547,0,0,0,0,0,0,0,0,0,0,0,0
5.271848606792819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.399410766534917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.777173844130846,2.4592924469555424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.080892377486906,11.867122022965404,9.60928789709524,4.668634561593302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.905544902722073,6.125470198710079,2.402561795676866,1.196404067555839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.848269324949536,8.068296805395637,7.189189810570769,7.108498766316213,3.2475775223747254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9177972494209871,1.7390832071814066,1.8197006056445435,4.516902919787005,2.979683999120501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.7223936158620853,0.5739846512665653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0186351809747247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.191512215904293,18.487513985572942,10.21284799223685,1.9003426203648914,4.636840154875702,3.097108061343956,0,0,0,0,0,0,0,0,0,0,1.1934285079200735,2.7629559102135297,2.4781921940622365,12.21835490532417,18.588476318606308,7.33038033171089,0,4.310497977310888
5.059514696767774,4.535214810132751,2.5971334704192386,0.5011540363801421,2.7940315172559007,1.7996063673417355,0,0,0,0,0,0,0,0,0,0,3.0513586232018604,4.588854476653403,5.506685757243071,19.536664195962473,20.574030050457708,17.596666266288075,18.386947201983816,30.567980721865933
0,0,0,4.419539760718534,3.9998139003727573,3.7128694187270415,1.6982550443758462,0,0,0,0,0,1.3185072320707734,7.28635400741063,10.270463957621194,10.134420642184553,5.000924883794783,4.091665688846409,11.43995570120119,21.30815153560573,18.754916178655723,12.670063712720316,11.642904508250158,18.361538535026465
0,0,0,2.2566203064731107,14.971341167715364,15.352588369922294,10.624860733499824,3.4886113036393027,0,0,0,2.7310302541594655,4.78360126064994,4.777588060580977,4.744426153216579,4.88047424914666,3.510375228806945,2.264668106062783,14.156024387075401,15.541230499841774,9.076317928541105,2.60466092358579,0,0.7690415039185104
0,0,0,0.28606536720254266,4.683493683049541,8.130566325070909,13.504219589440575,5.506159620851436,0,0,3.2973975892240794,5.644490434030589,3.2455319855649583,0.6381071192604909,0,0,8.274600628903588,9.473829776672536,13.694248480942347,7.265736003364853,0.7713002085693096,0,0,2.879572762095044
0,0,0,0,0.15291048138037405,1.1905327396378056,9.436840759087108,4.376805960925507,0,4.384409856339744,8.746444234043421,11.540225175149073,9.68555190366451,2.7369538288793174,0,0,3.829538119640669,4.717189104523053,4.7301353555507095,1.6837850152467408,0,0,0,1.6064745458911296
0,0,0,0,0,0,2.0308887008552747,0.967484770037498,0,1.689390746580743,4.899488464442747,4.90585941504418,3.8987093228122016,1.1737513486947104,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.7950667181744374,0.35212055742602166,0,0,0,0,0,0,0,0,0,0,0,0
