V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0240705389432951,1.743577093762438,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.694806464919414,8.674864961818905,3.890249120430892,0,9.55711897243984,20.952226679842518,19.058166105000733
0,0,0,0,0,0,0,0,0,0,0,0,0,4.83225661835548,15.493278754006498,14.459677237636948,4.006024648095291,0,4.005109061355197,15.892454194393176,27.481130987567305
0,0,0,0,0,0,0,0,0,0,0,0,2.8430965650192035,19.933108612362073,34.29389976149097,16.52106895319078,5.427437754513189,0,0,3.014844872230234,8.994533481857676
0,0,0,0,0,0,0,0,0,0,0,0,1.3929299322720778,10.63051090567112,17.2495917840469,5.463885936420627,2.0418925503188223,0,0,0,0.31247323662727505
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0117253201888066,1.8968756783850438,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.417623719663953
2.2573204281127768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7008731904150047,14.428280329931116
8.16363614338588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4482695117772455,4.966032754477233
