V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0.3895694359097994,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,0,0,0.01126588323214398,0.07602260249093289,0,6.436682201304967,67.09345026694544,NA,NA,NA,NA,NA,NA
0,0,0,0,0,0,0,0,0,0,0,0.16655381350225706,7.349430455074957,78.8299229137962,67.54696413308297,9.116120932264087,1.1156583912925533,2.825827768747064,NA,NA,NA
0,0,0,0,0,0,0,0,0,0,0,0.1085802531754572,3.519557670823163,17.882692453852204,37.538786821247605,22.78243931430587,2.826005056747573,3.6570864077989835,4.436834708176004,NA,NA
0,0,0,0,0,0,0,0,0,0,0,0.462829623596662,29.8115147275143,24.446315417556146,6.495096330334287,36.359137845383515,31.391502139855486,12.51657278524803,37.57580783390302,24.179342835449305,7.0528178556860555
0,0,0,0,0,0,0,0,0,0,0,0,6.066135505528413,4.2043260006429595,5.8252942274345,44.60774586555331,43.605322386803245,13.261455025306125,25.68074041626643,15.719742338412349,10.256357260739229
0,0,0,0,0,0,0,0,0,0,0,5.732842824303543,52.62134544405037,20.765388601971473,0.9034706535054113,17.965351585625033,49.33336057149758,15.976244848180647,23.626349401832627,46.220277894326024,37.2234767855909
0,0,0,0,0,0,0,0,0,0,0,28.179007399703654,28.176204398934907,14.64344164711524,14.791640797116736,26.32054021040843,5.919698714688606,17.41306602569648,32.27290223822573,50.97487877788748,58.20305390116636
0,0,0,0,0,0,0,0,0,0,5.403036668691441,53.12551762307131,43.87029149890237,15.714089430079513,10.105002191398448,22.854696208570683,5.05565250514841,26.131789497076657,37.391766368940424,38.85045246652191,13.361870491366732
0,0,0,0,0,0,0,0,0,0,5.478912855021345,47.2050922985697,10.004986651826748,0.511460760258583,34.61223865506475,18.917916031324,1.4512069242190029,0,0,11.407729106796632,2.644053135791344
0,0,0,0,0,0,0,0,0,0,0.18820046578626767,0.882978111940463,0.03350014616011583,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6802986533969837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.957006354612464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.386961239277866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.907225720277976
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
