V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.020173813997134,1.0796440508846765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.6935154939098834,0.1851062093393755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.184914135585924,2.2366339859686195,0,0,0,0,0,0,2.1307533417306974,0.5549730379793782,0,0
0,0,0,0,0,0,0,1.208399791260742,0.3270447053932248,0,0,0,0,0,0,0.24161120099303843,0.06192335666588666,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.386438644162212,3.252480161737497
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.041249147818974,18.855801404782536
0,0,0,0,0,0,6.042783818424722,1.90685415668585,0,0,0,0,0,0,0,0,0,4.24190058250317,1.5571991862368972
0,0,0,0,0,0,0.7767557366796132,0.24157710651020806,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
