V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0,1.970606720947101,2.471732442785986,6.3850992492087935,1.5059522192331214,0,0,0,0,0,0,5.733817922980357,1.4569066349797892,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.4301083318063164,3.122383850902707,0.6655802251082885,0,0,0,0,0,0,0,7.641778126160295,2.0020521835630833,0,0,0,0,0,0,0,0,0,0,0,0
0,2.2379264814881035,2.9018485554595146,2.944945848068288,0.6470821798552154,13.050237182603238,16.633259796542607,3.5866663317540914,0,0,0,0,0,0,2.3948298117702267,0.661254266575647,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11.805076127046357,15.145360725149917,15.102264928152206,8.301919116950092,8.570670917567814,9.158902732174662,2.0264432175630307,0,0,0,0,0,0,10.426270565820484,2.932935308336993,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.6854586463824326,2.2170768629892375,33.3615820183944,12.924178710435823,4.172017230569435,0.9451677882110001,0,0,0,0,1.3949334610438648,1.827763353716552,1.6798978262147517,0.3667614642939004,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,13.313805303880851,17.426283443535436,47.085771158359364,13.064201772105896,0,0,0,0,0,0,9.043666811759364,11.801530118223539,2.7408208605428217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.45131685570249347,26.155650138693655,34.162585773834095,27.437061221198775,6.032998761911777,0,0,0,4.0869007417663745,5.443714381691607,9.204779452090833,15.07293806377081,16.449402790059697,3.8958388448222365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.421403565802142,17.869884347713366,20.388102719920514,4.9720011149660515,0,0,0,1.229084362700315,27.091530179842458,35.34986705047262,47.06346376599174,12.34770025694846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2655086170613965,29.333984112384755,9.631905025004405,0,0,0,0,0,10.502838914706421,37.28771841626879,44.91055547896734,14.926630542676762,1.2421016073484776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.966404560024008,7.412432824157611,1.3161812496591294,0,1.318677941531536,3.811313816920591,4.574539146830051,2.91744194530979,24.31936326711936,13.752360434353374,7.539764172161095,1.9184949712170507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.94096334174219,6.0070134386258145,0.6214010197770249,0.8557821391743473,16.161408915506108,32.52274083591284,36.44409918152188,20.628080311629223,13.285129960643179,3.3004464578540325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.829325159487036,0.9238771249557999,7.423690834997997,10.200267391845319,56.78733874281532,65.63718565458748,62.54588351210863,25.995313556806472,3.3933048105593215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7114246589827647,1.7362127212158465,25.08106334529871,33.52702244792193,39.77249424961666,12.702405246957975,1.7107608897733169,0.46486475588821374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.084253119723977,11.70177766325482,15.617283080186692,15.574202231693238,8.057107155990973,1.4360318955481453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.516006240728178,2.759440575589997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8776290234294215,0.25316530358273254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39803425939308396,1.3757030477878351,1.7293116961432657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7219969870601541,5.871970552342872,7.294293098608659
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
