V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,1.3768360213636852,24.94091211668517,50.36115096494101,44.6185497887281,44.134716173963376,28.394198606696563,14.5355191042106,15.486678597674052,2.4802977001303437,0.9043793734298373,0,0,0,0,0,0.9222652938114346,6.319826580471048
0,0,0,0,0.8156836917292023,1.2976458158824091,0.34085529004877135,5.0990733748444885,20.332321274260572,50.89057000466007,58.71372112407698,26.590221507437978,17.01520238508442,10.05594199503631,0.339868002310649,4.995443771539588,7.816441281291149,1.9117792805168514,0,0,0,0,0,5.407244362244886,17.027194238310678
0,0,0,0,4.153598563392148,6.5776718093124975,1.661189874397601,24.02523983452287,68.07027876220573,88.94971459018936,92.34701140983424,77.12491074533541,58.873979655995385,39.03688494879853,10.185760248049105,24.934339353359,33.40453890103359,8.513487648018113,0,0,0,0,0,7.9569363561889785,19.882167900016768
0,0,0,0,0,0,0,1.3371856279995196,14.587443282190634,49.60358246411175,70.73276859188232,69.78791057098931,81.5211664964785,72.72724906996302,50.788874841528695,34.83045892495493,22.386739163397948,5.783275075413974,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11.612004037396595,52.07374255607614,86.98426837496004,90.14742486501196,82.15966632211746,60.81539852187396,39.699948511621265,6.21290202758692,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21.082596147987072,54.10283254535946,69.87154064035973,93.95864842527374,92.30850575852901,78.09612297507377,35.37226706741044,2.41302664339527,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.1389473908946609,1.4693667562123447,3.2365319484381954,25.21404273641454,69.25840697103445,80.89454867158979,85.06920534113803,71.8118464841546,19.1791101150798,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.360239798859875,5.63967622879794,11.371317404626913,12.374752127394476,7.2140872195359895,5.208715272188847,6.942990270435372,32.14334541343188,72.12173401427155,84.25918253094676,42.68568652329331,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.04853700812463,37.219039513207974,66.52765157955439,68.36400909760503,49.140495669793076,40.344943225757454,27.62430315932366,25.904248687177144,29.586564402852968,45.46135363088673,17.024425049413264,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15.143241316862522,62.880453349461476,99.22679908324828,97.70903366304417,97.56339907869655,95.60925732101552,84.80197076701714,46.03507832723868,0.2920737453232806,3.5172587138075104,8.622077513632174,8.937772639580418,5.889020912499745,0,0,0,0
0,0,0,0,0,0,0,0,13.522669147077178,56.733736086031016,86.51512511725205,85.40617301656444,97.38511363276083,91.98372530856335,64.51291667963007,24.303911493854336,12.448598199979248,27.132906124600453,43.990669353574106,39.48120086285485,25.77518808927791,0.7029281255861949,1.3549990057274786,0,0
0,0,0,0,0,0,0,0,5.756198732771045,24.25939870045248,36.116064441380516,45.0136601705905,70.7562421442797,66.31920413066317,50.229752884723,34.79637682118218,44.20859959077864,55.30958095742835,52.89487677924011,37.45517325438674,25.913576011330207,5.885665752225604,8.563184821345983,2.782853898293077,0
0,0,0,0,0,0,0,0,0,0,0,1.6584773230470065,3.2446614893976893,0,0,0,0,7.152323695551174,27.362912936033602,39.25372380561254,29.965311596103316,12.975253072146884,17.772797077460673,17.159886147686077,5.463766953951875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5462618763229949,1.711223134349373,4.225698401510081,11.982168929718458,21.910229327619582,30.795151850634223,25.009406205402104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2455921980099062,1.1582639380960553,1.3597420436165952,2.606875943267945,14.078206775321236,26.73347802376946,36.08420054924861,54.117098814724336,40.9281335345313,18.779672153244157,23.869668859698322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.135582201632906,5.306779139133516,6.1916259638128945,10.826159744225011,53.581962225755774,95.57628371041383,96.94135880731736,99.03566920862882,76.55765166439905,24.112625102788204,11.54975512166057
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49697819571896185,2.7080148637601447,6.872090910318117,13.456750947270283,39.72695158848211,86.19906689366638,90.26301126926388,100,88.55069233677126,57.20287533195429,53.15758851702647
0,0,0,0,0,0,0,0,0,0,0,0,0.5938680465287737,2.0230590119276766,3.872489488721028,10.759236764028527,25.613180802247157,46.418296842265924,49.18652689873916,53.85278868882378,67.43203214491928,100,88.43768204298468,66.31510919648944,85.85199536432035
0,0,0,0,0,0,0,0,0,0,0,0,7.5750574927082415,26.180167947497697,33.693735409869355,54.91568816117497,51.93410785703315,34.16701734773525,55.4765425075865,40.12086914414744,54.3875212770609,91.99671926691987,85.96689422207788,63.63721322604947,87.68210259190529
0,0,0,0,0,0,0,0,0,0,0,0,24.556661763250112,85.63384677522997,86.33887246568901,85.60987502374877,73.64598359009335,51.59234738751138,26.063175292736524,33.831082878512646,35.846562648749405,49.53833571955589,64.5435769833585,55.039169065238745,80.85530407333715
