V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0,0,0,0,0,0,0,0,0,0,11.951107856718444,13.687733848216952,12.659897964745793,2.9426967967399666,1.5983413017993595,0.15037890970848308,0,0,18.16797123718038,3.3306936068585156,0.854602183311921,0.05819918574813742,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,7.984413148108995,9.724007192386063,24.51006874468167,20.176995555298742,18.75647091645675,6.621441428751755,0.6399086186854998,0,0,4.327686842941969,5.282975835430598,2.699940145251821,0.28103643115657273,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.450707123358752,1.8863835084618783,1.948179364048189,17.88555841501603,22.287387105333046,13.390225511083369,6.163807969169156,4.702264738493842,1.0907433058765688,5.670570961781333,7.330363851825116,9.485494715883961,2.8864759542333864,0.7408016269584417,15.596721268750237,18.758058292601213,18.773139016716136,4.20519432908325,0,0,0,0,0,0
0,0,0,0,0,0,3.899652200977921,13.039526263436931,16.1216513685072,7.004135714751775,22.630857945174732,29.433297246784473,10.889298002466326,1.1512842826942953,0,1.6953557637529921,6.655510451560541,8.18947564094735,3.6713851251498237,0.47771117075351777,0,3.6678775966242902,6.506968125461536,6.914311213270347,1.8090371115828598,0,0,0,0,0,0
0,0,0,0.7163580674459994,1.8210134034894447,2.236583026100615,10.514909541763917,16.04946591128194,16.549358553180934,15.783774297332707,13.095259491553156,11.201598093775534,4.571949652016675,0.5255221266693119,0,4.648289249541105,10.329824286928034,12.032820266393523,3.9042207685243504,6.892703126049314,10.423294374367384,13.900298050035667,26.36089942667755,10.73615028767585,0.0952618100926996,0,0,0,0,0,0
0,0.9077703886179502,1.4805936898728715,21.18394320424371,15.403307453560753,5.110388776352945,6.7300275414974955,7.24260030810033,7.064534076548412,9.192781194917028,4.171355944203147,0.6425044278154569,0.22251644585427066,0,0,5.017718950232055,4.764960122003572,2.566148583193141,2.9192233806254384,7.701245448079257,10.270708845442703,5.08090020635037,13.277001999621818,7.638324057617879,0,0,0,0,0,0,0
2.370397741652021,3.7802894702663496,3.4895822445322415,32.34192414771064,23.509014790681054,2.692540637634395,1.0745137581440463,4.731984790194264,8.290859306679588,4.399707946512391,0.5836154450042015,0,0,7.00336579775691,12.52356544605994,10.947695234920499,4.084587788775052,0,1.3476517570352677,1.909789908540556,4.3307614129885454,5.800815174045166,11.070553202029426,6.643207586705909,0,0,0,0,0,0,0
2.668503461331384,6.858750080977037,8.856334662397298,19.81339169829137,13.472730262775453,0,2.999611355867231,7.961259193971148,9.781946462393485,4.62279861012796,0,0,5.781623968182181,16.17537600847109,20.663614118376284,11.254945972830555,3.4968149658518786,2.2988663185042566,0.19089213349014336,0.15872999027917528,3.0900885962163818,6,3.7054694516691487,0.593944960079924,0,0,0,0,0,0,0
0,5.828217414033466,12.073260419650996,11.99108521613516,6.232919391078232,0,2.6055107804489515,4.57345248857322,3.554335404193138,1.779412716360025,0,0,7.825392675045999,12.225496711146272,8.397612858581535,7.440178086708231,3.1132006312225187,0.6729033153652378,0,0,1.9805416168144783,4.253089736011873,2.2775404829757235,0,0,0,0,0,0,0,0
0,5.234603242505189,12.388682655249488,14.393339953892509,14.349486966060596,10.78781974132675,8.268043533930308,2.5059761430014853,0,0,2.6800915998910004,3.8697075847609623,2.2341106706270817,3.9433076130243934,2.119603489926133,1.5272853653453735,0.8261244238117453,9.039489758820878,22.608175853249683,14.733159995270018,9.016480203437506,18.781380071339903,11.377435765639317,0,0,0,0,0,0,0,0
0,3.5629042035274088,9.314539510172906,19.549860254662015,32.42619447097268,23.212643929151504,15.735725341480846,1.6089987769253886,0,0.6758043232513394,13.676411062636646,25.20131870992174,8.155083471645447,5.696747794434114,0.5362881693148418,0,3.815508573185809,15.639961069336232,23.9826246872617,19.106384891883703,8.00682305319033,2.8238497036763475,1.5493558663653804,0,0,0,0,0,0,0,0
0,0.5274170562247757,1.5904787268477982,10.68826891038342,26.48266961758631,19.622113641610582,13.288664342741978,0,4.813653832985525,16.31941631443492,18.168145222615554,15.293664692124699,7.946189529318178,5.421302590544811,0,0,5.636254578119085,17.860706237950446,15.804360672602071,19.46347553789823,20.180721721267084,0,0,0,0,0,0,0,0,0,0
0,0,0,1.6040308823920728,6.605725795280415,7.782920254892344,4.677621868875279,0,6.112623513545292,23.56057772104613,18.226708036797717,3.2673468934478973,3.9849597749499677,2.9294135498770566,0,0,3.4932644352899236,13.464482141852638,12.408887786495917,12.176565643921315,8.970754089465931,2.5728228958029318,1.9926302318723672,0,0,0,0,0,0,0,0
0,0,0,0.3265238942534175,1.4908982750163184,1.131681085501587,0,0.34909371020014945,5.545724921081804,20.182291134965723,17.791438144421313,7.257158127375632,0.9968241628108665,0.7483117701545774,0,0,1.3252892257206446,7.356359286283798,10.416806119424658,10.037261212066399,9.497490304490725,13.24375531483116,10.929965928818186,0,0,0,0,0,0,0,0
