V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,4.122985830862174,11.891752462654406,9.97960262979707,4.88581108549764,1.8005778513014983,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.32086883031711466,18.98283786599381,25.580911764418683,18,12.547653095902874,3.583870736914005,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.290779102590575,27.577957450526014,29.205867671791186,12.213157816306923,5.677584219571773,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.613531156352061,12.698227847476872,8.772245768772006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.5438055867470367,2.7668181465682617,2.9895260052899326,0.9738202981407026,0.5411923774793587,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.5067721597497037,13.09338520021052,17.30231791742716,6.876232824452444,3.894748562560152,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.6003697761879452,15.323042697488981,23.768932002220865,10.17851674816019,5.764997223262711,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5837280430780847,13.52812468500781,17.548203602834693,0,0,0,0,0,0.9748075311712016,2.537612537787831,9.231331037331623
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.489813662070558,33.566367941313864,43.34331472225955,0,0,0,0,0,4.574518777529706,12.320177457764956,17.406974564767456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.852388715137308,16.31707059064416,19.959562291232466,0,0,0,0,0,9.288611604028928,26.037061002865137,16.772001162381898
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7201085191036776,20.678210448462114,45.126790282540846,31.222144207012374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.183927895412129,32.024788532190414,65.74917913618225,51.70486928076191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8495224786929942,18.41995012306258,46.100845048065175,41.62039847877122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8947341965245368,6.452637939187742,8.349607327487504
0,0,0,0,0,0,0,0,0,0,0,0.9663733271089057,3.6858671120507296,4.313805966888671,4.280249876324333,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.139918611530293,8.333157662680227,9.261382558190615,9.075299633495852,0,0,0,0,0,0,0,0.9167692306757131,3.6919652198189836,2.816940082026717
