V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.642367966575574,2.809507481643875,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.444561016335918,8.392118051405536,2.7953390710744737,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.800299763722712,8.942359232401579,5.169787590453623,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4173210319196987,2.3765348695117265,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0323034374384537,1.779318648215267,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.0903123377136525,13.942224315475784,12.729555207653192,17.955716214251186,13.088677936814149,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,11.600402786615696,27.491860195371075,30.56464229491602,28.402001832506365,12.906442957988675,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.437867890066699,13.583839561580351,23.015572070825222,28.157584674295073,12.0506611938957,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.283473629234128,12.90439787025452,7.681995635168062,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14421541615853,8.372102465244923,3.746141512352083,2.29147509256824,2.9130499810364863,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.520832812132075,19.429086522420366,29.686373179051152,19.58697572236533,9.122561933905821,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7901712833525,24.21867714545883,16.16040656216471,5.06087067691874,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7023954733957195,2.443565087650331,2.0588697636499687,0,0
0,0,1.1236531134494823,3.054844457061231,1.2728482943450947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
