V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,3.9347608079363328,10.54464685126059,0,0.7690761758115284,2.9445171853243313,4.945453514728087,8.745700712942686,5.161792426046411,6.246439268524485,1.660199482481115,3.7617360443780408,18.875174287603784
0,0,0,0,0,0,0,0,0,0,5.70790791797807,14.416703964635033,0.39281051295863745,1.367288060955131,0.9660063591365736,0,5.1622620292566905,19.988507629911872,17.7061549363414,0,2.296181658736742,12.521008142965751
0,0,0,0,0,0,0,0,0,0,6.228937077004915,18.535183415515167,11.446880683362401,8.841899575295903,13.133255723507855,17.14340356727862,12.82166820171506,33.983794533558765,24.055654825134088,11.851709522828202,0,0.7033968349045283
0,0,0,0,0,0,0,0,0,0,1.8508108440903912,5.915123011091283,4.923459203836973,3.7831675554456945,6.220986310179249,9.767724502445416,17.04186165239731,44.444322774500854,35.28362331982508,7.03656115703552,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6480298621730689,6.30015651542094,21.65195150602462,23.56510604285116,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2606299632113087,4.6186036837566045,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.119503811076896,9.507675696976545,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2945195706132115,5.067605625247133,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.1059720737483927,2.740255798652172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.6691761602871042,3.3325064575472725,0,0,0,0,0,0,0,1.9137270241690754,6.149757203847791,4.691999397634911,0,0,0,0,0,0,0,0,0
0,0.5100902689222113,2.8463758198501052,2.5831653687101594,0,0,0,0,0,0,0.7610941032917079,2.5209285784276947,1.9552029875357617,0,0,0,0,0,0,0,0,0
0,0,0.5523199259489394,0.6529567361877483,0,0,0,0,0,2.0616451813650882,7.379861671036698,5.674613199833821,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.7729060923568292,2.867231734715477,2.2356392470572386,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
