V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,11.271468943506951,26.542942253024982,30.055647147170035,17.475606244715465,2.7693640002914512,0,0,0,0,0,0,0,0,0,0,0,0,24.493654689662726,50.110094718081456,33.218860821819575,8.35567254002862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.282099967681327,12.749856213034434,8.359410835631312,1.1179705626722551,0,0,0,4.958374369722826,10.637792802272234,12.093501117580141,10.57778423494851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.571847974873769,11.954649265571778,9.119522644282508,3.1135526465631633,0,0,0,0,0,1.438137522146342,2.5212604388605375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797533085591785,2.4065341888427625,2.272579132003846,1.471401861019709,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.163194389353994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8335833388928439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1644524738156379,8.916192054339927,7.961397241202852,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2600085966072311,3.133212869165421,2.6499765883096904,0.6976013045455366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04205969897455345
0,0,0,0,0,0,0,0,0,0,0,0,1.537941885187658,1.6729146182619097,0.053860209015051376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.221087761984897,2.343507025001223,0.19955446825310985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
