V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,17.352446398538675,58.047435741178475,45.3574065821371,31.457522051072182,29.821946208974587,4.6281936501063745,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30.757306046755993,40.95749041636552,47.623757144233664,23.2204329801533,17.90806238516118,2.9407617761302616,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.637929107141158,48.887503488973,45.94226394757912,18.87003295889575,4.325696601509504,2.342986890411872,0.40981918893814967,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.729114391977813,67.83032580175893,72.14907174407863,13.385986470394197,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13.84673009759414,80.17856944415753,58.031450395291735,9.767104280317895,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.369283594276325,61.17128184422436,45.71781594192974,8.160760865743365,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.548773250795324,16.35507091737152,14.232333959341737,2.793249078606639,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
