V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.193246630809274,1.625885189193699,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.986763312079873,4.592619271033545,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.356762419122249,5.111291801338864,11.44667429166506,1.8753762218422376,0,0,0
0,0,0,0,0,0,0,0,0,0,2.3909750561303635,0.4046243500675557,5.3026379898383995,11.508846675313691,1.8486100366364273,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.902797558051939,1.1672184436432016,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.513037062881544,0.5932835007238373,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.126731211828229,1.5355625778237663,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,19.069449233830422,3.206379990607921,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12.00739321551503,1.9709457228783442,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29.200406731594796,4.789214325677121,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.11586859337535,1.820598477033895,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.699268340351849,0.2779200450627151,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
