V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,1.9071330168240854,13.115134399456917,21.342742163764964,11.606861831214552,14.492854594354629,19.187210223309535,10.571585705053803,0,0,0,0,0,0,0,0
0,0,0,0,0,0,15.158563274791709,42.01338546271813,41.056256571865326,32.03371150612624,16.668486524767324,9.777465650647844,4.792851332910801,0,0,0,0,0,0,0,0
0,0,0,0,0,8.548589030745594,40.85762881218861,67.56131163384788,48.24489323173191,19.4139641551773,7.883241912232252,2.543912653250973,0,0,0,0,0,0,0,0,0
0,0,0,0,0,19.248846900213263,51.91383733582676,39.96354930802931,18.614649576586018,2.1840926767703013,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.893532041439821,18.351061562266235,7.4539469523841,0.88851382291885606,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7406557439463013,1.9628212320976015,4.503241077637255,13.058023861569573,2.999637540280635,0,0,0,0,0,0,0,0,0
