V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
2.130697463693312,4.529729542049161,12.41267605013604,28.342772634854363,28.436036651022512,11.149828771244769,0.9141466079191347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.3407759199447495,17.176849754961072,21.412050414900094,18.032813136527913,10.340664849749086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.199334485912751,10.64457272571991,14.14315516157355,15.16086017746954,14.401535871022453,7.455451089285119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.759434510496513,7.83492570277539,9.110270128932678,15.22561324063252,20.354123001483668,13.276232861151684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.8392254205566363,10.699769763202616,10.88632028991412,3.409067269792879,13.625983963183115,18.941305498783876,6.7131261226879735,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7.128941214196827,15.90651884311617,17.183082827896712,14.551915516031226,12.00986676404541,14.296129405321084,10.59444993523661,2.3022476630168716,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.8350601721261471,7.158778054297913,12.849826920706358,14.56237208189206,13.30965878762396,11.660551603871639,14.523913129254353,9.722179294852618,3.372206322429377,1.702597254209054,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.839038449105346,11.358382080509378,15.631232487551445,14.057868814129241,9.798435558080639,7.682813708157866,12.196590283385499,12.301322908169414,3.9176158714020657,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.2391294829487594,9.349768475036376,7.009180647922474,2.847622731053759,3.9614256863571797,13.620576749185581,23.113668183775786,17.27465406632201,7.4747424158312095,9.938112537340883,16.515405136385997,16.469666811320046,14.778964842082006,6.537095722158774,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9997158652391875,12.070974932718375,13.576496670406947,14.345097438684952,19.38726748467142,21.209316980538485,17.925237591382167,12.781037314357809,13.654603183116942,13.015312854408833,13.032207928334401
0,0,0,0,0,0,0,0,0,0,0,0,0.8456301320678281,1.6729484457957082,8.400963029954957,17.495201080915418,16.68611151504257,23.37189856417684,28.701587172441602,24.418118853437797,25.787008688619757,17.516821273407764,14.535195275352514,23.767126986598363,28.348758656759276
0,0,0,0,0,0,0,0,0,0,0,0,4.065931032544182,8.00898317183328,14.256226429139286,19.526485098278712,27.405433253614973,28.23340885377487,18.169594222818287,15.488749658644902,19.834583677454738,22.771198133553277,35.68223072908917,40.94035546807626,23.18788102977581
0,0,0,0,0,0,0,0,0,0,0,0,2.708226271192113,5.334503260335927,6.883063352956215,18.606092949143733,37.318149547864685,27.445540306290134,4.996381635829161,0.4538687265453414,1.1535685128459578,7.20016381167043,29.788624412663292,51.799373953328754,47.84011909356857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6876997358700881,11.011239723126211,20.265267474193315,12.6832491233206,2.648244825106936,0,0,0,4.251478409983712,27.509503766378142,53.407636207241964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.298301217106248,16.013197020218612
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
