V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0.7456871717737968,14.569342414248084,51.984495169477995,77.16297286125032,89.9189288040767,78.99953731552887,59.62352079994335,74.10214069611325,45.84173668874932,3.6342285875058034,0,0,0,0,0,0,0,0
0,0,0,0,0,0.3012866347306195,0.5992223617419312,9.331178665199364,17.668671084056502,37.796915295454276,75.73045947785447,96.80866441040435,73.89635245034954,49.06085371110727,49.825289474726226,24.50118571074673,0,0,0,0,0,0,0,0,0
4.188047685894205,5.640405249076175,3.514583219440584,0,0,2.110893812966162,5.702487026968491,29.869825732395896,44.91193767297348,57.355017539244,86.05787508122802,92.7434332009012,60.43819286826413,32.41166568374511,16.020073716260047,0,0,0,0,0,0,0,0,0,0
36.146377962471234,42.32493232487617,28.685675359744074,9.373008700907397,5.313863696026885,6.916799339588001,21.141950277329983,29.248013297886075,49.61985253004728,70.14531711966035,85.2026153529365,74.59659036741378,49.44499763124589,49.88796588829698,25.010692913969123,0,0,0,0,0,0,0,0,0,0
78.81669511886159,76.72334464593968,57.605816471423196,46.80008828874026,29.115447262245997,14.908229438071732,41.16332164590308,56.42763345239074,70.5748530922392,90.0534436742499,96.45009458123245,65.51468838205,44.80034419131643,57.37333021621893,28.982051053987206,0,0,0,0,0,0,0,0,0,0
13.891557497890265,8.34372051689428,1.3745802425958102,24.789600605356032,26.674691912006413,9.086038254143666,49.96918534115967,84.79832836482315,84.62834317036928,81.85817366578408,74.57386981363959,39.28621013468762,8.91081364146882,10.857105870102227,5.55220087908407,0,0,0,0,0,0,0,0,0,0
50.63540950295433,37.01439435259533,13.598950247743641,3.926176545838966,7.67894355202384,27.759886286354178,68.79197596694345,94.60771524832231,86.99616617763145,43.667108597055424,9.84905740719745,9.585466422898199,2.171694615590496,0,0,0,0,0,0,0,0,0,0,0,0
36.53794326642732,45.116919561629445,33.86744309532016,16.049143067089098,44.06324768833504,70.84166964168864,80.03539582166192,87.61459347479197,75.00653229097483,51.67622448463823,57.30106152988802,56.4774617490411,23.15967412570852,8.678488165272071,4.667271941046344,0,0,0,0,0,0,0,0,0,0
0,0.7708353288366129,0.8796928414552296,14.678307542414803,60.3736558158609,85.13004299508337,80.02560039112603,84.95399179279298,66.02616882251417,65.8562817595011,94.24698616019225,95.69079580643648,73.70009218061107,52.514064777408535,35.257980995877645,8.237472730254884,0,0,0,0,0,0,0,0,0
0,0,0,20.813403979425683,62.655631468270016,89.49611136778154,93.45710245793859,88.96602841319043,72.2900644937284,57.120851198324836,76.82530763316977,82.19763812419185,81.53136199533313,97.35329289306645,82.28803485176768,34.94548240373311,0,0,4.97148641299399,7.001049455365326,2.2469173435400696,1.239153496693082,0,0,0
0,0,0,5.570283764374455,18.16953493538218,50.71383032672588,70.09754723446221,56.19496843890526,49.59209427184522,45.08919092946853,71.44712976597222,80.84780563781092,67.07142813467611,78.49976156720811,70.30386956756078,32.345941601074124,2.574667472991684,9.709368991575715,35.69792207446268,37.59459161670467,14.968164419904035,8.279035129859809,0,0,0
0,0,0,0,0,30.241734933887805,63.921293974085614,58.939865233321584,58.83453758040035,54.99310290313112,71.59131668865348,86.10559083457093,53.08058456577761,40.95935250017412,54.10006721735115,38.37273599388245,18.144802204610624,44.6872855263676,84.53881412620562,64.99259786033102,31.761551377615717,21.125417000242855,5.099537868256848,0.869349125547378,0
0,0,0,0,0,30.510620330789425,66.52442807110263,62.56089006417951,52.69265809643019,39.07347125887615,59.112332887866,62.21976171133802,25.973749070484352,26.340158240772965,34.560843838418364,35.713833798970114,36.229545493512106,47.42338900832147,70.53052860745919,63.241442870336876,42.308954006475076,39.48072411941891,22.009959945830488,2.50526821593484,0
0,0,0,0,1.397496744040035,30.361109194736297,60.80560357766943,53.98520683416427,57.31710000813911,51.43061520572171,52.0808183453977,40.222405791907285,5.426480393129734,15.906717803792056,20.260268777732392,18.485086589948533,14.200279638228157,12.547271372869705,25.30885057559033,60.420732216257974,86.98289061900937,69.82060825878911,26.801581740557726,0,0
0,0,0,0,8.104779082428925,51.645620604274505,95.42535133270246,95.04479095537374,93.03718113243434,63.66170151845472,35.98556242603347,27.19944121888321,0,0,0,0,0,5.521684953711589,25.99132223755176,62.74753539600769,88.77630310980095,67.94983094827747,22.807956834264644,0,0
7.76378314848802,5.666771161104812,5.744213325854285,9.557197344058729,14.557067576760002,51.33199906825236,91.50320088953731,92.33042407077252,84.44617473101033,49.699362977142805,11.543925911516459,2.7757599763526706,0,0,0,0.09282761282299959,4.480397587604707,13.619430778109933,29.036710417237366,53.83463877712938,66.47452321990374,49.607920459714606,15.305419010436534,0,0
47.19617291599063,37.3849770423165,36.506498611465936,48.595791873334136,31.679902658894832,49.292795743668776,92.59634317648451,95.7310456854579,95.7101926217891,59.93078540481282,5.0657176361066085,0,0,0.17513227013834518,0.4356243947303109,6.396865692523175,30.23764336500357,62.97310262646705,77.02739553663828,46.58920343817401,6.8150399318366945,4.009499613634926,0,0,0
45.55656837410119,53.4789089187911,49.66742142734371,16.465935377162438,17.59781569224343,55.76693395235468,80.50032604689677,87.88098642915335,85.46725441757144,50.939755110177195,3.1044477719169024,0,4.035442485534497,13.243385776914154,18.045442910102803,39.660351004107994,71.74919076601816,72.29392066790969,49.3191244959644,9.122073691915451,0,0,0,0,0
63.92297986039988,63.732414536186866,44.35651767366045,11.190103914673207,36.16357557391882,90.31197675612711,97.27940964477072,93.94170275169891,93.09687293500795,60.74621288687565,8.207339527348118,2.4196614875859694,25.73748901413022,65.19992057748722,79.88527468969093,86.43914472011154,89.4974325117014,63.70582292318642,24.339990025798997,0,0,0,0,0,0
