V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,0,0,4.528957515953944,6.789946429502217,14.429476327790812,5.9937636020563385,0,0,0,1.1989168974474322,1.7852313398336226,0.5882332012410193,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,11.026667109419831,16.697316297602743,5.653454733966579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.13957455276360597,0.2210480229768384,1.3319519518343668,21.813701953276553,32.13140088046592,11.032195248718512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.653517633084058,4.132436718548236,16.686532447047277,8.21697512559811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.5228860426344433,12.292493283113503,17.71043036440624,8.707983374367783,1.327159505148149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.41231513070446724,0.6812050946152071,23.5767091485541,13.356674007516457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.3656512491251918,7.774984068403711,12,13.945523374815526,5.590570856428268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.05332800868985082,7.332341520855902,11.530456238023518,11.388502786532033,4.293787414939998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.2069471385401729,4.367277938714975,2.255117135374437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.037541530845675,2.4403970980468173,1.1241553577160615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,11.923602006790265,7.86939782028551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8.22733231978212,5.582006643866395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0811482774614894,0.1537616821370088,4.647841521267047,3.1885562419638136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.4265194359424025,5.8636563626139075,2.4429913439194637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04169246355548312,0.0363274145070459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.921227309383911,2.2202617265473292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.99976701116237,6.916422559620586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.937714205058638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1583125462713221,0.13599585061957056,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.087616782279809,1.7725314453065664,0,0,0,0
