V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.3832318912649,0.6817394372612837,0,14.909797643166138,8.68734891189523,0.5880154865828365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.68810070416673,5.727360002360167,9.15056857178471,4.41802273713711,2.059435343964689,0.15194045353298802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2685936597455285,1.5122741013007974,2.344314685893262,0.2234671160008354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,4.227055257676711,8.32077485700468,0.9273948721153868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,10.520344732281785,8.867765798453581,0.9994813085236633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
