V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5292215385057515,10.662684639296229,19.730843340926302,6.415231061745646,10.805589283364515,3.6568235418188566,0.3239991011824109,0,0,0,0,0,0,0,0,0,0,0,0
3.279616794149022,45.29595376930092,73.52969445867467,30.843780328639184,25.73134971437622,7.9119238051058245,0.7012009233976485,0,0,0,0,0,0,0,0,0,0,0,0
8.324768522848462,64.567291471455,78.98953921476578,38.69406302676334,5.12633192312439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.919538744650277,35.99373867520283,27.6500071464748,5.282436610378413,0.2268286630374604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40155721908842,7.746180283091001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.928806279627988,32.03573199610966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.925330212911657,33.65407214665162
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6145981913638534,1.9869418698101198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
