V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.007009491308767,8.52011206270601,1.2262820977668345,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11534375508746353,14.812478350466582,1.6266175326559447,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8849600805893125,15.388545984204912,15.878838265509078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24712539450655527,6.981729196697917,7.439070576206049
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6258365683151041,0.7320155123283558
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39102296554879756,13.635431431726188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20843871579734963,3.5447601610669652
0,0,0,0,0,0,0.11684962390124183,1.0996464891498137,0.8994579149495849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1691242328980339,1.8124657959912867,3.252713898921785,16.089401892470544
0,0,0,0,0,0,0.62081238182512,4.912893468628662,4.373086451565201,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9517818845255068,15.562286630387591,14.139062690598825,5.340829118411904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29740761631475887,3.329822307510916,11.102021569055283,11.587566931068205,9.956721766269865,0.44800768258976625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7291479279165666,7.75591113383536,19.99884927785828,0.97764125369981,1.1000868300908677,1.049588787574234,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0066451010780035,11.029322341566079,2.100165304064892,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7339616660820363,7.849723040581098,8.365749042283955,0.05218162027976724,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03962414300547888,1.941122687414087,4.49609299246721,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8927846096994227,5.893092526292901,3.8089887986181314,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08620985143119762,6.228741620165598,11.16999692344942,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5478131737779592,4.312914722455815,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15467356279222905,15.369194767715907,36.107249800255914,20.93251208983788,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.939187292606572,18.38554921244631,10.513684216109212,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6381721403632087,3.3237574483731187,2.8614559032201208,0,0
