V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,2.3059023191170205,15.452082660364642,3.203688423358524,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.5315221981756887,10.712205041148872,19.880836901527527,6.551044073761048,10.870124238262846,3.735678981269267,0.33511046991100135,0,0,0,0,0,0,0,0,0
0,0,0,3.278003707851685,45.19429995327746,73.53070545714894,31.17836589832418,25.630721615971538,7.971891753780486,0.7153301709402614,0,0,0,0,0,0,0,0,0
0,0,0,8.297762495742445,64.24265576269717,78.80411862964687,38.76607257378011,5.233472404477739,0,0,0,0,0,0,0,0,0,0,0
0.1590102936660612,0,0,7.844894564409825,35.70163067194656,27.59608113245646,5.35842415579455,0.23150339388798277,0,0,0,0,0,0,0,0,0,0,0
1.1247725220267797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.605673645469735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
