V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,1.3398269224342305,8.864607436111422,12.371437013654523,7.151443949952386,1.6657322272203061,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,7.951522807871274,27.26555832702401,33.21889999300049,14.160145170170576,0.9588830872416311,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.058445712080029,37.2736172093439,30.758877448862982,3.9268000888530317,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.619672410895788,16.001455761795974,5.5624471895359235,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.607094294529725,23.855711965550324,11.358063662791949,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.594510451355198,31.535290512956983,17.047847408725158,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.274683972367228,28.386538211592253,14.911438134603555,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.618885789348926,19.064620851043014,10.013498574430697,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.839356683741732,11.792316652730971,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.059198105734154,9.002921480544842,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.52430164474308,11.759730547696144,1.8106484179949047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.887787957388232,22.70582998343361,11.625896578262196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.700721743915732,22.93332866101269
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.296807850067058,24.45081137115415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.075198731471104,33.9876540236621
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.800905102263165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.962604724032782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
