V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3625649558134363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9950496201317935,0.31620815376890604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.990724765238307,1.8684453444844604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.294738520631033,0.4352577335972067,7.780443346543247,9.002785710942819,1.3504272352132316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.490979872718933,5.2644051345858465,10.941025684410993,1.4745841385247545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6461893424455478,0.7602992943489564,3.925082939691371,14.006662985488829,1.5245847891949205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5.490834808898724,11.50539202096585,16.15529830318906,16.197392229068146,3.0863979371979537,0.15562260445031956,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.819287762907624,7.396336975559551,7.846521768338755,18.244166529586018,1.01124631609526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.98904761658361,10.274287142119023,8.849749270218998,0.2640212258751351,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.992079863939766,13.344726489313867,3.7326574148679823,3.598696173859161,0.02331070544000093,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.01552800513072829,0.806541904345738,4.88868463387221,6.000000000000001,6.092866065546643,10.315734869979982,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.10469355509956989,2.3397897563896413,2.6408821955786648,7.3419853137094355,3.261983901872356,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5385119259231823,7.7544765036081404,7.725500650854584,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36016252853237835,4.1637608931348,7.240353874524066,11.812765227140474,10.738957046626057,2.7770500455216673,0,0,0,0,0
