V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07569704622528,1.77314096321725,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43245484942488194,0.7136113263397525,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5194446185936744,3.5059870032100995,4.494300301053637,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.630841096483929,21.742238303372368,17.706357329444227,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.634061814649107,8.273355953997129,6.400100169661533,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.6323276668748289,1.462815711282054,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.5167714700759265,5.462447985160895,4.454526589153705,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.5305599176617213,2.047953095496265,1.867445219708437,0,0,0,0,0,0,0,0
