V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,10.88399751941781,25.610118912288122,11.33487655475785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.6706838990780835,19.386037861330692,13.514293983733195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.48982060069330785,3.062209706973787,3.937650228888771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,10.444786020064248,26.16855057595199,9.498362686357696,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.400113597513833,19.787437896762587,4.641530919408577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.5872121170211244,3.3698196578435216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8384889968284824,2.0502067664045933,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32025113533670874,0.7859573344590882,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.40164986642239553,3.0510937604754114,5.1865598161186055,0,0,0,0,0
