V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.247077695750644,5.059359158451515,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.110756886274025,9.563807997674203,66.90210891397466,34.55779878007394,8.790847684747007,0.9064810488991457,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.2390299165604241,3.759998702447571,26.166379540968784,48.97000492314924,44.053947839782225,17.960706544878764,13.816206997430939,1.8769980392628813,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0279424041848508,20.9551264353962,62.349098092522105,79.6071137610965,16.393833137820526,9.109120515808424,0.9745799950940993,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.04669455908784306,19.694773270873693,60.51105559948779,54.347350209154754,45.51374237865346,24.135454065555585,1.602451980267056,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4268214531580328,26.542142509306572,66.424490706386635,67.50355312005867,33.18716306408777,1.2181879987620243,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1723437516245845,7.60500112330778,8.888277106738972,4.811052875034991,0.02675542593615037,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0022902190407076547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.8139569419218841,2.948615988909512,2.1146248310147016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
