V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,2.632969345486405,12.824228038296985,20.60537668050815,10.986099375807628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.1309769297521279,5.156952229436435,11.393941018779461,10.877101636632661,6.154724344754114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.8563436763820467,9.286895735858437,14.100412557846939,2.5102507557795684,1.4995189704691172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.2049448761427923,14.667101339486566,23.445524334102043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7.435433674340867,17.33433193267277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,11.032255338479462,31.44570626330148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,12.463586108840307,43.5947891272203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6417656341688183,10.449905306758309,32.92912701738669,1.1846217715416736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28368556888715535,2.1416522920884753,3.202371552231337,9.369926483060013,16.034776211165997,14.871908846734962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.336758790181729,13.306607045682837,12.598228502169007,3.378333334164844,14.331190484207887,34.93131302490272,1.71033847016568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3463245199434961,20.637289020665463,19.136331311756617,5.986095102460231,13.758132990250113,29.30043507514153,9.69532919674477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.41846588271082935,23.879547677230185,16.140575024896457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.555785018254506,19.586486566381872,7.85319496365579,0.19648234800860082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30.205489518494616,9.444519105247675,0.5025789551530294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.72709616045597,3.28593434259478,28.03498595313045,3.221683485520427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48887468065837414,3.3042173103511323,12.597177666024798,14.259800002784065,12.585173948847167,1.7349260401932736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.088131045027638,18.21543727404582,25.40586701266724,26.7035104201015,7.34928012360336,0.5709873554522868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.669829034318852,25.952149198825722,28.40566718627112,27.79423998565092,10.889680149073724,1.3588534186637415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.6176630534905185,2.132349957550362,0.5515035123674952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
